<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBB.US,D,20100826,000000,87.7584,87.8122,87.5999,87.8122,118170.96297789,0
MBB.US,D,20100827,000000,87.7584,87.8122,87.4645,87.4645,91515.277272947,0
MBB.US,D,20100830,000000,87.6508,87.7762,87.5103,87.6956,123403.90711492,0
MBB.US,D,20100831,000000,87.7504,87.9436,87.7504,87.8828,152223.25256953,0
MBB.US,D,20100901,000000,87.6597,87.7504,87.5103,87.6876,100847.62872224,0
MBB.US,D,20100902,000000,87.5931,87.6876,87.4576,87.6876,103586.59104109,0
MBB.US,D,20100903,000000,87.5521,87.5811,87.354,87.5193,113458.10039553,0
MBB.US,D,20100907,000000,87.6189,87.6697,87.4825,87.5343,112216.12957866,0
MBB.US,D,20100908,000000,87.4735,87.5999,87.3868,87.4645,865050.24427086,0
MBB.US,D,20100909,000000,87.4147,87.4904,87.2175,87.2524,153201.16653529,0
MBB.US,D,20100910,000000,87.1229,87.2703,87.1129,87.1807,160143.95408471,0
MBB.US,D,20100913,000000,87.2255,87.3868,87.2076,87.3868,220462.3702245,0
MBB.US,D,20100914,000000,87.335,87.4317,87.3082,87.3082,97672.922398127,0
MBB.US,D,20100915,000000,87.2802,87.4317,87.2434,87.2434,55032.259025165,0
MBB.US,D,20100916,000000,87.2175,87.335,87.1986,87.1986,109343.63280658,0
MBB.US,D,20100917,000000,87.2802,87.327,87.1986,87.2175,90232.141699821,0
MBB.US,D,20100920,000000,87.0671,87.2175,87.0034,87.1279,86545.385968588,0
MBB.US,D,20100921,000000,87.2255,87.2902,87.1807,87.1986,97220.110079284,0
MBB.US,D,20100922,000000,87.3182,87.3968,87.2434,87.3082,100634.77681184,0
MBB.US,D,20100923,000000,87.2434,87.345,87.1906,87.2076,86775.306192566,0
MBB.US,D,20100924,000000,87.2255,87.2802,87.1029,87.1029,171039.56225338,0
MBB.US,D,20100927,000000,87.1029,87.3182,87.1029,87.2524,2799226.5179909,0
MBB.US,D,20100928,000000,87.354,87.5193,87.345,87.4825,197514.52463816,0
MBB.US,D,20100929,000000,87.5004,87.5103,87.363,87.3689,131655.93471705,0
MBB.US,D,20100930,000000,87.2524,87.3968,87.2344,87.363,184218.30836671,0
MBB.US,D,20101001,000000,87.0551,87.1906,87.0462,87.1906,191642.02075145,0
MBB.US,D,20101004,000000,87.1538,87.2614,87.1448,87.2175,133524.4130438,0
MBB.US,D,20101005,000000,87.1906,87.3182,87.1538,87.1906,124356.72061954,0
MBB.US,D,20101006,000000,87.2802,87.4147,87.2255,87.3868,89993.185309834,0
MBB.US,D,20101007,000000,87.4147,87.6597,87.2524,87.5343,234696.33972389,0
MBB.US,D,20101008,000000,87.5521,87.7962,87.5521,87.6876,133165.97845882,0
MBB.US,D,20101011,000000,87.5442,87.7414,87.5343,87.6597,78732.114427066,0
MBB.US,D,20101012,000000,87.6956,87.855,87.6956,87.84,137464.18142325,0
MBB.US,D,20101013,000000,87.8122,87.8968,87.7235,87.8729,148140.91357084,0
MBB.US,D,20101014,000000,87.9167,87.9346,87.7762,87.7962,244996.56495447,0
MBB.US,D,20101015,000000,87.7334,87.7962,87.5999,87.6339,141745.31607412,0
MBB.US,D,20101018,000000,87.6189,87.8122,87.5811,87.8122,114107.70032966,0
MBB.US,D,20101019,000000,87.8052,87.9267,87.7584,87.84,101231.16376836,0
MBB.US,D,20101020,000000,87.9267,88.1049,87.848,87.9715,188531.57160783,0
MBB.US,D,20101021,000000,87.9934,88.1049,87.9715,87.9715,185314.69650901,0
MBB.US,D,20101022,000000,88.0461,88.0771,87.9346,87.9715,122665.9535576,0
MBB.US,D,20101025,000000,87.9875,88.0363,87.8908,87.8908,111150.86600817,0
MBB.US,D,20101026,000000,87.7962,87.9436,87.7962,87.8968,152726.26581064,0
MBB.US,D,20101027,000000,87.7962,87.9167,87.7862,87.848,87878.722463979,0
MBB.US,D,20101028,000000,87.8122,87.8908,87.7334,87.7962,151803.57285939,0
MBB.US,D,20101029,000000,87.864,87.9536,87.8122,87.848,101466.10408457,0
MBB.US,D,20101101,000000,87.7584,87.9267,87.7056,87.7334,147084.68616636,0
MBB.US,D,20101102,000000,87.8968,87.9167,87.7962,87.83,127015.36146275,0
MBB.US,D,20101103,000000,87.8908,88.0363,87.8908,87.9875,81610.635309814,0
MBB.US,D,20101104,000000,88.1836,88.2254,87.9795,88.1049,113833.60329408,0
MBB.US,D,20101105,000000,88.0861,88.2165,87.9715,88.0591,224106.95718104,0
MBB.US,D,20101108,000000,87.9715,88.0273,87.8908,87.9795,74274.272529822,0
MBB.US,D,20101109,000000,88.0671,88.0671,87.8211,87.8729,117974.1753626,0
MBB.US,D,20101110,000000,87.7762,87.848,87.6339,87.7145,136272.41152866,0
MBB.US,D,20101111,000000,87.8122,87.864,87.6508,87.6797,96200.027338834,0
MBB.US,D,20101112,000000,87.7504,87.7862,87.5442,87.5442,68604.580369071,0
MBB.US,D,20101115,000000,87.4068,87.6508,87.335,87.335,324726.6737162,0
MBB.US,D,20101116,000000,87.335,87.3788,86.6867,87.335,165465.25184493,0
MBB.US,D,20101117,000000,87.3182,87.5811,87.3182,87.5343,418273.08030403,0
MBB.US,D,20101118,000000,87.4904,87.6508,87.4904,87.5343,73997.163438913,0
MBB.US,D,20101119,000000,87.6428,87.7334,87.5711,87.6597,75341.544137203,0
MBB.US,D,20101122,000000,87.7584,87.9635,87.7584,87.7962,274990.61199012,0
MBB.US,D,20101123,000000,87.9536,88.0183,87.8828,87.8968,145474.24058006,0
MBB.US,D,20101124,000000,87.8729,87.8968,87.6239,87.6239,143431.06304383,0
MBB.US,D,20101126,000000,87.6508,87.7673,87.5811,87.6956,49358.550790632,0
MBB.US,D,20101129,000000,87.7673,87.8968,87.6239,87.6239,158113.82878825,0
MBB.US,D,20101130,000000,87.7334,87.8122,87.4645,87.5193,138736.27279348,0
MBB.US,D,20101201,000000,85.2125,85.4248,84.7653,84.7653,283444.44729976,0
MBB.US,D,20101202,000000,84.6638,84.9616,84.61,84.872,193860.90151562,0
MBB.US,D,20101203,000000,85.0951,85.103,84.865,84.8869,188466.31040888,0
MBB.US,D,20101206,000000,85.0034,85.1707,84.9884,85.1389,584148.9756931,0
MBB.US,D,20101207,000000,84.9546,85.0273,84.6,84.6249,264928.33913107,0
MBB.US,D,20101208,000000,84.3411,84.4875,84.106,84.3481,612586.79413849,0
MBB.US,D,20101209,000000,84.4716,84.5771,84.0304,84.4716,492198.95843333,0
MBB.US,D,20101210,000000,84.5542,84.5542,84.3231,84.3231,154090.72687784,0
MBB.US,D,20101213,000000,84.1658,84.4566,84.1658,84.3321,141580.65704908,0
MBB.US,D,20101214,000000,84.2773,84.3152,83.8909,83.8988,231183.27918369,0
MBB.US,D,20101215,000000,84.0891,84.0891,83.6658,83.7693,196261.50961839,0
MBB.US,D,20101216,000000,83.861,83.861,83.4836,83.7195,214901.11205585,0
MBB.US,D,20101217,000000,83.9476,84.115,83.7525,84.0652,131993.28491468,0
MBB.US,D,20101220,000000,84.1917,84.3978,84.1747,84.2863,222220.40652227,0
MBB.US,D,20101221,000000,84.4228,84.5771,83.7863,84.5771,261952.42845913,0
MBB.US,D,20101222,000000,84.5452,84.5452,84.3231,84.4875,137222.21297793,0
MBB.US,D,20101223,000000,84.4974,84.5234,84.0462,84.371,390008.95704968,0
MBB.US,D,20101227,000000,84.2155,84.4158,84.1578,84.3023,105876.75711488,0
MBB.US,D,20101228,000000,84.1997,84.1997,83.7385,83.7385,160878.89558668,0
MBB.US,D,20101229,000000,83.7146,84.4248,83.6977,84.3023,115828.58794494,0
MBB.US,D,20101230,000000,84.3988,84.3988,84.0284,84.122,105568.52345216,0
MBB.US,D,20101231,000000,84.1777,84.5114,84.1598,84.5114,96576.534255831,0
MBB.US,D,20110103,000000,84.364,84.4158,84.0562,84.3978,166898.99018485,0
