<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20180914,000000,13.8686,13.9353,13.8686,13.9064,3141.4128192744,0
DRIV.US,D,20180917,000000,13.9442,13.9442,13.8686,13.8686,2654.0215149404,0
DRIV.US,D,20180918,000000,13.9343,13.9731,13.9054,13.9104,2252.0493051804,0
DRIV.US,D,20180919,000000,13.9542,14.0408,13.9542,14.0408,2283.2021514368,0
DRIV.US,D,20180920,000000,14.1433,14.2677,14.1433,14.2308,8659.4863287548,0
DRIV.US,D,20180921,000000,14.3065,14.3065,14.2487,14.2587,2223.9112504972,0
DRIV.US,D,20180924,000000,14.202,14.202,14.1343,14.1343,2677.1349170016,0
DRIV.US,D,20180925,000000,14.192,14.192,14.0378,14.0696,5133.1851186352,0
DRIV.US,D,20180926,000000,14.0398,14.0985,14.0109,14.0109,6556.1667411856,0
DRIV.US,D,20180927,000000,14.0885,14.0885,14.0109,14.0109,3560.4688479492,0
DRIV.US,D,20180928,000000,13.9532,14.0209,13.9532,13.9602,2161.6055579844,0
DRIV.US,D,20181001,000000,14.0696,14.1254,14.0696,14.0786,3456.961003936,0
DRIV.US,D,20181002,000000,13.9641,14.0786,13.9641,14.0696,1786.7664723832,0
DRIV.US,D,20181003,000000,14.0656,14.0696,14.0398,14.0398,3243.9157327632,0
DRIV.US,D,20181004,000000,13.9064,13.9064,13.787,13.787,1552.617660198,0
DRIV.US,D,20181005,000000,13.7462,13.7462,13.5373,13.594,4065.9489017224,0
DRIV.US,D,20181008,000000,13.5373,13.5751,13.4288,13.5164,6344.1264005372,0
DRIV.US,D,20181009,000000,13.4348,13.5044,13.386,13.386,6373.2693857448,0
DRIV.US,D,20181010,000000,13.4527,13.4527,12.9591,12.983,7605.3142086592,0
DRIV.US,D,20181011,000000,12.9213,13.0526,12.7083,12.7989,8413.2783502768,0
DRIV.US,D,20181012,000000,12.9691,12.988,12.769,12.7879,2705.2729716848,0
DRIV.US,D,20181015,000000,12.9113,12.9113,12.779,12.779,31011.15105246,0
DRIV.US,D,20181016,000000,12.8825,13.0357,12.8825,13.0288,68433.758850591,0
