<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20210909,000000,52.339,52.671,52.151,52.151,17441,0
BJK.US,D,20210910,000000,52.587,52.587,51.357,51.608,12156,0
BJK.US,D,20210913,000000,51.348,51.348,50.634,51.04,9586,0
BJK.US,D,20210914,000000,50.287,50.549,49.731,49.781,83806,0
BJK.US,D,20210915,000000,48.968,49.291,48.541,48.938,38484,0
BJK.US,D,20210916,000000,48.997,49.573,48.968,49.374,13217,0
BJK.US,D,20210917,000000,49.91,49.93,49.14,49.206,17353,0
BJK.US,D,20210920,000000,47.877,48.53,47.599,48.095,28820,0
BJK.US,D,20210921,000000,48.472,49.532,48.472,48.789,16048,0
BJK.US,D,20210922,000000,48.978,50.098,48.978,49.83,12548,0
BJK.US,D,20210923,000000,49.87,50.604,49.87,50.227,11733,0
BJK.US,D,20210924,000000,49.801,49.949,49.503,49.642,27099,0
BJK.US,D,20210927,000000,49.374,49.771,48.789,49.404,11782,0
BJK.US,D,20210928,000000,49.007,49.087,48.442,48.472,11787,0
BJK.US,D,20210929,000000,48.467,48.591,48.065,48.065,8703,0
BJK.US,D,20210930,000000,48.184,48.363,47.718,48.125,9555,0
BJK.US,D,20211001,000000,48.363,49.553,48.363,49.389,16043,0
BJK.US,D,20211004,000000,49.275,49.275,48.412,48.462,14167,0
BJK.US,D,20211005,000000,48.392,48.822,48.373,48.398,4955,0
BJK.US,D,20211006,000000,47.758,48.09,47.599,47.946,9416,0
BJK.US,D,20211007,000000,48.105,48.849,48.105,48.164,29334,0
BJK.US,D,20211008,000000,48.27,48.432,47.916,47.916,17450,0
BJK.US,D,20211011,000000,47.738,48.293,47.64,47.64,5486,0
BJK.US,D,20211012,000000,48.006,48.878,48.006,48.703,16730,0
BJK.US,D,20211013,000000,49.057,49.454,48.859,49.335,9450,0
BJK.US,D,20211014,000000,50.039,50.039,49.513,49.563,23028,0
BJK.US,D,20211015,000000,49.82,50.177,49.692,49.84,19461,0
BJK.US,D,20211018,000000,49.781,50.148,49.781,49.9,10745,0
BJK.US,D,20211019,000000,50.267,50.673,49.955,50.524,8481,0
BJK.US,D,20211020,000000,50.574,50.872,50.267,50.594,14790,0
BJK.US,D,20211021,000000,50.425,50.693,50.177,50.406,9781,0
BJK.US,D,20211022,000000,50.425,50.544,50.128,50.168,5132,0
BJK.US,D,20211025,000000,50.138,50.375,50.098,50.177,11438,0
