<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20160219,000000,26.806,27.129,26.806,27.078,10931,0
FYC.US,D,20160222,000000,27.308,27.449,27.248,27.288,10155,0
FYC.US,D,20160223,000000,27.268,27.395,27.235,27.248,12054,0
FYC.US,D,20160224,000000,27.08,27.548,26.968,27.543,21967,0
FYC.US,D,20160225,000000,27.523,27.765,27.523,27.749,10613,0
FYC.US,D,20160226,000000,27.925,27.925,27.828,27.906,5964,0
FYC.US,D,20160229,000000,27.828,27.975,27.779,27.779,12003,0
FYC.US,D,20160301,000000,27.916,28.213,27.916,28.213,3760,0
FYC.US,D,20160302,000000,28.24,28.309,28.032,28.27,53791,0
FYC.US,D,20160303,000000,28.388,28.507,28.22,28.477,19773,0
FYC.US,D,20160304,000000,28.557,28.774,28.474,28.577,136273,0
FYC.US,D,20160307,000000,28.553,28.804,28.477,28.774,5307,0
FYC.US,D,20160308,000000,28.558,28.567,28.3,28.3,5514,0
FYC.US,D,20160309,000000,28.421,28.507,28.339,28.448,8378,0
FYC.US,D,20160310,000000,28.547,28.617,28.022,28.122,12599,0
FYC.US,D,20160311,000000,28.309,28.766,28.309,28.744,18183,0
FYC.US,D,20160314,000000,28.655,28.714,28.597,28.597,10008,0
FYC.US,D,20160315,000000,28.438,28.439,28.248,28.25,12087,0
FYC.US,D,20160316,000000,28.309,28.496,28.29,28.418,9457,0
FYC.US,D,20160317,000000,28.25,28.863,28.23,28.784,10804,0
FYC.US,D,20160318,000000,28.873,29.058,28.799,28.99,14733,0
FYC.US,D,20160321,000000,28.903,29.047,28.813,28.903,7777,0
FYC.US,D,20160322,000000,28.724,28.932,28.724,28.863,6336,0
FYC.US,D,20160323,000000,28.732,28.737,28.472,28.472,8096,0
FYC.US,D,20160324,000000,28.332,28.581,28.322,28.581,12338,0
FYC.US,D,20160328,000000,28.659,28.737,28.413,28.651,9273,0
FYC.US,D,20160329,000000,28.591,29.504,28.564,29.504,81049,0
FYC.US,D,20160330,000000,29.652,29.693,29.474,29.652,9363,0
FYC.US,D,20160331,000000,29.644,29.79,29.564,29.652,5136,0
FYC.US,D,20160401,000000,29.573,29.839,29.534,29.809,3711,0
FYC.US,D,20160404,000000,29.79,29.79,29.436,29.436,3372,0
FYC.US,D,20160405,000000,29.403,29.403,29.131,29.141,8504,0
FYC.US,D,20160406,000000,29.141,29.456,29.141,29.456,2259,0
FYC.US,D,20160407,000000,29.296,29.297,28.936,29.023,14119,0
FYC.US,D,20160408,000000,29.307,29.314,29.056,29.072,1940,0
FYC.US,D,20160411,000000,29.249,29.384,28.994,28.994,11609,0
FYC.US,D,20160412,000000,28.887,29.245,28.887,29.18,14365,0
FYC.US,D,20160413,000000,29.436,29.768,29.436,29.75,4849,0
FYC.US,D,20160414,000000,29.79,29.859,29.672,29.78,14407,0
FYC.US,D,20160415,000000,29.702,29.889,29.702,29.829,4897,0
FYC.US,D,20160418,000000,29.849,30.104,29.77,30.075,5147,0
FYC.US,D,20160419,000000,30.279,30.279,30.065,30.065,7195,0
FYC.US,D,20160420,000000,30.22,30.266,30.005,30.124,21994,0
FYC.US,D,20160421,000000,30.134,30.173,29.897,29.967,3800,0
FYC.US,D,20160422,000000,30.124,30.318,30.045,30.289,7363,0
FYC.US,D,20160425,000000,30.192,30.192,30.053,30.084,7421,0
FYC.US,D,20160426,000000,30.22,30.378,30.094,30.378,9835,0
FYC.US,D,20160427,000000,30.438,30.508,30.317,30.448,9304,0
FYC.US,D,20160428,000000,30.394,30.428,30.137,30.137,5679,0
FYC.US,D,20160429,000000,29.976,29.985,29.682,29.809,12495,0
FYC.US,D,20160502,000000,29.879,30.212,29.879,30.163,13286,0
FYC.US,D,20160503,000000,30.005,30.005,29.649,29.682,6491,0
FYC.US,D,20160504,000000,29.495,29.633,29.468,29.514,13793,0
FYC.US,D,20160505,000000,29.778,29.778,29.475,29.564,10178,0
FYC.US,D,20160506,000000,29.544,29.613,29.316,29.613,33028,0
FYC.US,D,20160509,000000,29.74,29.917,29.633,29.849,8519,0
FYC.US,D,20160510,000000,29.995,30.013,29.8,30.005,6033,0
FYC.US,D,20160511,000000,29.976,29.976,29.652,29.662,6047,0
FYC.US,D,20160512,000000,29.722,29.8,29.396,29.544,5445,0
FYC.US,D,20160513,000000,29.534,29.662,29.406,29.406,7954,0
FYC.US,D,20160516,000000,29.603,29.804,29.603,29.732,9764,0
FYC.US,D,20160517,000000,29.672,29.672,28.984,29.062,75370,0
FYC.US,D,20160518,000000,29.014,29.513,29.014,29.307,214473,0
FYC.US,D,20160519,000000,29.215,29.278,28.837,29.052,26914,0
FYC.US,D,20160520,000000,29.17,29.435,29.17,29.426,14095,0
FYC.US,D,20160523,000000,29.544,29.619,29.46,29.475,6127,0
FYC.US,D,20160524,000000,29.547,30.24,29.547,30.173,123062,0
FYC.US,D,20160525,000000,30.173,30.269,30.173,30.212,66344,0
FYC.US,D,20160526,000000,30.207,30.279,30.153,30.25,5130,0
FYC.US,D,20160527,000000,30.318,30.527,30.318,30.527,4895,0
FYC.US,D,20160531,000000,30.695,30.695,30.477,30.543,12587,0
FYC.US,D,20160601,000000,30.487,30.819,30.45,30.802,6003,0
FYC.US,D,20160602,000000,30.764,30.961,30.735,30.961,1646,0
FYC.US,D,20160603,000000,30.793,30.832,30.626,30.764,4764,0
FYC.US,D,20160606,000000,30.784,31.067,30.784,31.01,9960,0
FYC.US,D,20160607,000000,31.089,31.221,31.089,31.119,1912,0
FYC.US,D,20160608,000000,31.216,31.477,31.216,31.477,3600,0
FYC.US,D,20160609,000000,31.226,31.353,31.226,31.295,5250,0
FYC.US,D,20160610,000000,31.079,31.089,30.842,30.861,3662,0
FYC.US,D,20160613,000000,30.881,30.911,30.537,30.537,6341,0
FYC.US,D,20160614,000000,30.537,30.596,30.348,30.477,4101,0
FYC.US,D,20160615,000000,30.576,30.735,30.487,30.487,8443,0
FYC.US,D,20160616,000000,30.202,30.566,30.202,30.566,9267,0
FYC.US,D,20160617,000000,30.527,30.556,30.358,30.408,4173,0
FYC.US,D,20160620,000000,30.941,31.039,30.774,30.774,6739,0
FYC.US,D,20160621,000000,30.793,30.842,30.586,30.725,8249,0
FYC.US,D,20160622,000000,30.66,30.866,30.541,30.571,50705,0
FYC.US,D,20160623,000000,30.817,31.114,30.817,31.064,78507,0
FYC.US,D,20160624,000000,30.01,30.343,29.874,29.932,28831,0
FYC.US,D,20160627,000000,29.677,29.677,28.978,29.144,17862,0
FYC.US,D,20160628,000000,29.539,29.638,29.499,29.598,9242,0
FYC.US,D,20160629,000000,29.932,30.264,29.932,30.235,39381,0
FYC.US,D,20160630,000000,30.403,30.807,30.284,30.807,29927,0
FYC.US,D,20160701,000000,30.837,31.015,30.837,30.926,6308,0
FYC.US,D,20160705,000000,30.64,30.71,30.482,30.67,6521,0
FYC.US,D,20160706,000000,30.413,30.876,30.413,30.795,21582,0
FYC.US,D,20160707,000000,31.025,31.034,30.789,30.906,13105,0
FYC.US,D,20160708,000000,31.328,31.635,31.328,31.635,10406,0
FYC.US,D,20160711,000000,31.912,32.024,31.912,31.991,39461,0
FYC.US,D,20160712,000000,32.165,32.342,32.06,32.263,71206,0
FYC.US,D,20160713,000000,32.243,32.342,32.099,32.099,18610,0
FYC.US,D,20160714,000000,32.213,32.344,32.155,32.178,4663,0
FYC.US,D,20160715,000000,32.757,32.757,32.184,32.253,6674,0
FYC.US,D,20160718,000000,32.157,32.468,32.157,32.322,5708,0
FYC.US,D,20160719,000000,32.39,32.41,32.174,32.238,9446,0
FYC.US,D,20160720,000000,32.293,32.478,32.235,32.43,8415,0
FYC.US,D,20160721,000000,32.46,32.46,32.118,32.155,19924,0
FYC.US,D,20160722,000000,32.223,32.587,32.223,32.568,2918,0
FYC.US,D,20160725,000000,32.548,32.578,32.42,32.468,15329,0
FYC.US,D,20160726,000000,32.498,32.598,32.368,32.598,14256,0
FYC.US,D,20160727,000000,32.697,32.697,32.508,32.677,5157,0
FYC.US,D,20160728,000000,32.697,32.744,32.643,32.744,2321,0
FYC.US,D,20160729,000000,32.628,32.835,32.558,32.737,9602,0
FYC.US,D,20160801,000000,32.727,32.875,32.687,32.767,36362,0
FYC.US,D,20160802,000000,32.784,32.784,32.223,32.352,15425,0
FYC.US,D,20160803,000000,32.193,32.41,32.193,32.377,4233,0
FYC.US,D,20160804,000000,32.598,32.649,32.46,32.542,46818,0
FYC.US,D,20160805,000000,32.757,33.023,32.747,32.944,11650,0
FYC.US,D,20160808,000000,32.815,32.854,32.711,32.711,10371,0
FYC.US,D,20160809,000000,32.697,32.845,32.697,32.815,15206,0
FYC.US,D,20160810,000000,32.637,32.712,32.548,32.578,7002,0
FYC.US,D,20160811,000000,32.805,32.805,32.598,32.711,8112,0
FYC.US,D,20160812,000000,32.667,32.786,32.667,32.747,2118,0
FYC.US,D,20160815,000000,32.757,33.053,32.757,32.981,17870,0
FYC.US,D,20160816,000000,32.914,32.914,32.618,32.618,12587,0
FYC.US,D,20160817,000000,32.518,32.518,32.352,32.45,8594,0
FYC.US,D,20160818,000000,32.559,32.707,32.483,32.682,6551,0
FYC.US,D,20160819,000000,32.608,32.747,32.608,32.702,59908,0
FYC.US,D,20160822,000000,32.618,32.855,32.598,32.825,28476,0
FYC.US,D,20160823,000000,32.904,33.122,32.904,33.063,22194,0
FYC.US,D,20160824,000000,33.17,33.17,32.835,32.835,8321,0
FYC.US,D,20160825,000000,32.757,32.954,32.757,32.885,7284,0
FYC.US,D,20160826,000000,32.934,33.063,32.581,32.786,6293,0
FYC.US,D,20160829,000000,32.786,32.975,32.786,32.914,5047,0
FYC.US,D,20160830,000000,32.954,33.003,32.889,33.003,10340,0
FYC.US,D,20160831,000000,33.083,33.083,32.647,32.865,15363,0
FYC.US,D,20160901,000000,32.934,32.934,32.574,32.845,5387,0
FYC.US,D,20160902,000000,32.983,33.18,32.983,33.18,10392,0
FYC.US,D,20160906,000000,33.25,33.25,33.102,33.16,4119,0
FYC.US,D,20160907,000000,33.14,33.398,33.14,33.398,8558,0
FYC.US,D,20160908,000000,33.259,33.308,33.25,33.308,5739,0
FYC.US,D,20160909,000000,33.023,33.023,32.302,32.342,14666,0
FYC.US,D,20160912,000000,32.296,32.608,32.259,32.588,9088,0
FYC.US,D,20160913,000000,32.588,32.588,31.997,32.165,6066,0
FYC.US,D,20160914,000000,32.213,32.302,32.145,32.145,9449,0
FYC.US,D,20160915,000000,32.263,32.518,32.109,32.518,8826,0
FYC.US,D,20160916,000000,32.471,32.618,32.4,32.618,2562,0
FYC.US,D,20160919,000000,33.269,33.269,32.697,32.727,13747,0
FYC.US,D,20160920,000000,32.973,32.973,32.684,32.747,8220,0
FYC.US,D,20160921,000000,32.937,33.163,32.7,33.163,35561,0
FYC.US,D,20160922,000000,33.341,33.655,33.341,33.655,7799,0
FYC.US,D,20160923,000000,33.566,33.566,33.433,33.449,6860,0
FYC.US,D,20160926,000000,33.272,33.341,33.163,33.163,4384,0
FYC.US,D,20160927,000000,33.262,33.321,33.183,33.311,4740,0
FYC.US,D,20160928,000000,33.391,33.477,33.143,33.477,15078,0
FYC.US,D,20160929,000000,33.301,33.301,32.942,32.976,14979,0
FYC.US,D,20160930,000000,33.173,33.429,32.966,33.301,35003,0
FYC.US,D,20161003,000000,33.076,33.143,32.918,33.096,95153,0
FYC.US,D,20161004,000000,33.282,33.282,32.858,32.976,13000,0
FYC.US,D,20161005,000000,33.143,33.163,32.966,33.014,91877,0
FYC.US,D,20161006,000000,32.838,32.999,32.719,32.986,10257,0
FYC.US,D,20161007,000000,32.966,32.966,32.645,32.808,9848,0
FYC.US,D,20161010,000000,33.183,33.233,33.138,33.138,3376,0
FYC.US,D,20161011,000000,33.016,33.016,32.219,32.365,12686,0
FYC.US,D,20161012,000000,32.315,32.426,32.217,32.256,26842,0
FYC.US,D,20161013,000000,31.854,32.082,31.727,31.974,21158,0
FYC.US,D,20161014,000000,32.129,32.157,31.747,31.749,34626,0
FYC.US,D,20161017,000000,31.747,31.747,31.628,31.677,7565,0
FYC.US,D,20161018,000000,31.884,31.964,31.798,31.835,8022,0
FYC.US,D,20161019,000000,31.747,32.032,31.649,31.924,22944,0
FYC.US,D,20161020,000000,31.834,31.874,31.704,31.804,6497,0
FYC.US,D,20161021,000000,31.667,31.757,31.558,31.747,3494,0
FYC.US,D,20161024,000000,32.052,32.096,31.914,31.993,9366,0
FYC.US,D,20161025,000000,31.914,32.072,31.585,31.618,48550,0
FYC.US,D,20161026,000000,31.499,31.508,31.096,31.164,69271,0
FYC.US,D,20161027,000000,31.023,31.023,30.622,30.622,13994,0
FYC.US,D,20161028,000000,30.694,30.878,30.523,30.582,10094,0
FYC.US,D,20161031,000000,30.542,30.72,30.512,30.72,8786,0
FYC.US,D,20161101,000000,30.741,30.741,30.119,30.354,40462,0
FYC.US,D,20161102,000000,30.314,30.314,29.835,29.835,27478,0
FYC.US,D,20161103,000000,29.845,29.845,29.57,29.57,24088,0
FYC.US,D,20161104,000000,29.776,30.169,29.766,29.885,26658,0
FYC.US,D,20161107,000000,30.464,30.681,30.414,30.661,31678,0
