<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRGE.US,D,20200623,000000,40.931,41.33,40.861,40.861,34379,0
LRGE.US,D,20200624,000000,40.622,40.859,39.9,40.055,36810,0
LRGE.US,D,20200625,000000,40.064,40.412,39.795,40.412,34056,0
LRGE.US,D,20200626,000000,40.184,40.184,39.417,39.505,9036,0
LRGE.US,D,20200629,000000,39.457,39.873,39.198,39.837,7743,0
LRGE.US,D,20200630,000000,40.094,40.772,39.996,40.679,6513,0
LRGE.US,D,20200701,000000,40.822,41.333,40.822,41.167,7695,0
LRGE.US,D,20200702,000000,41.679,41.679,41.307,41.307,9737,0
LRGE.US,D,20200706,000000,41.89,42.205,41.89,42.112,13065,0
LRGE.US,D,20200707,000000,42.077,42.316,41.698,41.784,7518,0
LRGE.US,D,20200708,000000,42.052,42.188,41.788,42.174,13279,0
LRGE.US,D,20200709,000000,42.248,42.396,41.763,42.263,8005,0
LRGE.US,D,20200710,000000,42.261,42.438,42.244,42.438,7098,0
LRGE.US,D,20200713,000000,42.844,43.04,41.27,41.699,7840,0
LRGE.US,D,20200714,000000,41.375,42.276,41.375,42.154,13911,0
LRGE.US,D,20200715,000000,42.404,42.471,42.187,42.368,10958,0
LRGE.US,D,20200716,000000,42.037,42.202,41.883,42.202,3509,0
LRGE.US,D,20200717,000000,42.256,42.441,42.057,42.346,8153,0
LRGE.US,D,20200720,000000,42.889,43.214,42.824,43.214,10278,0
LRGE.US,D,20200721,000000,43.542,43.542,42.824,42.878,25092,0
LRGE.US,D,20200722,000000,42.984,43.069,42.784,43.034,10052,0
LRGE.US,D,20200723,000000,43.073,43.131,42.157,42.157,58982,0
LRGE.US,D,20200724,000000,42.082,42.284,41.868,42.033,8061,0
LRGE.US,D,20200727,000000,42.187,42.72,42.107,42.545,15237,0
LRGE.US,D,20200728,000000,42.396,42.501,42.127,42.133,8325,0
LRGE.US,D,20200729,000000,42.207,42.725,42.207,42.59,11063,0
LRGE.US,D,20200730,000000,42.506,42.973,42.306,42.874,9586,0
LRGE.US,D,20200731,000000,43.472,43.472,42.695,43.268,17621,0
LRGE.US,D,20200803,000000,43.462,43.831,43.462,43.755,14838,0
LRGE.US,D,20200804,000000,43.771,43.861,43.602,43.861,10703,0
LRGE.US,D,20200805,000000,44.279,44.379,44.179,44.289,10958,0
LRGE.US,D,20200806,000000,44.399,44.857,44.354,44.814,10756,0
LRGE.US,D,20200807,000000,44.598,44.787,44.299,44.562,8971,0
LRGE.US,D,20200810,000000,44.528,44.528,44.14,44.45,8054,0
LRGE.US,D,20200811,000000,44.349,44.593,43.831,43.895,9983,0
LRGE.US,D,20200812,000000,44.13,44.728,44.13,44.604,5121,0
LRGE.US,D,20200813,000000,44.698,44.887,44.634,44.65,5591,0
LRGE.US,D,20200814,000000,44.538,44.688,44.476,44.576,6019,0
LRGE.US,D,20200817,000000,44.628,44.955,44.628,44.812,10985,0
LRGE.US,D,20200818,000000,45.061,45.164,44.817,45.081,7127,0
LRGE.US,D,20200819,000000,44.996,45.096,44.857,44.857,5867,0
LRGE.US,D,20200820,000000,44.777,45.131,44.695,45.046,57047,0
LRGE.US,D,20200821,000000,45.041,45.207,45.041,45.196,6724,0
LRGE.US,D,20200824,000000,45.45,45.455,45.196,45.427,7275,0
LRGE.US,D,20200825,000000,45.559,45.843,45.534,45.824,42542,0
LRGE.US,D,20200826,000000,46.414,47.048,46.414,47.048,11833,0
LRGE.US,D,20200827,000000,47.01,47.217,46.759,46.978,11555,0
LRGE.US,D,20200828,000000,47.298,47.371,47.264,47.371,942,0
LRGE.US,D,20200831,000000,47.522,47.951,47.378,47.53,10217,0
LRGE.US,D,20200901,000000,47.507,47.956,47.507,47.916,7275,0
LRGE.US,D,20200902,000000,48.474,48.628,47.911,48.628,31866,0
LRGE.US,D,20200903,000000,48.075,48.085,46.238,46.611,15173,0
LRGE.US,D,20200904,000000,46.64,46.64,44.219,45.977,13454,0
LRGE.US,D,20200908,000000,44.588,45.403,44.512,44.512,14334,0
LRGE.US,D,20200909,000000,45.502,45.959,45.473,45.647,8897,0
LRGE.US,D,20200910,000000,45.684,45.684,44.737,44.927,3439,0
LRGE.US,D,20200911,000000,45.146,45.146,44.448,44.777,5786,0
LRGE.US,D,20200914,000000,45.684,45.684,45.269,45.345,4898,0
LRGE.US,D,20200915,000000,45.724,46.073,45.71,45.809,8355,0
LRGE.US,D,20200916,000000,46.003,46.033,45.395,45.395,9463,0
LRGE.US,D,20200917,000000,45.106,45.126,44.389,44.837,4689,0
LRGE.US,D,20200918,000000,44.867,44.867,44.03,44.44,7996,0
LRGE.US,D,20200921,000000,43.602,44.085,43.332,44.085,11129,0
LRGE.US,D,20200922,000000,44.249,44.937,44.15,44.881,24312,0
LRGE.US,D,20200923,000000,44.765,44.765,43.661,43.667,9459,0
LRGE.US,D,20200924,000000,43.243,44.035,43.243,43.772,10110,0
LRGE.US,D,20200925,000000,43.532,44.628,43.532,44.628,7453,0
LRGE.US,D,20200928,000000,45.256,45.435,45.206,45.333,4464,0
LRGE.US,D,20200929,000000,45.44,45.544,45.186,45.302,14843,0
LRGE.US,D,20200930,000000,45.539,46.013,45.382,45.683,6847,0
LRGE.US,D,20201001,000000,46.043,46.182,45.878,46.003,4745,0
LRGE.US,D,20201002,000000,45.679,45.714,45.339,45.339,13161,0
LRGE.US,D,20201005,000000,45.727,46.106,45.727,46.106,6209,0
LRGE.US,D,20201006,000000,46.242,46.332,45.429,45.534,5663,0
LRGE.US,D,20201007,000000,46.102,46.511,46.084,46.407,11920,0
LRGE.US,D,20201008,000000,46.571,46.601,46.451,46.586,3784,0
LRGE.US,D,20201009,000000,46.86,47.188,46.83,47.103,8888,0
LRGE.US,D,20201012,000000,47.662,48.255,47.473,47.932,2631,0
