<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCO.US,D,20200824,000000,21.8221,21.8407,21.7922,21.8122,167903.26322902,0
BSCO.US,D,20200825,000000,21.8022,21.8221,21.8022,21.8072,199714.15634049,0
BSCO.US,D,20200826,000000,21.7822,21.8221,21.7812,21.7922,152277.17807687,0
BSCO.US,D,20200827,000000,21.7922,21.8221,21.7922,21.8122,275509.84690521,0
BSCO.US,D,20200828,000000,21.8221,21.8507,21.8022,21.8407,182728.57959255,0
BSCO.US,D,20200831,000000,21.8407,21.8706,21.8201,21.8407,209049.06302491,0
BSCO.US,D,20200901,000000,21.8607,21.8904,21.8367,21.8904,246059.91063775,0
BSCO.US,D,20200902,000000,21.8607,21.9299,21.8457,21.9003,190533.55396925,0
BSCO.US,D,20200903,000000,21.9102,21.9102,21.8706,21.8904,281008.32478371,0
BSCO.US,D,20200904,000000,21.8706,21.8706,21.8221,21.8318,194109.78334511,0
BSCO.US,D,20200908,000000,21.8706,21.8804,21.7922,21.8221,135064.68322133,0
BSCO.US,D,20200909,000000,21.8607,21.8804,21.8022,21.8607,220103.5047025,0
BSCO.US,D,20200910,000000,21.8221,21.8607,21.8122,21.8507,296583.98368972,0
BSCO.US,D,20200911,000000,21.8407,21.8607,21.8181,21.8318,172922.69176924,0
BSCO.US,D,20200914,000000,21.8804,21.9003,21.8221,21.8507,199097.94761272,0
BSCO.US,D,20200915,000000,21.8507,21.8804,21.8318,21.8607,436520.85081257,0
BSCO.US,D,20200916,000000,21.8507,21.8706,21.8407,21.8557,124954.22087137,0
BSCO.US,D,20200917,000000,21.8804,21.8904,21.8507,21.8507,151624.66245188,0
BSCO.US,D,20200918,000000,21.8507,21.8706,21.8507,21.8607,165379.93387245,0
BSCO.US,D,20200921,000000,21.8221,21.8221,21.7922,21.8122,156548.28112446,0
BSCO.US,D,20200922,000000,21.8122,21.8122,21.7822,21.7972,141671.52998986,0
BSCO.US,D,20200923,000000,21.7822,21.8022,21.7527,21.7527,186857.48062605,0
BSCO.US,D,20200924,000000,21.7327,21.7477,21.6941,21.7139,206041.64170544,0
BSCO.US,D,20200925,000000,21.7227,21.7507,21.6941,21.7039,143737.99755646,0
BSCO.US,D,20200928,000000,21.7227,21.7625,21.7139,21.7139,188867.47079697,0
BSCO.US,D,20200929,000000,21.7427,21.7625,21.7247,21.7427,146884.59531525,0
BSCO.US,D,20200930,000000,21.7327,21.7625,21.7159,21.7527,176669.36185704,0
BSCO.US,D,20201001,000000,21.7527,21.7723,21.7367,21.7527,105347.48784937,0
BSCO.US,D,20201002,000000,21.7723,21.7822,21.7527,21.7822,142755.69428177,0
BSCO.US,D,20201005,000000,21.7625,21.7822,21.7427,21.7665,110253.96159825,0
BSCO.US,D,20201006,000000,21.7723,21.7922,21.7427,21.7772,369453.94345372,0
BSCO.US,D,20201007,000000,21.7625,21.7922,21.7427,21.7822,262922.44734512,0
BSCO.US,D,20201008,000000,21.7822,21.8122,21.7723,21.8022,123831.73263242,0
BSCO.US,D,20201009,000000,21.7822,21.8122,21.7822,21.8022,121853.0067341,0
BSCO.US,D,20201012,000000,21.8122,21.8507,21.8022,21.8407,108561.65677797,0
BSCO.US,D,20201013,000000,21.8407,21.8607,21.8221,21.8407,101786.38634735,0
BSCO.US,D,20201014,000000,21.8221,21.8407,21.8221,21.8357,160778.03465023,0
BSCO.US,D,20201015,000000,21.8318,21.8507,21.8122,21.8269,169723.65071448,0
BSCO.US,D,20201016,000000,21.8357,21.8407,21.8211,21.8269,189879.02129442,0
BSCO.US,D,20201019,000000,21.8221,21.8357,21.8122,21.8269,223910.68628566,0
BSCO.US,D,20201020,000000,21.8507,21.8507,21.8022,21.8221,155036.50226535,0
