<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGM.US,D,20160222,000000,28.4474,28.6011,28.4474,28.5963,4850.8569611652,0
FGM.US,D,20160223,000000,28.4062,28.4062,28.2086,28.2343,55558.174601836,0
FGM.US,D,20160224,000000,27.626,27.9689,27.4512,27.9106,34359.102533477,0
FGM.US,D,20160225,000000,28.2955,28.3623,28.1837,28.3499,5666.4877776443,0
FGM.US,D,20160226,000000,28.6135,28.6135,28.3967,28.4387,6542.8459206391,0
FGM.US,D,20160229,000000,28.3671,28.5762,28.3671,28.4301,22802.064083802,0
FGM.US,D,20160301,000000,29.2056,29.5696,29.2056,29.5696,53615.947176202,0
FGM.US,D,20160302,000000,29.2266,29.2907,29.1149,29.2859,11356.01005845,0
FGM.US,D,20160303,000000,29.453,29.6498,29.453,29.6498,2020.7541409559,0
FGM.US,D,20160304,000000,29.8389,30.0117,29.8389,29.9,6248.6324938989,0
FGM.US,D,20160307,000000,29.4636,29.9096,29.4636,29.8255,8758.3463155939,0
FGM.US,D,20160308,000000,29.5925,29.5925,29.2429,29.2429,9059.8889024309,0
FGM.US,D,20160309,000000,29.3356,29.3356,29.157,29.2085,16111.587938357,0
FGM.US,D,20160310,000000,29.413,29.413,28.859,29.1072,30400.30905837,0
FGM.US,D,20160311,000000,29.9134,30.242,29.9134,30.242,14617.486301495,0
FGM.US,D,20160314,000000,30.3384,30.3976,30.3384,30.3976,1092.044854413,0
FGM.US,D,20160315,000000,30.1216,30.242,30.1216,30.1922,31236.880332269,0
FGM.US,D,20160316,000000,30.3298,30.8838,30.3298,30.7815,31909.069015426,0
FGM.US,D,20160317,000000,30.6698,30.8407,30.6698,30.816,23755.901919248,0
FGM.US,D,20160318,000000,30.8322,30.9697,30.8226,30.9085,2823.8206829835,0
FGM.US,D,20160321,000000,30.7147,30.7147,30.5323,30.6096,12836.500397989,0
FGM.US,D,20160322,000000,30.4731,30.6698,30.4731,30.6058,7721.7936733419,0
FGM.US,D,20160323,000000,30.7577,30.7662,30.6115,30.6135,42560.432681719,0
