<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20060217,000000,68.0855,68.1602,68.0197,68.0606,241257.12422371,0
IEF.US,D,20060221,000000,68.0696,68.1034,67.9629,67.9809,198860.90319604,0
IEF.US,D,20060222,000000,68.1114,68.2349,68.0696,68.2349,140126.16596232,0
IEF.US,D,20060223,000000,68.1114,68.1204,67.9539,68.0696,88776.6870063,0
IEF.US,D,20060224,000000,68.1204,68.1204,67.9241,67.9899,415777.89455859,0
IEF.US,D,20060227,000000,68.0387,68.0387,67.8275,67.8534,348441.24374846,0
IEF.US,D,20060228,000000,67.9809,68.1602,67.9629,68.1293,116148.41970417,0
IEF.US,D,20060301,000000,67.8534,67.9331,67.697,67.7717,274923.94386727,0
IEF.US,D,20060302,000000,67.5844,67.6622,67.4151,67.5087,137216.03088728,0
IEF.US,D,20060303,000000,67.4649,67.4649,67.3174,67.3393,92648.50176464,0
IEF.US,D,20060306,000000,67.1441,67.2616,67.0455,67.1312,424738.17937398,0
IEF.US,D,20060307,000000,67.0883,67.194,67.0067,67.16,157811.83679779,0
IEF.US,D,20060308,000000,67.16,67.2028,67.0973,67.194,102340.58667306,0
IEF.US,D,20060309,000000,67.169,67.2616,67.0973,67.2616,614284.44187969,0
IEF.US,D,20060310,000000,67.1242,67.16,66.9559,67.1312,494741.03189481,0
IEF.US,D,20060313,000000,67.0455,67.1152,66.9638,67.0704,299025.1625691,0
IEF.US,D,20060314,000000,67.2547,67.5007,67.186,67.4569,148600.59173103,0
IEF.US,D,20060315,000000,67.3174,67.4241,67.2547,67.3334,180817.86496259,0
IEF.US,D,20060316,000000,67.4319,67.7796,67.4241,67.7538,211822.49825948,0
IEF.US,D,20060317,000000,67.6622,67.705,67.5744,67.6153,134802.79710997,0
IEF.US,D,20060320,000000,67.7946,67.8205,67.679,67.7448,290790.65480072,0
IEF.US,D,20060321,000000,67.705,67.705,67.3732,67.4739,117239.59487718,0
IEF.US,D,20060322,000000,67.5744,67.6252,67.4649,67.5495,159262.38705079,0
IEF.US,D,20060323,000000,67.5934,67.5934,67.3254,67.3832,132859.36092327,0
IEF.US,D,20060324,000000,67.4241,67.7448,67.3653,67.671,83326.834187263,0
IEF.US,D,20060327,000000,67.5934,67.6392,67.4828,67.5256,96525.335728008,0
IEF.US,D,20060328,000000,67.4569,67.4828,67.1312,67.2028,152114.03525039,0
IEF.US,D,20060329,000000,67.1441,67.2547,67.0365,67.1372,70364.235282819,0
IEF.US,D,20060330,000000,67.0365,67.0535,66.7984,66.9389,122081.12004686,0
IEF.US,D,20060331,000000,66.9967,67.0535,66.8612,66.9887,105850.01482841,0
IEF.US,D,20060403,000000,66.5842,66.7228,66.5504,66.6948,295881.13253977,0
IEF.US,D,20060404,000000,66.7476,66.8084,66.6241,66.7038,154047.43302704,0
IEF.US,D,20060405,000000,66.8941,66.9031,66.7725,66.8612,123292.75614054,0
IEF.US,D,20060406,000000,66.7566,66.7725,66.6082,66.672,351102.42625413,0
IEF.US,D,20060407,000000,66.5235,66.5673,66.2934,66.3691,157078.02902275,0
IEF.US,D,20060410,000000,66.4219,66.4647,66.3452,66.4467,143276.21903768,0
IEF.US,D,20060411,000000,66.5773,66.6241,66.4647,66.5773,186629.10054363,0
IEF.US,D,20060412,000000,66.5932,66.664,66.3452,66.4139,244161.23625271,0
IEF.US,D,20060413,000000,66.1808,66.2655,66.0503,66.0682,212915.6811145,0
IEF.US,D,20060417,000000,66.2486,66.3771,66.133,66.3183,196448.67325974,0
IEF.US,D,20060418,000000,66.4647,66.6082,66.3183,66.5335,334507.93059167,0
IEF.US,D,20060419,000000,66.3352,66.3641,66.1998,66.3452,155752.95889544,0
IEF.US,D,20060420,000000,66.3183,66.3541,66.1998,66.2854,155506.01400809,0
IEF.US,D,20060421,000000,66.3691,66.4369,66.2226,66.4219,131404.79530625,0
IEF.US,D,20060424,000000,66.4139,66.6241,66.385,66.5075,143886.55436904,0
IEF.US,D,20060425,000000,66.4837,66.4837,66.0852,66.0931,292367.68902041,0
IEF.US,D,20060426,000000,66.1011,66.117,65.9805,66.0593,92409.587605323,0
IEF.US,D,20060427,000000,66.0234,66.3352,65.9726,66.2406,160960.88603214,0
IEF.US,D,20060428,000000,66.2486,66.3541,66.139,66.3541,85632.656976972,0
IEF.US,D,20060501,000000,65.9228,65.9805,65.6956,65.7534,205523.39594976,0
