<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,D,20200731,000000,25.8607,25.8607,25.8607,25.8607,201.91924591094,0
IBTE.US,D,20200803,000000,25.8508,25.8508,25.8458,25.8458,233.06102015591,0
IBTE.US,D,20200804,000000,25.8707,25.8707,25.8607,25.8607,283.28968829296,0
IBTE.US,D,20200805,000000,25.8408,25.8478,25.8408,25.8408,1170.3279675933,0
IBTE.US,D,20200806,000000,25.8607,25.8607,25.8408,25.8408,659.0001259581,0
IBTE.US,D,20200807,000000,25.8508,25.8508,25.8309,25.8309,588.67999056623,0
IBTE.US,D,20200810,000000,25.8209,25.8209,25.8209,25.8209,178.8140585679,0
IBTE.US,D,20200812,000000,25.7811,25.7811,25.7811,25.7811,293.33542192037,0
IBTE.US,D,20200813,000000,25.7811,25.7811,25.7611,25.7611,716.26080763433,0
IBTE.US,D,20200814,000000,25.7811,25.7811,25.7811,25.7811,1049.7791640643,0
IBTE.US,D,20200817,000000,25.801,25.801,25.7811,25.7811,300.36743545956,0
IBTE.US,D,20200818,000000,25.801,25.801,25.7961,25.7961,382.74245120432,0
IBTE.US,D,20200819,000000,25.8109,25.8109,25.7911,25.7911,467.12661367457,0
IBTE.US,D,20200820,000000,25.801,25.8109,25.801,25.801,1031.696843535,0
IBTE.US,D,20200821,000000,25.8109,25.8109,25.801,25.801,255.16163413621,0
IBTE.US,D,20200824,000000,25.801,25.801,25.7811,25.7911,477.17234730198,0
IBTE.US,D,20200825,000000,25.7811,25.7811,25.7811,25.7811,2552.6209147249,0
IBTE.US,D,20200826,000000,25.7911,25.7911,25.7811,25.7811,502.2866813705,0
IBTE.US,D,20200827,000000,25.8109,25.8109,25.7711,25.7711,1677.6375157775,0
IBTE.US,D,20200828,000000,25.806,25.8109,25.801,25.801,901.10230637868,0
IBTE.US,D,20200901,000000,25.801,25.8109,25.801,25.801,460.09460013538,0
IBTE.US,D,20200902,000000,25.7911,25.8109,25.7911,25.801,4314.6425929726,0
IBTE.US,D,20200903,000000,25.8209,25.8209,25.8109,25.8109,197.90095245998,0
IBTE.US,D,20200904,000000,25.7911,25.7911,25.7811,25.7811,842.8370513397,0
IBTE.US,D,20200908,000000,25.801,25.801,25.7861,25.7861,3899.7537941606,0
IBTE.US,D,20200909,000000,25.7811,25.7861,25.7811,25.7861,1680.6512358657,0
IBTE.US,D,20200911,000000,25.805,25.805,25.805,25.805,240.0930336951,0
IBTE.US,D,20200914,000000,25.8109,25.8109,25.7961,25.7961,170.77747166597,0
IBTE.US,D,20200915,000000,25.7961,25.801,25.7911,25.7911,279.271394842,0
IBTE.US,D,20200916,000000,25.801,25.801,25.7911,25.7911,30674.647631297,0
IBTE.US,D,20200917,000000,25.801,25.8109,25.7911,25.7911,661.00927268358,0
IBTE.US,D,20200918,000000,25.801,25.801,25.7911,25.7911,402.83391845914,0
IBTE.US,D,20200921,000000,25.8109,25.8109,25.7961,25.7961,4080.5769994539,0
IBTE.US,D,20200922,000000,25.8109,25.8109,25.801,25.801,339.54579660646,0
IBTE.US,D,20200923,000000,25.801,25.801,25.801,25.801,279.271394842,0
IBTE.US,D,20200925,000000,25.8209,25.8209,25.8109,25.8109,354.61439704757,0
IBTE.US,D,20200928,000000,25.8109,25.8109,25.8109,25.8109,397.81105164544,0
IBTE.US,D,20200929,000000,25.8209,25.8209,25.8109,25.8109,4036.3757714933,0
IBTE.US,D,20200930,000000,25.8109,25.8109,25.801,25.801,331.50920970453,0
IBTE.US,D,20201002,000000,25.7911,25.7911,25.7811,25.7911,1079.9163649466,0
IBTE.US,D,20201005,000000,25.7611,25.7611,25.7581,25.7581,2496.3648064114,0
IBTE.US,D,20201007,000000,25.7611,25.7611,25.7513,25.7513,266.21194112637,0
IBTE.US,D,20201008,000000,25.7611,25.7611,25.7611,25.7611,336.53207651824,0
IBTE.US,D,20201009,000000,25.7513,25.7513,25.7513,25.7513,449.04429314523,0
IBTE.US,D,20201012,000000,25.7711,25.7711,25.7661,25.7661,314.43146253793,0
IBTE.US,D,20201013,000000,25.7811,25.7811,25.7761,25.7761,207.94668608739,0
IBTE.US,D,20201014,000000,25.7811,25.7911,25.7811,25.7811,455.07173332167,0
IBTE.US,D,20201015,000000,25.7911,25.7911,25.7711,25.7711,602.7440176446,0
IBTE.US,D,20201016,000000,25.7811,25.7811,25.7711,25.7711,429.95739925315,0
IBTE.US,D,20201019,000000,25.7601,25.7711,25.7601,25.7611,1050.7837374271,0
IBTE.US,D,20201020,000000,25.7711,25.7711,25.7563,25.7563,137.62655069552,0
IBTE.US,D,20201021,000000,25.7611,25.7611,25.7513,25.7513,1284.8493309457,0
IBTE.US,D,20201022,000000,25.7313,25.7363,25.7313,25.7363,502.2866813705,0
IBTE.US,D,20201023,000000,25.7373,25.7413,25.7373,25.7413,859.9147985063,0
IBTE.US,D,20201026,000000,25.7611,25.7611,25.7513,25.7563,377.71958439062,0
IBTE.US,D,20201027,000000,25.7711,25.7711,25.7661,25.7661,695.16476701677,0
