<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCT.US,D,20120206,000000,10.3187,10.3187,10.2513,10.2667,164013,0
PSCT.US,D,20120207,000000,10.3087,10.3087,10.1857,10.2667,139095,0
PSCT.US,D,20120208,000000,10.2637,10.3053,10.1727,10.2447,55620,0
PSCT.US,D,20120209,000000,10.3153,10.3347,10.2017,10.2667,55950,0
PSCT.US,D,20120210,000000,10.1757,10.1757,10.062,10.1173,43329,0
PSCT.US,D,20120213,000000,10.2083,10.248,10.1237,10.238,43446,0
PSCT.US,D,20120214,000000,10.1667,10.192,10.16,10.189,11823,0
PSCT.US,D,20120215,000000,10.2797,10.2797,10.1073,10.1073,38997,0
PSCT.US,D,20120216,000000,10.1953,10.3287,10.1953,10.3287,70149,0
PSCT.US,D,20120217,000000,10.3413,10.3733,10.3023,10.3087,81243,0
PSCT.US,D,20120221,000000,10.2733,10.3507,10.179,10.2117,51831,0
PSCT.US,D,20120222,000000,10.1983,10.2347,10.1533,10.1757,127809,0
PSCT.US,D,20120223,000000,10.2247,10.299,10.0783,10.299,28923,0
PSCT.US,D,20120224,000000,10.3443,10.3443,10.2447,10.2513,103704,0
PSCT.US,D,20120227,000000,10.062,10.3023,10.0587,10.2513,99471,0
PSCT.US,D,20120228,000000,10.2447,10.3087,10.1697,10.1983,45561,0
PSCT.US,D,20120229,000000,10.254,10.254,10.0097,10.0097,61653,0
PSCT.US,D,20120301,000000,10.0327,10.1823,10.0293,10.0783,61692,0
PSCT.US,D,20120302,000000,10.1043,10.1043,9.83867,9.874,727677,0
PSCT.US,D,20120305,000000,9.81567,9.855,9.77033,9.82567,230352,0
PSCT.US,D,20120306,000000,9.73733,9.757,9.63067,9.656,358056,0
PSCT.US,D,20120307,000000,9.69833,9.757,9.69833,9.74733,71178,0
PSCT.US,D,20120308,000000,9.78967,9.925,9.767,9.92167,17307,0
PSCT.US,D,20120309,000000,9.948,10.1203,9.948,10.052,36420,0
PSCT.US,D,20120312,000000,10.042,10.042,9.97733,10.036,27075,0
