<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCI.US,D,20120524,000000,25.3008,25.3008,25.045,25.283,2202.8941745712,0
PSCI.US,D,20120525,000000,25.3108,25.3646,25.273,25.2919,1351.068246602,0
PSCI.US,D,20120529,000000,25.4551,25.5736,25.4273,25.5736,1728.7646486261,0
PSCI.US,D,20120530,000000,25.263,25.3008,25.1914,25.2451,2949.2463732517,0
PSCI.US,D,20120531,000000,25.1615,25.2092,24.8171,25.2092,3224.4825811096,0
PSCI.US,D,20120601,000000,24.5811,24.5811,24.4169,24.4726,2549.4507136624,0
PSCI.US,D,20120604,000000,24.2804,24.2804,24.1083,24.2804,2376.6746999705,0
PSCI.US,D,20120605,000000,24.3352,24.3352,24.2606,24.2606,489.19720155776,0
PSCI.US,D,20120606,000000,24.9654,25.048,24.9654,25.048,2746.3350083345,0
PSCI.US,D,20120607,000000,25.4043,25.4043,25.1297,25.1297,3392.2360362639,0
PSCI.US,D,20120608,000000,25.3845,25.3945,25.3845,25.3945,289.29937176311,0
PSCI.US,D,20120611,000000,25.2182,25.2182,25.0191,25.0191,1148.1568816848,0
PSCI.US,D,20120612,000000,24.9394,25.0859,24.7275,25.0859,3694.5940602247,0
PSCI.US,D,20120613,000000,24.8569,25.1655,24.7085,24.7275,1184.3193031552,0
PSCI.US,D,20120614,000000,25.0729,25.0829,24.8907,25.0829,874.9296972419,0
PSCI.US,D,20120615,000000,25.0947,25.2302,25.0947,25.2302,2942.2147912991,0
PSCI.US,D,20120618,000000,25.0759,25.267,25.0759,25.2132,9950.6929746019,0
PSCI.US,D,20120619,000000,25.7607,25.9519,25.7529,25.9519,23798.891374345,0
PSCI.US,D,20120620,000000,25.706,26.0007,25.6144,25.6234,7164.177497967,0
PSCI.US,D,20120621,000000,25.6044,25.6044,25.0859,25.1117,2189.8355223735,0
PSCI.US,D,20120622,000000,25.1027,25.1027,25.1027,25.1027,600.69800109145,0
PSCI.US,D,20120625,000000,24.7563,24.7653,24.7275,24.7275,1374.1720158748,0
PSCI.US,D,20120626,000000,24.7275,24.7374,24.4537,24.6348,609944.53135909,0
