<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQM.US,D,20221228,000000,108.25,109.13,106.88,107,854285,0
QQQM.US,D,20221229,000000,108.2,109.98,107.88,109.65,776107,0
QQQM.US,D,20221230,000000,108.45,109.58,107.9,109.53,766908,0
QQQM.US,D,20230103,000000,110.5,111.11,107.85,108.75,1514139,0
QQQM.US,D,20230104,000000,109.68,110.01,108,109.31,750106,0
QQQM.US,D,20230105,000000,108.57,108.66,107.48,107.7,848878,0
QQQM.US,D,20230106,000000,108.36,111.01,107.14,110.54,1068796,0
QQQM.US,D,20230109,000000,111.49,113.24,111.045,111.34,1815533,0
QQQM.US,D,20230110,000000,110.9,112.28,110.7,112.27,463788,0
QQQM.US,D,20230111,000000,112.8,114.24,112.36,114.24,536654,0
QQQM.US,D,20230112,000000,114.55,115.2,112.66,114.81,910044,0
QQQM.US,D,20230113,000000,113.76,115.675,113.7,115.6,608216,0
QQQM.US,D,20230117,000000,115.55,116.34,115.0572,115.84,844161,0
QQQM.US,D,20230118,000000,116.56,117.11,114.23,114.32,491132,0
QQQM.US,D,20230119,000000,113.57,114.09,112.69,113.2,547460,0
QQQM.US,D,20230120,000000,113.86,116.43,113.44,116.31,547620,0
QQQM.US,D,20230123,000000,116.65,119.3891,116.35,118.86,731690,0
QQQM.US,D,20230124,000000,118.23,119.07,118,118.64,706111,0
QQQM.US,D,20230125,000000,116.7,118.62,115.67,118.39,604745,0
QQQM.US,D,20230126,000000,119.825,120.75,118.71,120.69,749235,0
QQQM.US,D,20230127,000000,120.15,122.7,120.08,121.87,1474903,0
QQQM.US,D,20230130,000000,120.48,121.07,119.28,119.39,555047,0
QQQM.US,D,20230131,000000,119.5,121.24,119.44,121.22,961863,0
QQQM.US,D,20230201,000000,121.12,124.82,120.26,123.82,1414361,0
QQQM.US,D,20230202,000000,126.56,129.05,126.22,128.2,1880015,0
