<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20200123,000000,153.763,154.27,152.065,153.094,782.49366737164,0
GLDI.US,D,20200124,000000,153.763,157.805,152.92,154.943,14252.160272425,0
GLDI.US,D,20200127,000000,155.782,155.782,154.609,155.78,2869.3332177448,0
GLDI.US,D,20200128,000000,155.449,155.449,153.778,153.778,782.90771256898,0
GLDI.US,D,20200129,000000,153.761,155.782,153.288,155.782,7030.125161723,0
GLDI.US,D,20200130,000000,155.782,155.941,154.503,154.649,440.80286824554,0
GLDI.US,D,20200131,000000,155.616,155.616,154.943,155.449,882.53733818516,0
GLDI.US,D,20200203,000000,155.782,155.782,154.609,155.782,1848.9188288368,0
GLDI.US,D,20200204,000000,154.609,154.609,152.25,152.693,1995.4390730547,0
GLDI.US,D,20200205,000000,153.512,154.095,152.756,153.823,699.58111659912,0
GLDI.US,D,20200206,000000,153.931,154.097,153.425,153.948,1468.204269859,0
GLDI.US,D,20200207,000000,153.931,155.278,153.26,155.109,713.14109681284,0
GLDI.US,D,20200210,000000,155.449,155.616,154.435,154.88,1481.2984492257,0
GLDI.US,D,20200211,000000,154.523,157.301,153.848,154.943,800.97043430404,0
GLDI.US,D,20200212,000000,154.773,154.979,153.899,154.27,668.83826069476,0
GLDI.US,D,20200213,000000,154.27,155.782,154.27,155.616,1179.6147672952,0
GLDI.US,D,20200214,000000,155.97,156.459,154.692,155.616,814.27163626946,0
GLDI.US,D,20200218,000000,156.12,157.807,154.943,157.726,805.05913062805,0
GLDI.US,D,20200219,000000,159.996,159.996,156.969,159.996,757.08164338329,0
GLDI.US,D,20200220,000000,160.964,160.964,156.895,158.76,2124.6211746328,0
GLDI.US,D,20200221,000000,159.318,159.318,158.42,158.655,1807.5660647499,0
GLDI.US,D,20200224,000000,161.64,162.313,158.591,158.591,1851.9206565177,0
GLDI.US,D,20200225,000000,158.927,159.635,157.742,157.742,2422.6819610865,0
GLDI.US,D,20200226,000000,159.437,159.594,157.742,158.633,1181.5814819826,0
GLDI.US,D,20200227,000000,159.098,159.266,157.919,158.784,3757.7706999923,0
GLDI.US,D,20200228,000000,156.729,158.25,153.252,154.863,4708.7290070422,0
GLDI.US,D,20200302,000000,155.757,158.76,154.696,155.031,1763.056206033,0
GLDI.US,D,20200303,000000,156.729,158.591,155.876,157.742,1952.5336394776,0
GLDI.US,D,20200304,000000,158.554,158.76,156.838,158.42,2500.3671912423,0
GLDI.US,D,20200305,000000,156.895,159.266,156.895,159.264,1493.7198051467,0
GLDI.US,D,20200306,000000,160.284,160.794,157.919,159.098,2151.0683116145,0
GLDI.US,D,20200309,000000,160.794,160.794,157.067,158.082,3285.8626862948,0
GLDI.US,D,20200310,000000,159.604,159.604,157.49,158.788,672.92695701872,0
GLDI.US,D,20200311,000000,159.604,159.604,157.23,157.23,1768.2835266499,0
GLDI.US,D,20200312,000000,157.573,157.573,149.609,152.491,11784.864941323,0
GLDI.US,D,20200313,000000,149.947,153.846,144.695,145.711,4636.4781201019,0
GLDI.US,D,20200316,000000,142.493,147.759,140.122,142.493,3303.1490732848,0
GLDI.US,D,20200317,000000,144.187,148.762,143.509,147.069,4154.1154651708,0
GLDI.US,D,20200318,000000,144.867,149.016,142.323,142.664,2355.1408382662,0
GLDI.US,D,20200319,000000,141.254,144.489,140.703,141.764,1744.993484298,0
GLDI.US,D,20200320,000000,141.764,147.383,141.764,145.681,942.52213615348,0
GLDI.US,D,20200323,000000,147.213,151.814,147.213,150.449,3762.9462649595,0
GLDI.US,D,20200324,000000,154.538,158.97,153.178,153.521,3045.1989153258,0
GLDI.US,D,20200325,000000,155.904,156.926,152.323,152.836,2686.2217292098,0
GLDI.US,D,20200326,000000,155.904,156.752,152.323,153.375,1342.3345298599,0
GLDI.US,D,20200327,000000,153.178,155.347,153.178,154.631,2067.1206478486,0
GLDI.US,D,20200330,000000,155.736,156.754,152.667,153.521,2472.9366969167,0
GLDI.US,D,20200331,000000,153.005,156.416,152.836,154.538,1232.3537743095,0
GLDI.US,D,20200401,000000,152.497,155.049,152.323,153.131,196.56795744941,0
GLDI.US,D,20200402,000000,153.178,158.052,152.323,155.049,2318.1873044013,0
GLDI.US,D,20200403,000000,156.576,158.12,155.181,156.584,1498.4813249165,0
GLDI.US,D,20200406,000000,156.754,158.088,156.754,157.607,956.54791721429,0
GLDI.US,D,20200407,000000,158.12,158.12,153.521,156.416,1082.2623902645,0
GLDI.US,D,20200408,000000,154.712,157.607,153.925,155.736,628.41709830189,0
GLDI.US,D,20200409,000000,156.249,160.85,156.249,160.432,4015.5655910022,0
GLDI.US,D,20200413,000000,168.171,168.171,160.335,165.101,2150.6542664172,0
GLDI.US,D,20200414,000000,167.146,168.524,162.888,166.991,3711.7599274351,0
GLDI.US,D,20200415,000000,166.972,167.731,166.094,166.799,1312.2644974012,0
GLDI.US,D,20200416,000000,167.574,168.682,166.13,166.13,996.34801181109,0
