<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLCN.US,D,20181003,000000,22.5295,22.5493,22.4125,22.4125,14469.990302124,0
BLCN.US,D,20181004,000000,22.3283,22.3571,22.0112,22.0855,21019.469284302,0
BLCN.US,D,20181005,000000,22.1053,22.1053,21.7048,21.8674,30405.845200844,0
BLCN.US,D,20181008,000000,21.7247,21.7643,21.464,21.6949,31060.591328299,0
BLCN.US,D,20181009,000000,21.5581,21.6701,21.4659,21.6127,22487.351588534,0
BLCN.US,D,20181010,000000,21.4937,21.6186,20.8682,20.9654,85317.758478721,0
BLCN.US,D,20181011,000000,20.7374,20.9644,20.4014,20.4985,43910.362399772,0
BLCN.US,D,20181012,000000,20.8029,21.236,20.6879,20.9564,28197.464194684,0
BLCN.US,D,20181015,000000,20.8782,21.005,20.8305,20.898,18641.600836829,0
BLCN.US,D,20181016,000000,21.015,21.3162,20.9753,21.2945,11013.657123913,0
BLCN.US,D,20181017,000000,21.3033,21.4778,21.0912,21.1577,12088.086439381,0
BLCN.US,D,20181018,000000,21.0527,21.0527,20.6413,20.7185,14107.811781698,0
BLCN.US,D,20181019,000000,20.8405,21.0239,20.6403,20.6591,7924.5467352145,0
BLCN.US,D,20181022,000000,20.8315,20.8494,20.6977,20.7463,22382.43079153,0
BLCN.US,D,20181023,000000,20.2735,20.5976,20.1516,20.5173,28167.198580164,0
BLCN.US,D,20181024,000000,20.4014,20.4014,19.765,19.765,23883.605271733,0
BLCN.US,D,20181025,000000,19.8047,20.1317,19.8047,20.0059,18800.999739969,0
BLCN.US,D,20181026,000000,19.7175,19.873,19.4201,19.8047,47824.715211056,0
BLCN.US,D,20181029,000000,20.0158,20.0535,19.3418,19.5271,27683.957601658,0
BLCN.US,D,20181030,000000,19.6322,19.9117,19.5479,19.7947,28180.31367979,0
BLCN.US,D,20181031,000000,20.1417,20.5728,20.1417,20.3815,27579.036804654,0
BLCN.US,D,20181101,000000,20.5253,20.7751,20.3617,20.6977,6248.8405446109,0
BLCN.US,D,20181102,000000,21.005,21.0932,20.7751,20.8029,15615.039384806,0
BLCN.US,D,20181105,000000,20.8315,20.898,20.6174,20.7562,22946.380075424,0
BLCN.US,D,20181106,000000,20.8127,20.898,20.7463,20.7463,8663.0277295082,0
BLCN.US,D,20181107,000000,21.0813,21.3033,20.9564,21.1488,21257.558785195,0
BLCN.US,D,20181108,000000,21.1676,21.2816,20.9525,21.0912,7805.5019847682,0
BLCN.US,D,20181109,000000,20.8108,20.8108,20.5827,20.789,6969.1621701924,0
BLCN.US,D,20181112,000000,20.6977,20.6977,20.1605,20.209,18478.16651842,0
BLCN.US,D,20181113,000000,20.3329,20.6036,20.3211,20.3716,20075.18211127,0
BLCN.US,D,20181114,000000,20.4886,20.6125,20.1605,20.4034,9599.2440720007,0
BLCN.US,D,20181115,000000,20.2289,20.6492,20.1903,20.6204,11605.854314692,0
BLCN.US,D,20181116,000000,20.4985,20.5986,20.443,20.5253,10929.922257073,0
BLCN.US,D,20181119,000000,20.4588,20.6303,20.0535,20.1417,14033.156599215,0
BLCN.US,D,20181120,000000,19.5757,19.8265,19.43,19.5469,22732.503066148,0
BLCN.US,D,20181121,000000,19.8434,20.1903,19.8434,20.0931,16250.617289731,0
BLCN.US,D,20181123,000000,19.8245,20.1099,19.6887,19.8631,6000.662505545,0
BLCN.US,D,20181126,000000,20.1516,20.3915,20.0733,20.1804,20026.757128039,0
BLCN.US,D,20181127,000000,20.0733,20.1516,19.9771,20.1228,14482.096547932,0
BLCN.US,D,20181128,000000,20.3231,20.7771,20.1516,20.6254,19378.064123488,0
BLCN.US,D,20181129,000000,20.5926,20.6799,20.3915,20.5233,10039.104336362,0
BLCN.US,D,20181130,000000,20.3716,20.5342,20.2844,20.4836,14709.088656833,0
BLCN.US,D,20181203,000000,21.0348,21.0724,20.7929,20.9376,37347.768317968,0
BLCN.US,D,20181204,000000,20.9178,20.9178,20.2735,20.3231,15103.550499414,0
BLCN.US,D,20181206,000000,19.7848,20.1228,19.7075,20.1129,22295.669363239,0
BLCN.US,D,20181207,000000,20.1317,20.1516,19.6887,19.6887,9194.6936912469,0
BLCN.US,D,20181210,000000,19.5569,19.7481,19.3616,19.5896,16314.175080224,0
BLCN.US,D,20181211,000000,19.9573,19.9573,19.6322,19.6322,24114.632795905,0
BLCN.US,D,20181212,000000,20.0257,20.1516,19.8631,19.8819,14709.088656833,0
BLCN.US,D,20181213,000000,20.0257,20.0574,19.8146,19.9573,14855.372460348,0
BLCN.US,D,20181214,000000,19.6222,19.7075,19.5846,19.6599,14670.752211774,0
BLCN.US,D,20181217,000000,19.4983,19.5757,18.9998,19.0771,35074.820667498,0
