<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTEC.US,D,20110517,000000,24.5205,24.6205,24.3287,24.5585,383917.23909186,0
QTEC.US,D,20110518,000000,24.5875,25.0002,24.5875,24.9432,151615.66447436,0
QTEC.US,D,20110519,000000,24.9522,25.0102,24.7144,24.9253,226797.10147684,0
QTEC.US,D,20110520,000000,24.9602,25.0102,24.7424,24.8314,96723.029035245,0
QTEC.US,D,20110523,000000,24.3906,24.5035,24.3287,24.3816,135314.37890182,0
QTEC.US,D,20110524,000000,24.4575,24.4865,24.2087,24.2187,167603.75242956,0
QTEC.US,D,20110525,000000,24.1728,24.4185,24.1458,24.3287,88872.075342889,0
QTEC.US,D,20110526,000000,24.3906,24.6664,24.2937,24.6065,116248.34886687,0
QTEC.US,D,20110527,000000,24.7394,24.8473,24.6734,24.8034,108461.43558189,0
QTEC.US,D,20110531,000000,25.0881,25.1451,24.8663,25.1451,481904.06554151,0
QTEC.US,D,20110601,000000,25.0801,25.1191,24.4675,24.4775,308187.45610117,0
QTEC.US,D,20110602,000000,24.5305,24.6764,24.4185,24.5395,285006.82989201,0
QTEC.US,D,20110603,000000,24.2377,24.4185,24.0338,24.0688,124881.79628692,0
QTEC.US,D,20110606,000000,24.0508,24.0788,23.8149,23.8249,185239.88024344,0
QTEC.US,D,20110607,000000,23.9828,24.0468,23.8259,23.8359,247003.85126825,0
QTEC.US,D,20110608,000000,23.7999,23.7999,23.4222,23.4852,256745.99824108,0
QTEC.US,D,20110609,000000,23.5392,23.6231,23.3842,23.5112,205663.76704113,0
QTEC.US,D,20110610,000000,23.4132,23.4682,23.0985,23.1783,354256.52416084,0
QTEC.US,D,20110613,000000,23.2153,23.2713,22.9535,23.0285,527540.86085135,0
QTEC.US,D,20110614,000000,23.2723,23.4492,23.2363,23.3672,369301.01673853,0
QTEC.US,D,20110615,000000,23.1963,23.3183,22.8326,22.8905,666882.7809986,0
QTEC.US,D,20110616,000000,22.9355,22.9355,22.4568,22.6367,464705.21363427,0
QTEC.US,D,20110617,000000,22.8905,22.8905,22.3829,22.4109,345447.96625186,0
QTEC.US,D,20110620,000000,22.3749,22.5838,22.3549,22.5018,283080.61451375,0
QTEC.US,D,20110621,000000,22.6127,23.1264,22.5288,23.0885,185214.86445931,0
QTEC.US,D,20110622,000000,23.0455,23.1783,22.9255,22.9355,288189.83826512,0
QTEC.US,D,20110623,000000,22.7396,23.2823,22.6027,23.2553,235663.696005,0
QTEC.US,D,20110624,000000,23.2063,23.2063,22.7196,22.7866,168624.39642218,0
QTEC.US,D,20110627,000000,22.7396,23.1164,22.6746,23.0185,134759.02849406,0
QTEC.US,D,20110628,000000,23.0695,23.2723,23.0365,23.2453,76819.470547524,0
QTEC.US,D,20110629,000000,23.3183,23.4582,23.1963,23.3752,160145.0462324,0
QTEC.US,D,20110630,000000,23.5022,23.8179,23.4582,23.7609,149175.12457433,0
QTEC.US,D,20110701,000000,23.7609,24.1957,23.7081,24.1588,305417.70848196,0
QTEC.US,D,20110705,000000,24.2137,24.2137,24.0288,24.1588,130783.52007961,0
QTEC.US,D,20110706,000000,24.1118,24.1778,23.9729,24.1298,95156.040317143,0
QTEC.US,D,20110707,000000,24.3337,24.6554,24.3237,24.5545,320903.47949175,0
QTEC.US,D,20110708,000000,24.3077,24.3956,24.0918,24.3696,154887.72903898,0
QTEC.US,D,20110711,000000,24.0918,24.3237,23.8259,23.8919,109068.81882065,0
QTEC.US,D,20110712,000000,23.7331,23.7331,23.3752,23.4032,423926.4836031,0
QTEC.US,D,20110713,000000,23.5392,23.7431,23.3472,23.4222,192551.49362989,0
QTEC.US,D,20110714,000000,23.4402,23.6231,22.9705,23.0455,99741.933864437,0
QTEC.US,D,20110715,000000,23.2553,23.2923,23.0885,23.2723,60644.264527012,0
QTEC.US,D,20110718,000000,23.1434,23.2453,22.8526,23.0455,81478.410184487,0
QTEC.US,D,20110719,000000,23.3013,23.6901,23.3013,23.6611,141064.00672698,0
QTEC.US,D,20110720,000000,23.6051,23.6711,23.2923,23.3672,8829117.8816375,0
QTEC.US,D,20110721,000000,23.2363,23.4492,23.0095,23.3572,3317570.2772205,0
QTEC.US,D,20110722,000000,23.4402,23.8179,23.4402,23.7609,1310876.1195153,0
QTEC.US,D,20110725,000000,23.5022,23.7241,23.4492,23.5771,947806.03428872,0
QTEC.US,D,20110726,000000,23.6311,23.8359,23.6311,23.7161,772420.37173102,0
QTEC.US,D,20110727,000000,23.4402,23.4932,22.8626,22.8985,429097.74649911,0
QTEC.US,D,20110728,000000,22.7596,23.0615,22.6367,22.7766,703522.89970278,0
QTEC.US,D,20110729,000000,22.5658,22.9155,22.4658,22.6367,331009.85628156,0
QTEC.US,D,20110801,000000,22.9545,23.0095,22.3069,22.5748,174735.25217024,0
QTEC.US,D,20110802,000000,22.4399,22.6127,21.9662,21.9662,471155.28341517,0
QTEC.US,D,20110803,000000,21.9762,22.2609,21.5973,22.223,1433757.653703,0
QTEC.US,D,20110804,000000,21.8652,21.9112,21.0637,21.0637,533566.66293335,0
QTEC.US,D,20110805,000000,21.2856,21.3745,20.1783,20.8159,497647.99944357,0
QTEC.US,D,20110808,000000,20.0594,20.4301,19.4697,19.5337,1154016.1460553,0
QTEC.US,D,20110809,000000,19.8305,20.4211,19.1939,20.4111,590747.74230496,0
QTEC.US,D,20110810,000000,19.9694,20.3361,19.6426,19.6905,172283.70532518,0
QTEC.US,D,20110811,000000,20.0234,20.9228,19.8574,20.686,174742.25658979,0
QTEC.US,D,20110812,000000,20.8528,20.9407,20.605,20.8239,122336.19009353,0
QTEC.US,D,20110815,000000,20.9318,21.2096,20.8988,21.2006,96816.087752221,0
QTEC.US,D,20110816,000000,20.9707,21.1307,20.632,20.9068,191236.66401585,0
QTEC.US,D,20110817,000000,20.9507,21.0927,20.4851,20.686,207748.08217511,0
QTEC.US,D,20110818,000000,20.0594,20.0594,19.2848,19.4038,481066.53708873,0
QTEC.US,D,20110819,000000,19.3148,19.8744,19.1039,19.1679,168472.30045465,0
QTEC.US,D,20110822,000000,19.6057,19.6057,19.2218,19.2758,128089.82044415,0
QTEC.US,D,20110823,000000,19.3968,20.1873,19.3878,20.1873,199527.89550894,0
QTEC.US,D,20110824,000000,20.1233,20.3161,19.8744,20.2542,162538.55645826,0
QTEC.US,D,20110825,000000,20.3361,20.3921,19.7855,19.8495,126436.77742863,0
QTEC.US,D,20110826,000000,19.7475,20.4681,19.5787,20.3921,192368.37809003,0
QTEC.US,D,20110829,000000,20.586,21.1307,20.586,21.1027,180029.59272419,0
QTEC.US,D,20110830,000000,20.9318,21.3126,20.8988,21.1826,136365.04183541,0
QTEC.US,D,20110831,000000,21.3216,21.5064,21.0077,21.1626,221357.66937492,0
QTEC.US,D,20110901,000000,21.1906,21.5254,20.8688,20.8688,150435.92009463,0
QTEC.US,D,20110902,000000,20.4591,20.54,20.1873,20.2891,108989.76894279,0
QTEC.US,D,20110906,000000,19.7565,20.2891,19.6715,20.2792,62762.60112741,0
