<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAS.US,D,20160129,000000,31.7332,32.692,31.7332,32.692,55288.21798004,0
DWAS.US,D,20160201,000000,32.4095,32.7516,32.2513,32.5756,162651.14629897,0
DWAS.US,D,20160202,000000,32.1539,32.2553,31.7232,31.8814,143921.10238801,0
DWAS.US,D,20160203,000000,32.126,32.126,31.1344,31.6735,183308.69150783,0
DWAS.US,D,20160204,000000,31.5363,31.949,31.399,31.6158,115194.59634677,0
DWAS.US,D,20160205,000000,31.4666,31.4666,30.3816,30.4204,108569.50190134,0
DWAS.US,D,20160208,000000,30.0752,30.0752,29.4954,29.8893,115993.95134511,0
DWAS.US,D,20160209,000000,29.5153,30.3219,29.4676,29.8396,269454.02338006,0
DWAS.US,D,20160210,000000,30.0067,30.5516,29.7609,29.8097,277120.7930183,0
DWAS.US,D,20160211,000000,29.1643,29.7511,29.1543,29.565,142314.34856743,0
DWAS.US,D,20160212,000000,29.8396,30.1141,29.6844,30.0156,367250.83414643,0
DWAS.US,D,20160216,000000,30.3318,30.6829,30.1738,30.674,125297.63914349,0
DWAS.US,D,20160217,000000,30.8092,31.2916,30.8092,31.213,121376.27500065,0
DWAS.US,D,20160218,000000,31.2628,31.3215,30.9266,30.9465,298340.40042097,0
DWAS.US,D,20160219,000000,30.8778,31.2816,30.8381,31.2428,84449.09051095,0
DWAS.US,D,20160222,000000,31.5263,31.7729,31.5064,31.5959,114182.08001552,0
DWAS.US,D,20160223,000000,31.5461,31.6347,31.3512,31.3791,49429.297759448,0
DWAS.US,D,20160224,000000,31.0449,31.8028,30.8878,31.7829,56497.807996408,0
DWAS.US,D,20160225,000000,31.939,32.1161,31.7332,32.0862,116915.97465767,0
DWAS.US,D,20160226,000000,32.2911,32.3001,32.125,32.2713,39636.947660196,0
DWAS.US,D,20160229,000000,32.2414,32.5069,32.0674,32.0674,40406.138318983,0
DWAS.US,D,20160301,000000,32.2811,32.7018,32.2414,32.692,51775.077899253,0
DWAS.US,D,20160302,000000,32.684,32.9097,32.5556,32.9097,41212.531663228,0
DWAS.US,D,20160303,000000,32.9296,33.0271,32.6641,33.0271,40044.166244259,0
DWAS.US,D,20160304,000000,32.9883,33.3403,32.9674,33.0947,66856.242201409,0
DWAS.US,D,20160307,000000,32.9674,33.4965,32.9406,33.3305,99349.268775744,0
DWAS.US,D,20160308,000000,33.1932,33.1932,32.6343,32.7068,58307.668370025,0
DWAS.US,D,20160309,000000,32.7516,32.9018,32.6442,32.8599,36038.341950654,0
DWAS.US,D,20160310,000000,32.8799,32.8799,32.0455,32.2713,54449.649340265,0
DWAS.US,D,20160311,000000,32.6343,33.0649,32.5268,33.046,62185.796959492,0
DWAS.US,D,20160314,000000,32.9873,33.0857,32.9058,33.0072,42322.579359046,0
DWAS.US,D,20160315,000000,32.7217,32.7217,32.3001,32.3299,26359.610863745,0
DWAS.US,D,20160316,000000,32.2414,32.5954,32.2414,32.5169,10425.801230019,0
DWAS.US,D,20160317,000000,32.5069,33.0649,32.2713,32.9196,37603.871173833,0
DWAS.US,D,20160318,000000,33.1365,33.4209,33.0191,33.2051,36295.744314902,0
DWAS.US,D,20160321,000000,33.225,33.3026,33.0579,33.1852,25531.097003822,0
DWAS.US,D,20160322,000000,32.9416,33.3812,32.9416,33.2151,25069.58260855,0
DWAS.US,D,20160323,000000,33.1067,33.1067,32.685,32.7138,17749.702875255,0
DWAS.US,D,20160324,000000,32.4403,32.6939,32.3797,32.6939,23569.409454419,0
DWAS.US,D,20160328,000000,32.7735,33.0191,32.5676,32.8619,30457.939132002,0
DWAS.US,D,20160329,000000,32.7954,33.7919,32.7954,33.7919,90070.717927001,0
DWAS.US,D,20160330,000000,33.9401,33.9401,33.6258,33.7233,14674.951196077,0
DWAS.US,D,20160331,000000,33.7521,34.0673,33.7521,33.8914,36916.124231858,0
DWAS.US,D,20160401,000000,33.6069,34.0176,33.6069,34.0176,6998.1267779854,0
DWAS.US,D,20160404,000000,33.9013,33.9301,33.5294,33.5294,23141.075832663,0
DWAS.US,D,20160405,000000,33.3225,33.5084,33.2151,33.2439,48189.543403521,0
DWAS.US,D,20160406,000000,33.224,33.591,33.1842,33.587,24951.941684265,0
DWAS.US,D,20160407,000000,33.3812,33.3812,32.8619,33.0191,22435.230286952,0
DWAS.US,D,20160408,000000,33.3324,33.4607,33.1067,33.2151,49473.538790803,0
DWAS.US,D,20160411,000000,33.4507,33.7183,33.2151,33.2151,134352.97387949,0
DWAS.US,D,20160412,000000,33.2439,33.6556,33.1265,33.5284,33263.222711108,0
DWAS.US,D,20160413,000000,33.782,34.2354,33.782,34.1767,34438.626475974,0
DWAS.US,D,20160414,000000,34.1469,34.325,34.0375,34.0972,29033.176826771,0
DWAS.US,D,20160415,000000,34.0276,34.2206,34.0156,34.1172,10254.86997251,0
DWAS.US,D,20160418,000000,33.9898,34.501,33.9898,34.4423,25151.026325363,0
DWAS.US,D,20160419,000000,34.6263,34.7347,34.4025,34.501,22587.057462739,0
DWAS.US,D,20160420,000000,34.491,34.8432,34.4752,34.6263,25656.78175199,0
DWAS.US,D,20160421,000000,34.501,34.5766,34.2066,34.3021,31802.263198405,0
DWAS.US,D,20160422,000000,34.4622,34.6651,34.323,34.6064,31780.142682728,0
DWAS.US,D,20160425,000000,34.4294,34.4324,34.2544,34.4125,16384.26377116,0
DWAS.US,D,20160426,000000,34.4622,34.867,34.4025,34.7845,27037.303025866,0
DWAS.US,D,20160427,000000,34.7845,34.9993,34.686,34.9585,13946.985134689,0
