<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNSC.US,D,20211011,000000,28.2725,28.3121,28.1755,28.1755,13369.603522633,0
RNSC.US,D,20211012,000000,28.1558,28.2438,28.134,28.1706,3271.4042333329,0
RNSC.US,D,20211013,000000,28.0182,28.0875,28.0182,28.0775,3140.0225372151,0
RNSC.US,D,20211014,000000,28.4209,28.4991,28.4111,28.4536,1361.3164974666,0
RNSC.US,D,20211015,000000,28.8236,28.8632,28.4506,28.4506,24733.109608389,0
RNSC.US,D,20211018,000000,28.4793,28.5288,28.2438,28.4061,6343.7146656257,0
RNSC.US,D,20211019,000000,28.4496,28.4556,28.3418,28.4556,3621.0816706925,0
RNSC.US,D,20211020,000000,28.4991,28.7544,28.4991,28.7256,21648.671634916,0
RNSC.US,D,20211021,000000,28.5288,28.8296,28.5288,28.6168,2914.6523969515,0
RNSC.US,D,20211022,000000,28.7841,28.8434,28.7474,28.7474,9962.7750794549,0
RNSC.US,D,20211025,000000,28.7989,28.9117,28.7989,28.8039,2449.7633183809,0
RNSC.US,D,20211026,000000,28.9899,28.9899,28.597,28.6763,7887.9549092256,0
RNSC.US,D,20211027,000000,28.7356,28.7356,28.033,28.033,1904.0239652762,0
RNSC.US,D,20211028,000000,28.2636,28.51,28.2636,28.51,4664.0502121814,0
RNSC.US,D,20211029,000000,28.4892,28.5674,28.4694,28.5674,3958.6315668721,0
RNSC.US,D,20211101,000000,28.8731,29.2551,28.8731,29.2551,6756.0510657493,0
RNSC.US,D,20211102,000000,29.167,29.167,29.1473,29.1621,1541.2083583048,0
RNSC.US,D,20211103,000000,29.6281,29.8982,29.6201,29.8982,2787.3132145604,0
RNSC.US,D,20211104,000000,29.7854,30.0408,29.6191,29.7805,8238.6429750169,0
RNSC.US,D,20211105,000000,30.2772,30.2772,30.0704,30.2376,2606.4107252906,0
RNSC.US,D,20211108,000000,30.4435,30.4435,30.1555,30.1555,3009.651469529,0
RNSC.US,D,20211109,000000,30.0338,30.1496,30.0338,30.1199,3750.442109947,0
RNSC.US,D,20211110,000000,30.0843,30.1594,29.9309,29.9309,2235.5100908657,0
RNSC.US,D,20211111,000000,29.8448,30.1792,29.8448,30.1594,508.34610113267,0
RNSC.US,D,20211112,000000,30.1594,30.2079,30.1149,30.1149,5801.0071978161,0
RNSC.US,D,20211115,000000,30.0901,30.384,30.0901,30.1981,1127.8613297496,0
RNSC.US,D,20211116,000000,30.1981,30.2674,30.11,30.203,1073.2873944391,0
RNSC.US,D,20211117,000000,30.0219,30.1496,29.7954,29.9576,6388.1823166195,0
RNSC.US,D,20211118,000000,29.8923,29.8923,29.8419,29.8419,259.73150694055,0
RNSC.US,D,20211119,000000,29.6093,29.6331,29.5153,29.5153,3985.9185345273,0
RNSC.US,D,20211122,000000,29.8349,30.0704,29.8201,29.8201,993.4477483368,0
RNSC.US,D,20211123,000000,29.7459,29.8933,29.7459,29.8933,2572.0493586136,0
RNSC.US,D,20211124,000000,29.7854,29.7854,29.7073,29.7409,4769.1555690757,0
RNSC.US,D,20211126,000000,28.4496,28.4496,28.4496,28.4496,122.28604023271,0
RNSC.US,D,20211129,000000,28.7256,28.7544,28.5783,28.607,3881.8238060648,0
RNSC.US,D,20211130,000000,27.9004,27.9104,27.9004,27.9004,1610.9417200904,0
RNSC.US,D,20211201,000000,28.7256,28.7256,27.9104,27.9104,2141.5216467199,0
RNSC.US,D,20211202,000000,27.9401,28.3912,27.8708,28.2715,1565.463440665,0
RNSC.US,D,20211206,000000,28.6861,28.9305,28.6861,28.7841,4874.2609259699,0
RNSC.US,D,20211207,000000,29.2353,29.2353,29.0205,29.0205,21579.948901562,0
RNSC.US,D,20211208,000000,28.9503,29.0393,28.9503,29.0393,2273.9139712694,0
RNSC.US,D,20211209,000000,28.8434,28.8434,28.8059,28.8059,1111.6912748428,0
RNSC.US,D,20211213,000000,28.4011,28.6465,28.3319,28.4111,30205.662565911,0
RNSC.US,D,20211214,000000,28.3814,28.3814,28.2388,28.2725,1259.2430258674,0
RNSC.US,D,20211215,000000,28.1073,28.6861,28.1073,28.5585,5744.4120056423,0
RNSC.US,D,20211216,000000,28.7939,28.7939,28.321,28.321,832.75782770043,0
RNSC.US,D,20211217,000000,28.3616,28.3616,28.3091,28.3091,433.5595971887,0
RNSC.US,D,20211220,000000,28.0875,28.0875,27.4463,27.8213,7279.5565933571,0
RNSC.US,D,20211221,000000,27.8015,28.4991,27.8015,28.4397,24841.246850578,0
RNSC.US,D,20211222,000000,28.5882,28.8336,28.5882,28.8336,60976.266425128,0
