<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20211229,000000,30.16,30.16,29.77,29.89,6069,0
DEMZ.US,D,20211230,000000,30.12,30.12,29.74,29.74,5621,0
DEMZ.US,D,20211231,000000,29.79,29.815,29.69,29.725,4534,0
DEMZ.US,D,20220103,000000,30.4,30.4,29.55,29.655,8315,0
DEMZ.US,D,20220104,000000,29.88,29.88,29.58,29.72,16214,0
DEMZ.US,D,20220105,000000,29.53,29.5599,29,29,6787,0
DEMZ.US,D,20220106,000000,29.01,29.12,28.8793,29.09,6096,0
DEMZ.US,D,20220107,000000,29.38,29.38,28.74,28.74,14256,0
DEMZ.US,D,20220110,000000,28.82,28.84,28.21,28.84,15292,0
DEMZ.US,D,20220111,000000,28.68,28.6812,28.42,28.6812,6093,0
DEMZ.US,D,20220112,000000,28.79,28.98,28.79,28.94,1311,0
DEMZ.US,D,20220113,000000,29.12,29.12,28.58,28.58,6047,0
DEMZ.US,D,20220114,000000,28.47,28.47,28.2201,28.3,9277,0
DEMZ.US,D,20220118,000000,28.71,28.71,27.91,27.97,11611,0
DEMZ.US,D,20220119,000000,28.13,28.13,27.55,27.55,9134,0
DEMZ.US,D,20220120,000000,27.6,28.03,27.2,27.2,13841,0
DEMZ.US,D,20220121,000000,27.01,27.26,26.73,26.73,7537,0
DEMZ.US,D,20220124,000000,27.46,27.46,25.96,26.67,22642,0
DEMZ.US,D,20220125,000000,26.64,26.7,26.22,26.64,17073,0
DEMZ.US,D,20220126,000000,27.06,27.06,26.5,26.5,4194,0
DEMZ.US,D,20220127,000000,26.77,26.786,26.095,26.165,6507,0
DEMZ.US,D,20220128,000000,26.05,26.758,25.91,26.758,3316,0
DEMZ.US,D,20220131,000000,26.98,27.41,26.84,27.41,8595,0
DEMZ.US,D,20220201,000000,27.53,27.53,27.2388,27.51,9316,0
DEMZ.US,D,20220202,000000,28.63,28.63,27.51,27.78,5630,0
DEMZ.US,D,20220203,000000,27.96,27.96,27.15,27.21,4264,0
DEMZ.US,D,20220204,000000,27.19,27.245,26.9299,27.23,7103,0
DEMZ.US,D,20220207,000000,27.4,27.4,26.99,26.99,4550,0
DEMZ.US,D,20220208,000000,27.05,27.23,27.05,27.1,1479,0
DEMZ.US,D,20220209,000000,28.19,28.19,27.61,27.76,2412,0
DEMZ.US,D,20220210,000000,27.57,27.765,27.3207,27.3207,2732,0
DEMZ.US,D,20220211,000000,27.4,27.4,26.73,26.85,2769,0
DEMZ.US,D,20220214,000000,26.52,26.72,26.46,26.49,9690,0
DEMZ.US,D,20220215,000000,27.11,27.11,26.86,26.98,3299,0
DEMZ.US,D,20220216,000000,27.19,27.19,26.69,26.7245,3251,0
DEMZ.US,D,20220217,000000,26.86,26.86,26.52,26.52,2220,0
DEMZ.US,D,20220218,000000,26.78,26.78,26.23,26.42,9543,0
DEMZ.US,D,20220222,000000,26.29,26.29,26,26.06,6074,0
DEMZ.US,D,20220223,000000,26.36,26.36,25.6299,25.63,15722,0
DEMZ.US,D,20220224,000000,25,26.12,25,26.12,11718,0
