<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWR.US,D,20141021,000000,29.9972,30.3882,29.9972,30.3803,2380.2202202044,0
KBWR.US,D,20141022,000000,30.4149,30.5146,30.2115,30.2115,2168.5325495565,0
KBWR.US,D,20141023,000000,30.6785,30.6884,30.4317,30.4524,2145.2367771885,0
KBWR.US,D,20141024,000000,30.321,30.3971,30.2658,30.3971,12339.669337341,0
KBWR.US,D,20141027,000000,30.2658,30.5413,30.2658,30.5413,6948.2173236606,0
KBWR.US,D,20141028,000000,31.2847,31.4121,31.2847,31.4121,2090.5423551072,0
KBWR.US,D,20141029,000000,31.4199,31.5434,31.3706,31.5206,1209.3544437975,0
KBWR.US,D,20141030,000000,31.7596,32.0597,31.6342,32.0015,2820.8141758593,0
KBWR.US,D,20141031,000000,32.4566,32.4566,32.267,32.4566,645.19160862563,0
KBWR.US,D,20141103,000000,32.8091,32.8091,32.3589,32.4211,3456.8900474714,0
KBWR.US,D,20141104,000000,32.1239,32.276,32.1239,32.276,805.22343619682,0
KBWR.US,D,20141105,000000,32.4753,32.6511,32.4665,32.583,2861.3285625862,0
KBWR.US,D,20141106,000000,32.7054,32.7054,32.5573,32.5573,5078.4783762149,0
KBWR.US,D,20141107,000000,32.6156,32.8486,32.6156,32.8239,1370.3991310369,0
KBWR.US,D,20141110,000000,33.0736,33.0736,32.9907,33.0115,3069.9776542296,0
KBWR.US,D,20141111,000000,33.0954,33.0954,33.0954,33.0954,123.568879517,0
KBWR.US,D,20141112,000000,33.2376,33.5555,33.2376,33.5555,2980.8460034305,0
KBWR.US,D,20141113,000000,33.4558,33.4716,33.1961,33.1961,2137.1338998431,0
KBWR.US,D,20141114,000000,32.9572,32.9572,32.9572,32.9572,8597.1528634448,0
KBWR.US,D,20141117,000000,32.7992,32.9147,32.7143,32.7143,1185.0458117614,0
KBWR.US,D,20141118,000000,32.7992,32.9237,32.7469,32.7469,8950.6408876369,0
KBWR.US,D,20141119,000000,32.3401,32.6244,32.3302,32.4309,3568.3046109703,0
KBWR.US,D,20141120,000000,32.3737,32.6244,32.3737,32.6244,1019.9496858493,0
KBWR.US,D,20141121,000000,32.9069,32.9069,32.4566,32.4843,3271.5367281959,0
KBWR.US,D,20141124,000000,32.4211,32.7143,32.4211,32.5385,2732.6953847283,0
KBWR.US,D,20141125,000000,32.8486,32.8486,32.4477,32.8397,789.01768150607,0
KBWR.US,D,20141126,000000,32.8397,32.8891,32.8397,32.8891,684.69313568434,0
KBWR.US,D,20141128,000000,32.5059,32.5059,32.2582,32.2582,1083.7598449441,0
KBWR.US,D,20141201,000000,31.5918,31.5918,31.4762,31.5434,3434.6071347716,0
KBWR.US,D,20141202,000000,31.7517,31.9176,31.7517,31.9086,1285.3189189104,0
KBWR.US,D,20141203,000000,32.1239,32.1239,32.1239,32.1239,181.30188060281,0
KBWR.US,D,20141204,000000,32.3302,32.3302,32.2582,32.2582,1441.2993078089,0
