<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQQQ.US,D,20210609,000000,53.1,53.85,52.75,53.75,8356556,0
SQQQ.US,D,20210610,000000,53.6,53.85,52,52.05,19425627,0
SQQQ.US,D,20210611,000000,52.05,52.4,51.65,51.65,7880378,0
SQQQ.US,D,20210614,000000,51.455,52.031,50.2,50.2,9339265,0
SQQQ.US,D,20210615,000000,50.3,51.5,50.2,51.15,11309838,0
SQQQ.US,D,20210616,000000,50.95,53.35,50.45,51.75,20311660,0
SQQQ.US,D,20210617,000000,52.2,52.25,49.3,49.75,20564841,0
SQQQ.US,D,20210618,000000,50.45,51.25,49.95,50.9,16313688,0
SQQQ.US,D,20210621,000000,50.85,51.85,49.8,50,12220183,0
SQQQ.US,D,20210622,000000,50.05,50.2,48.35,48.6,14781894,0
SQQQ.US,D,20210623,000000,48.55,48.85,48,48.5,10440939,0
SQQQ.US,D,20210624,000000,47.65,47.9,46.95,47.6,14074375,0
SQQQ.US,D,20210625,000000,47.35,48.05,47.25,47.7,11837783,0
SQQQ.US,D,20210628,000000,47.25,47.25,45.95,46,11980540,0
SQQQ.US,D,20210629,000000,46.1,46.425,45.5,45.5,10344030,0
SQQQ.US,D,20210630,000000,45.6,45.95,45.45,45.7,9047783,0
SQQQ.US,D,20210701,000000,45.9,46.4,45.5,45.7,9366858,0
SQQQ.US,D,20210702,000000,44.9,45.05,44,44.1,11317010,0
SQQQ.US,D,20210706,000000,43.85,44.9,43.4,43.575,18806009,0
SQQQ.US,D,20210707,000000,42.7,44,42.6,43.25,19893774,0
SQQQ.US,D,20210708,000000,45.1,45.6,43.7,44.05,22051833,0
SQQQ.US,D,20210709,000000,44.3,44.5,43.05,43.2,12903922,0
SQQQ.US,D,20210712,000000,42.65,43.3,42.55,42.75,10474126,0
SQQQ.US,D,20210713,000000,42.85,43,41.6,42.75,20806869,0
SQQQ.US,D,20210714,000000,41.85,42.8,41.6,42.5,19415641,0
SQQQ.US,D,20210715,000000,42.5,44.1,42.45,43.35,22522106,0
SQQQ.US,D,20210716,000000,43,44.55,42.7,44.4,16523597,0
SQQQ.US,D,20210719,000000,45.75,46.5,45.3,45.5,26722740,0
SQQQ.US,D,20210720,000000,45.1,45.846,43.35,43.95,18492622,0
SQQQ.US,D,20210721,000000,44.075,44.15,42.9,42.9,11378534,0
SQQQ.US,D,20210722,000000,42.85,42.85,42,42,12374457,0
SQQQ.US,D,20210723,000000,41.55,42,40.45,40.6,17166880,0
SQQQ.US,D,20210726,000000,40.8,41.1,40.35,40.5,11763091,0
SQQQ.US,D,20210727,000000,40.55,43.25,40.55,41.8,25171222,0
SQQQ.US,D,20210728,000000,41.405,42.2,40.75,41.3,20900144,0
SQQQ.US,D,20210729,000000,41.5,41.5,40.7,41.05,12881118,0
SQQQ.US,D,20210730,000000,42.45,42.5,41.55,41.7,16011727,0
SQQQ.US,D,20210802,000000,41.15,41.95,40.95,41.7,14403444,0
SQQQ.US,D,20210803,000000,41.5,42.65,40.95,40.95,16433634,0
SQQQ.US,D,20210804,000000,41,41.35,40.45,40.75,13964148,0
SQQQ.US,D,20210805,000000,40.55,40.75,39.95,40,10873196,0
SQQQ.US,D,20210806,000000,40.4,40.9,40.1,40.5,13455017,0
SQQQ.US,D,20210809,000000,40.35,40.75,40.15,40.35,13308206,0
SQQQ.US,D,20210810,000000,40.15,41.35,40.05,40.95,15646460,0
SQQQ.US,D,20210811,000000,40.5,41.6,40.3,41.1,15650644,0
SQQQ.US,D,20210812,000000,41.3,41.8,40.55,40.65,11467621,0
SQQQ.US,D,20210813,000000,40.6,40.75,40.15,40.25,9183012,0
SQQQ.US,D,20210816,000000,40.65,41.95,40.2,40.2,18396769,0
