<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQN.US,D,20220201,000000,29.5749,29.9237,29.3247,29.8839,108109.18494673,0
QQQN.US,D,20220202,000000,30.0532,30.0532,29.7044,29.8141,14349.329207772,0
QQQN.US,D,20220203,000000,29.0568,29.4902,28.9541,28.9541,5897.6856950889,0
QQQN.US,D,20220204,000000,29.0268,29.565,28.9272,29.4553,10707.555958244,0
QQQN.US,D,20220207,000000,29.565,29.8937,29.4205,29.545,6202.7557055205,0
QQQN.US,D,20220208,000000,29.4055,29.8739,29.2759,29.8739,5643.7951929862,0
QQQN.US,D,20220209,000000,30.3821,30.7807,30.3811,30.7807,9531.4307864479,0
QQQN.US,D,20220210,000000,30.8803,31.1394,30.3323,30.3511,11510.371775169,0
QQQN.US,D,20220211,000000,30.4518,30.4518,29.4255,29.4255,3995.0122089755,0
QQQN.US,D,20220214,000000,29.5052,29.6248,29.2859,29.3139,10337.257162687,0
QQQN.US,D,20220215,000000,29.6746,30.3721,29.6746,30.3521,8409.4956822945,0
QQQN.US,D,20220216,000000,29.9436,30.108,29.7064,30.0632,6206.7697846052,0
QQQN.US,D,20220217,000000,29.7742,29.7742,29.1922,29.2112,4729.5886814623,0
QQQN.US,D,20220218,000000,28.8973,29.1763,28.5496,28.7578,40064.523343667,0
QQQN.US,D,20220222,000000,28.5396,28.6182,27.8918,28.111,8035.182807653,0
QQQN.US,D,20220223,000000,28.2505,28.2805,27.3487,27.3737,15711.105537232,0
QQQN.US,D,20220224,000000,26.0882,28.4499,26.0483,28.4499,10935.354946296,0
QQQN.US,D,20220225,000000,28.6222,28.9461,28.5156,28.9461,3584.5726225723,0
QQQN.US,D,20220228,000000,28.5684,29.1564,28.5684,29.1364,6781.7866134781,0
QQQN.US,D,20220301,000000,29.1962,29.1962,28.5684,28.7677,79243.942249172,0
QQQN.US,D,20220302,000000,28.8375,29.1564,28.6192,29.0866,17221.402792823,0
QQQN.US,D,20220303,000000,29.1564,29.1564,28.3701,28.4698,4013.0755648563,0
QQQN.US,D,20220304,000000,28.2107,28.2107,27.573,27.8121,8018.1229715433,0
QQQN.US,D,20220307,000000,27.5052,27.6328,26.6961,26.7459,6435.5722924289,0
QQQN.US,D,20220308,000000,26.3941,27.3816,26.3941,26.5964,9941.870372851,0
QQQN.US,D,20220309,000000,27.1345,27.7823,27.1345,27.7423,7582.5953908612,0
QQQN.US,D,20220310,000000,27.2112,27.2939,27.0648,27.1943,3473.1819279739,0
QQQN.US,D,20220311,000000,27.6228,27.697,26.7159,26.7259,7324.6908096739,0
QQQN.US,D,20220314,000000,26.5166,26.9053,25.9486,26.437,84452.209861476,0
QQQN.US,D,20220315,000000,26.128,26.8854,26.128,26.8654,6119.4635645145,0
QQQN.US,D,20220316,000000,27.3239,28.2107,27.3239,28.2107,5668.8831872651,0
QQQN.US,D,20220317,000000,27.8619,28.7651,27.8619,28.7651,5424.0243631028,0
QQQN.US,D,20220318,000000,29.0588,29.3168,29.0588,29.3069,105568.27288615,0
QQQN.US,D,20220321,000000,29.1972,29.4865,28.8684,29.0631,9223.3502167027,0
QQQN.US,D,20220322,000000,29.2926,29.4962,29.2371,29.4763,26149.718196806,0
QQQN.US,D,20220323,000000,29.2371,29.4463,28.8883,28.9182,8778.7909580802,0
QQQN.US,D,20220324,000000,29.2173,29.5161,29.2172,29.5161,14633.325303009,0
QQQN.US,D,20220325,000000,29.2969,29.3766,29.1823,29.3467,8895.1992515344,0
QQQN.US,D,20220328,000000,29.3667,29.3667,29.0976,29.3467,4983.479183565,0
QQQN.US,D,20220329,000000,29.8749,30.0027,29.6256,29.8749,12868.134025544,0
QQQN.US,D,20220330,000000,29.7802,29.7802,29.2869,29.3467,13272.55249332,0
