<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,D,20141118,000000,18.434,18.511,18.384,18.404,20328.522988641,0
AIRR.US,D,20141119,000000,18.511,18.511,18.0781,18.0781,83129.585199874,0
AIRR.US,D,20141120,000000,18.0781,18.354,17.8631,18.354,21176.753441546,0
AIRR.US,D,20141121,000000,18.6379,18.7039,18.324,18.354,95938.065093076,0
AIRR.US,D,20141124,000000,18.521,18.53,18.404,18.53,25099.819286226,0
AIRR.US,D,20141125,000000,18.6569,18.7439,18.5879,18.7439,490639.30015581,0
AIRR.US,D,20141126,000000,18.9019,18.9019,18.6429,18.6939,155686.29789126,0
AIRR.US,D,20141128,000000,18.8819,18.8819,17.9791,17.9791,9419.5591686285,0
AIRR.US,D,20141201,000000,17.7162,17.7162,17.2053,17.3333,272273.9732081,0
AIRR.US,D,20141202,000000,17.2543,17.7652,17.2443,17.6682,73503.970048582,0
AIRR.US,D,20141203,000000,17.5892,18.0971,17.5892,18.0281,78799.408748669,0
AIRR.US,D,20141204,000000,17.9591,18.1171,17.8531,17.9211,35186.559719108,0
AIRR.US,D,20141205,000000,18.1071,18.1661,17.9491,18.0681,97009.356148572,0
AIRR.US,D,20141208,000000,17.9491,18.0481,17.5992,17.5992,23698.438549766,0
AIRR.US,D,20141209,000000,17.5002,17.9591,17.4113,17.9591,31261.493330906,0
AIRR.US,D,20141210,000000,17.5602,17.8432,17.2643,17.2943,36786.994535909,0
AIRR.US,D,20141211,000000,17.4313,17.5992,17.1253,17.1253,74297.185554658,0
AIRR.US,D,20141212,000000,16.5865,16.9574,16.4515,16.8034,28088.6313066,0
AIRR.US,D,20141215,000000,16.5375,17.0144,16.5375,16.6765,15459.200058528,0
AIRR.US,D,20141216,000000,16.5965,16.9974,15.7427,16.6565,42725.607977997,0
AIRR.US,D,20141217,000000,16.3815,17.2443,16.3116,17.2023,77853.151663236,0
AIRR.US,D,20141218,000000,17.4213,17.6092,17.3273,17.5602,58479.888205872,0
AIRR.US,D,20141219,000000,17.6782,17.6782,17.4703,17.5792,9991.7146156345,0
AIRR.US,D,20141222,000000,17.8432,17.8432,17.6092,17.8232,71513.429245187,0
AIRR.US,D,20141223,000000,17.7752,18.1581,17.7752,18.0781,52355.22421633,0
AIRR.US,D,20141224,000000,18.0291,18.1581,18.0091,18.0781,17165.66368194,0
AIRR.US,D,20141226,000000,18.0191,18.276,18.0191,18.1781,20743.635769249,0
AIRR.US,D,20141229,000000,18.1381,18.365,18.1381,18.238,32130.729490781,0
AIRR.US,D,20141230,000000,18.1481,18.257,18.1481,18.1781,245138.60088926,0
AIRR.US,D,20141231,000000,18.1281,18.276,18.0191,18.0191,16095.372898205,0
AIRR.US,D,20150102,000000,17.9691,18.0191,17.7002,17.8821,12601.423638779,0
AIRR.US,D,20150105,000000,17.6682,17.8771,17.4763,17.4902,31836.649593194,0
AIRR.US,D,20150106,000000,17.5102,17.5102,16.9664,17.1443,60920.551301492,0
AIRR.US,D,20150107,000000,17.2633,17.2933,17.0754,17.1843,22824.201031089,0
AIRR.US,D,20150108,000000,17.4013,17.5602,17.3423,17.5072,20424.549077649,0
AIRR.US,D,20150109,000000,17.4503,17.5602,17.2233,17.2233,5455.482181767,0
AIRR.US,D,20150112,000000,17.2833,17.4313,16.8364,16.8794,39748.799218749,0
AIRR.US,D,20150113,000000,17.0064,17.2933,16.6545,16.8504,42668.592487649,0
AIRR.US,D,20150114,000000,16.5845,16.7325,16.4475,16.6545,53794.61527969,0
AIRR.US,D,20150115,000000,16.7045,16.7045,16.2896,16.3096,89260.250819978,0
AIRR.US,D,20150116,000000,16.3296,16.6145,16.2956,16.6145,113770.91003927,0
AIRR.US,D,20150120,000000,16.7045,16.7045,16.1796,16.2696,167457.49596883,0
AIRR.US,D,20150121,000000,16.2296,16.4195,16.2296,16.3696,100776.37959861,0
AIRR.US,D,20150122,000000,16.4195,16.7614,16.3596,16.7325,268748.01525234,0
AIRR.US,D,20150123,000000,16.7135,16.8014,16.6245,16.7325,75772.586401396,0
AIRR.US,D,20150126,000000,16.8314,17.0164,16.6655,16.9764,54518.812034292,0
AIRR.US,D,20150127,000000,16.7914,16.8884,16.6145,16.8114,75454.499981557,0
AIRR.US,D,20150128,000000,16.7814,16.7814,16.4395,16.4695,31484.553933498,0
AIRR.US,D,20150129,000000,16.5755,16.8014,16.4495,16.7714,77698.109540359,0
AIRR.US,D,20150130,000000,16.6445,16.6445,16.3596,16.4025,41159.182401054,0
AIRR.US,D,20150202,000000,16.4395,16.9364,16.4395,16.9364,73719.028477089,0
AIRR.US,D,20150203,000000,17.1343,17.5502,17.1343,17.5502,54800.888670753,0
AIRR.US,D,20150204,000000,17.3423,17.3423,17.0264,17.0564,25264.864126709,0
AIRR.US,D,20150205,000000,17.2123,17.4403,17.2123,17.4213,31223.483004007,0
AIRR.US,D,20150206,000000,17.4013,17.6582,17.4013,17.4902,30147.190589709,0
AIRR.US,D,20150209,000000,17.6092,17.7842,17.3713,17.6272,33770.17490624,0
AIRR.US,D,20150210,000000,17.4113,17.6682,17.4113,17.5302,26725.260897039,0
AIRR.US,D,20150211,000000,17.5782,17.5782,17.3763,17.5002,21183.755343869,0
AIRR.US,D,20150212,000000,17.6092,17.6682,17.5792,17.6392,24504.657588729,0
AIRR.US,D,20150213,000000,17.7942,17.8921,17.6682,17.8631,51394.963326251,0
AIRR.US,D,20150217,000000,17.9111,17.9491,17.7292,17.7842,21592.866493914,0
AIRR.US,D,20150218,000000,17.8212,17.9591,17.7452,17.9021,24729.718734841,0
AIRR.US,D,20150219,000000,17.7942,17.8821,17.6972,17.7942,15099.102224747,0
AIRR.US,D,20150220,000000,17.6292,17.8332,17.6292,17.8182,21237.770018936,0
AIRR.US,D,20150223,000000,17.6872,17.7712,17.6502,17.7552,10028.724670773,0
AIRR.US,D,20150224,000000,17.9401,18.0291,17.8631,17.9311,20515.573807855,0
AIRR.US,D,20150225,000000,18.1281,18.1281,17.9991,18.1281,25373.893748603,0
AIRR.US,D,20150226,000000,18.1181,18.1381,18.0091,18.1181,23330.338541902,0
AIRR.US,D,20150227,000000,18.0691,18.2081,18.0391,18.1581,15496.210113666,0
AIRR.US,D,20150302,000000,18.0691,18.295,18.0691,18.257,20040.444721617,0
AIRR.US,D,20150303,000000,18.218,18.218,18.0781,18.0981,11494.122799905,0
AIRR.US,D,20150304,000000,18.0191,18.0191,17.8042,17.9211,597908.44375183,0
AIRR.US,D,20150305,000000,17.8631,17.9891,17.8631,17.9891,330591.81738877,0
AIRR.US,D,20150306,000000,17.9311,17.9791,17.7162,17.7552,241586.63586772,0
AIRR.US,D,20150309,000000,17.8232,17.8531,17.7942,17.8132,11088.012465142,0
AIRR.US,D,20150310,000000,17.5302,17.5792,17.4503,17.4703,28379.710388906,0
AIRR.US,D,20150311,000000,17.4403,17.5102,17.4113,17.5002,24413.632858523,0
