<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFTY.US,D,20200406,000000,20.7637,20.7637,20.7637,20.7637,158.7781508848,0
NFTY.US,D,20200407,000000,22.6017,22.6017,21.9847,21.9847,500.4526527888,0
NFTY.US,D,20200408,000000,22.6773,22.7301,22.6773,22.7301,387.9010521616,0
NFTY.US,D,20200409,000000,23.5968,23.5968,23.0186,23.0186,585.8712782648,0
NFTY.US,D,20200413,000000,23.3022,23.3022,23.1142,23.1142,601.9500783544,0
NFTY.US,D,20200414,000000,23.8893,23.8893,23.6585,23.6585,245.2017013664,0
NFTY.US,D,20200415,000000,23.0186,23.0186,22.6992,22.8057,822.0286545808,0
NFTY.US,D,20200416,000000,22.9052,23.0475,22.8485,23.0475,662.2455786904,0
NFTY.US,D,20200417,000000,23.7142,23.7142,23.4177,23.6177,394.9355272008,0
NFTY.US,D,20200420,000000,23.4923,23.4923,23.4923,23.4923,149.7338258344,0
NFTY.US,D,20200421,000000,22.6972,22.6972,22.3897,22.4236,32414.860980634,0
NFTY.US,D,20200422,000000,23.2087,23.4724,23.0186,23.1191,1256.156257,0
NFTY.US,D,20200423,000000,23.8525,23.8893,23.1609,23.1609,3934.281396924,0
NFTY.US,D,20200424,000000,23.2644,23.341,22.6385,23.0346,2207.8202373032,0
NFTY.US,D,20200427,000000,23.7669,23.7669,23.6515,23.6515,723.546004032,0
NFTY.US,D,20200428,000000,23.9948,23.9998,23.4963,23.4963,975.7821804376,0
NFTY.US,D,20200429,000000,24.373,24.5292,23.6535,24.5292,3909.158271784,0
NFTY.US,D,20200430,000000,25.0078,25.0078,24.4078,24.4874,786.8562793848,0
NFTY.US,D,20200501,000000,23.9381,23.9381,23.3689,23.6157,582.856503248,0
NFTY.US,D,20200504,000000,23.5868,24.0794,23.5868,23.9182,659.2308036736,0
NFTY.US,D,20200505,000000,23.7769,23.8048,23.5311,23.5341,2341.475263048,0
NFTY.US,D,20200506,000000,23.2087,23.2734,23.2087,23.2734,518.5413028896,0
NFTY.US,D,20200511,000000,23.7431,23.7431,23.4923,23.7371,714.5016789816,0
NFTY.US,D,20200512,000000,25.0845,25.0845,24.9123,24.9123,685.3588538192,0
NFTY.US,D,20200513,000000,24.4974,24.4974,23.8814,24.0476,838.1074546704,0
NFTY.US,D,20200515,000000,23.6724,23.6724,23.4983,23.6605,651.1914036288,0
NFTY.US,D,20200518,000000,23.7859,23.7859,23.5868,23.762,6688.7808372736,0
NFTY.US,D,20200519,000000,23.4923,23.4923,23.2784,23.2784,417.043877324,0
NFTY.US,D,20200521,000000,24.1471,24.1471,24.1471,24.1471,702.4425789144,0
NFTY.US,D,20200522,000000,23.7291,23.8983,23.7192,23.8983,1129.5357062944,0
NFTY.US,D,20200528,000000,24.6685,24.9133,24.6685,24.7551,651.1914036288,0
NFTY.US,D,20200601,000000,25.999,25.999,25.8527,25.9562,828.0582046144,0
