<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20140527,000000,35.4927,35.7794,35.4927,35.4927,340.37540261883,0
AADR.US,D,20140528,000000,35.5024,35.5648,35.5024,35.5648,533.11810048732,0
AADR.US,D,20140529,000000,35.6116,35.6116,35.5024,35.5472,1523.4874948542,0
AADR.US,D,20140603,000000,35.7609,35.7609,35.7511,35.7511,380.35926015538,0
AADR.US,D,20140604,000000,35.8643,35.8721,35.8643,35.8721,633.59035788685,0
AADR.US,D,20140605,000000,35.4077,35.4077,35.3707,35.3892,2777.3402581157,0
AADR.US,D,20140606,000000,35.7414,35.7414,35.6399,35.6399,712.53284584363,0
AADR.US,D,20140609,000000,35.5375,35.6857,35.5375,35.6857,888.87190985098,0
AADR.US,D,20140610,000000,35.6214,35.6497,35.6214,35.6497,508.5126496956,0
AADR.US,D,20140611,000000,35.3795,35.7043,35.3795,35.6955,795.57624226569,0
AADR.US,D,20140612,000000,35.6779,35.7141,35.0449,35.4644,15136.453145375,0
AADR.US,D,20140617,000000,35.9384,36.0115,35.8067,35.8916,1152.3552787457,0
AADR.US,D,20140618,000000,35.8818,35.9013,35.8818,35.9013,326.02222299032,0
AADR.US,D,20140619,000000,36.151,36.2447,36.1413,36.2056,17357.095079328,0
AADR.US,D,20140620,000000,36.3265,36.3265,36.2056,36.3265,4658.6320165661,0
AADR.US,D,20140623,000000,36.1413,36.2875,36.0866,36.2252,24452.691951391,0
AADR.US,D,20140624,000000,36.2749,36.2749,36.0243,36.0818,17144.873066249,0
AADR.US,D,20140625,000000,35.9335,36.2008,35.9335,36.2008,9158.3538301024,0
AADR.US,D,20140626,000000,35.9969,36.4632,35.9969,35.9969,279.88700275584,0
AADR.US,D,20140627,000000,36.1003,36.11,36.0066,36.0164,20913.607945848,0
AADR.US,D,20140630,000000,35.9052,36.3032,35.9052,36.2652,50696.455674996,0
AADR.US,D,20140701,000000,36.4173,36.7431,36.3402,36.4895,44770.642942656,0
AADR.US,D,20140702,000000,36.5558,36.707,36.5558,36.6241,15344.574249988,0
AADR.US,D,20140703,000000,36.8348,36.9566,36.7714,36.9001,8305.3648693227,0
AADR.US,D,20140707,000000,36.5949,36.6046,36.509,36.547,32010.666252915,0
AADR.US,D,20140708,000000,36.313,36.3315,36.192,36.2935,8736.9854852941,0
AADR.US,D,20140709,000000,36.23,36.23,36.1735,36.2203,5063.5967275132,0
AADR.US,D,20140710,000000,35.9608,36.11,35.8204,35.9969,3488.847876843,0
AADR.US,D,20140711,000000,35.9511,35.9511,35.9511,35.9511,434.69629732043,0
AADR.US,D,20140714,000000,36.4729,36.4729,36.3315,36.3315,4315.1809325983,0
AADR.US,D,20140715,000000,36.2563,36.3032,36.1373,36.155,7885.0217516307,0
AADR.US,D,20140716,000000,36.2563,36.2563,36.2563,36.2563,2473.8730316844,0
AADR.US,D,20140717,000000,35.9793,36.0164,35.8009,35.8009,3337.1142636274,0
AADR.US,D,20140718,000000,35.9793,35.9793,35.9335,35.9696,803.77805919627,0
AADR.US,D,20140721,000000,35.8106,35.8106,35.8009,35.8009,427.51970750618,0
AADR.US,D,20140722,000000,36.3227,36.3402,36.2476,36.3402,3421.1828871658,0
AADR.US,D,20140723,000000,36.3402,36.389,36.2749,36.3695,22225.89865474,0
AADR.US,D,20140724,000000,36.2563,36.3402,36.2008,36.3315,12898.382350445,0
AADR.US,D,20140725,000000,36.6611,36.6611,36.072,36.072,625.38854095628,0
AADR.US,D,20140728,000000,35.914,35.9793,35.8759,35.9511,1351.2493393121,0
AADR.US,D,20140730,000000,35.9608,35.9608,35.9608,35.9608,459.30174811215,0
AADR.US,D,20140731,000000,35.8759,35.8759,35.3268,35.4097,3136.1697488283,0
AADR.US,D,20140801,000000,35.401,35.401,35.1766,35.2253,1168.7589126068,0
AADR.US,D,20140804,000000,35.1678,35.28,35.0098,35.2537,8955.3588610707,0
AADR.US,D,20140805,000000,35.1766,35.6243,34.9903,35.0849,4034.2687027262,0
AADR.US,D,20140806,000000,34.962,35.2156,34.9454,34.9708,15491.181727622,0
AADR.US,D,20140808,000000,34.9084,35.0654,34.9084,35.0654,694.07875774984,0
AADR.US,D,20140811,000000,35.318,35.3542,35.1863,35.3542,644.86785616639,0
AADR.US,D,20140812,000000,35.1035,35.1035,35.1035,35.1035,108.67407433011,0
AADR.US,D,20140814,000000,35.3639,35.3639,35.318,35.318,1597.3038472293,0
AADR.US,D,20140819,000000,35.318,35.8204,35.318,35.8204,1120.5732381397,0
AADR.US,D,20140820,000000,35.7647,35.7921,35.6429,35.7452,20977.17202706,0
AADR.US,D,20140822,000000,35.7647,35.7647,35.5053,35.6243,15486.055592041,0
AADR.US,D,20140825,000000,35.6721,35.8106,35.6721,35.7452,8109.5464901052,0
AADR.US,D,20140826,000000,35.9793,36.0243,35.8106,35.9696,7142.7573194138,0
AADR.US,D,20140827,000000,36.192,36.192,36.0623,36.11,14262.959642268,0
AADR.US,D,20140828,000000,36.0818,36.0818,36.0818,36.0818,411.11607364503,0
AADR.US,D,20140829,000000,36.4358,36.4358,35.9969,36.072,3502.1758293552,0
AADR.US,D,20140902,000000,36.4455,36.4455,36.3597,36.3695,1680.3472436514,0
AADR.US,D,20140903,000000,36.2398,36.2398,36.2398,36.2398,182.49042670528,0
AADR.US,D,20140904,000000,36.4729,36.4729,36.4729,36.4729,523.89105644043,0
AADR.US,D,20140905,000000,36.2398,36.2476,36.2398,36.2476,842.7366896165,0
AADR.US,D,20140908,000000,36.0243,36.072,35.755,35.755,674.59944253973,0
AADR.US,D,20140909,000000,35.9696,35.9696,35.9696,35.9696,37586.876538589,0
AADR.US,D,20140910,000000,35.4672,36.23,35.4672,36.2203,1534.7649931337,0
AADR.US,D,20140911,000000,36.0066,36.0525,35.595,36.0525,2248.3230660936,0
AADR.US,D,20140912,000000,35.5755,35.5755,35.5755,35.5755,105.59839298114,0
AADR.US,D,20140915,000000,35.5599,35.6331,35.4672,35.6331,11754.22888863,0
AADR.US,D,20140916,000000,35.476,35.8204,35.476,35.8204,15035.980887975,0
AADR.US,D,20140917,000000,35.914,35.914,35.4858,35.4858,2542.563248478,0
AADR.US,D,20140918,000000,35.5502,35.8584,35.5502,35.8204,4897.5099346691,0
AADR.US,D,20140919,000000,36.426,36.426,35.595,35.6809,7825.5585788841,0
AADR.US,D,20140922,000000,35.3912,35.3912,35.3355,35.3912,2053.5299139925,0
AADR.US,D,20140923,000000,35.1678,35.2448,35.0468,35.0468,4758.0790468493,0
AADR.US,D,20140924,000000,34.9366,34.963,34.9366,34.963,808.90419477788,0
AADR.US,D,20140925,000000,34.9366,34.9366,34.684,34.684,2654.3130041571,0
AADR.US,D,20140926,000000,35.0478,35.0576,34.963,35.0576,3588.2949071262,0
AADR.US,D,20140929,000000,34.8157,35.2068,34.8157,34.8996,6717.2880661402,0
AADR.US,D,20140930,000000,34.7494,35.0108,34.5904,34.8323,5744.3475327509,0
AADR.US,D,20141001,000000,34.4685,34.4685,34.3387,34.3387,3304.3069959051,0
AADR.US,D,20141002,000000,34.3387,34.3943,34.0032,34.3943,5697.1870854001,0
AADR.US,D,20141003,000000,34.5719,34.5719,34.3582,34.5143,1822.8538128201,0
AADR.US,D,20141006,000000,34.3943,34.3943,34.3943,34.3943,283.98791122113,0
AADR.US,D,20141007,000000,34.331,34.331,34.0871,34.0871,599.75786304824,0
AADR.US,D,20141008,000000,34.3485,34.3485,34.3485,34.3485,278.86177563952,0
AADR.US,D,20141009,000000,33.6599,33.6599,33.6599,33.6599,468.52879215905,0
AADR.US,D,20141010,000000,32.9224,32.9224,32.7947,32.8122,931.93144873649,0
AADR.US,D,20141013,000000,32.7069,32.9127,32.7069,32.9127,1764.4158671898,0
AADR.US,D,20141014,000000,32.8211,32.9029,32.8211,32.9029,449.04947694894,0
AADR.US,D,20141015,000000,32.4104,32.4192,31.8964,31.8964,1961.2594735235,0
AADR.US,D,20141016,000000,32.5118,32.5577,32.5118,32.5118,695.10398486616,0
AADR.US,D,20141020,000000,33.5175,33.5175,33.5175,33.5175,566.95059532594,0
AADR.US,D,20141021,000000,33.7447,34.208,33.7447,33.8618,508.5126496956,0
AADR.US,D,20141022,000000,33.7067,33.7067,33.7067,33.7067,157.88497591355,0
AADR.US,D,20141027,000000,33.7984,33.7984,33.7984,33.7984,471.60447350802,0
AADR.US,D,20141028,000000,34.6664,34.6664,34.6664,34.6664,171.21292842574,0
AADR.US,D,20141029,000000,34.6294,35.5336,34.6294,34.8421,1186.1877735843,0
AADR.US,D,20141031,000000,34.8421,34.8421,34.8323,34.8421,868.36736752454,0
AADR.US,D,20141105,000000,34.8157,34.8236,34.8157,34.8236,221.4490571255,0
AADR.US,D,20141106,000000,35.0956,37.0133,34.8059,34.8059,2721.9779938343,0
AADR.US,D,20141107,000000,34.8616,34.8616,34.7777,34.8236,3278.676317997,0
AADR.US,D,20141110,000000,36.8631,36.8728,35.0956,35.159,1605.5056641599,0
AADR.US,D,20141112,000000,35.001,35.001,35.001,35.001,2605.1021025736,0
AADR.US,D,20141114,000000,35.0664,35.0664,35.0664,35.0664,1080.5893806031,0
AADR.US,D,20141117,000000,35.2068,35.2458,35.1044,35.1776,1501.9577254114,0
AADR.US,D,20141119,000000,35.2263,35.3453,35.123,35.123,570.02627667491,0
AADR.US,D,20141120,000000,35.0576,35.0576,35.0576,35.0576,572.07673090755,0
AADR.US,D,20141121,000000,35.5862,35.8116,35.5512,35.6994,3006.9911321718,0
AADR.US,D,20141124,000000,35.8018,35.8867,35.4585,35.4585,1376.8800172201,0
AADR.US,D,20141125,000000,36.1383,36.1842,35.6536,35.6536,1572.6983964376,0
AADR.US,D,20141126,000000,36.1383,36.2573,35.7843,35.7843,631.53990365421,0
AADR.US,D,20141201,000000,35.0664,35.4585,35.0381,35.0381,544.39559876686,0
AADR.US,D,20141202,000000,35.6341,35.6439,35.6341,35.6439,1416.8638747567,0
AADR.US,D,20141204,000000,35.5862,35.5862,35.5862,35.5862,984.2180316689,0
AADR.US,D,20141205,000000,35.6819,35.6819,35.6819,35.6819,752.51670338018,0
AADR.US,D,20141208,000000,35.477,35.477,35.477,35.477,257.33200619676,0
AADR.US,D,20141210,000000,34.7494,34.7494,34.4967,34.4967,931.93144873649,0
AADR.US,D,20141211,000000,34.7874,34.7874,34.5621,34.5621,402.91425671446,0
AADR.US,D,20141212,000000,34.5807,34.5807,33.7642,33.7642,2241.1464762794,0
AADR.US,D,20141216,000000,34.0315,34.0315,33.7252,33.7984,2249.34829321,0
AADR.US,D,20141217,000000,33.6969,34.1525,33.6969,34.1525,981.14235031994,0
AADR.US,D,20141218,000000,34.6197,34.7679,34.5904,34.7309,6835.1891845173,0
AADR.US,D,20141219,000000,35.0859,35.0859,35.0283,35.0283,1000.62166553,0
AADR.US,D,20141222,000000,35.0956,36.3422,35.0956,35.0956,281.93745698849,0
AADR.US,D,20141223,000000,35.0381,35.2263,34.8898,34.8898,3735.9276118765,0
AADR.US,D,20141224,000000,35.2468,35.2546,34.8626,34.8723,5909.4090984787,0
AADR.US,D,20141226,000000,35.44,35.4595,35.4214,35.44,541.3199174179,0
AADR.US,D,20141229,000000,34.8431,34.8431,34.8431,34.8431,223.49951135815,0
AADR.US,D,20141230,000000,34.9728,34.9825,34.6304,34.6304,32108.062828965,0
AADR.US,D,20141231,000000,34.9279,34.9279,34.9279,34.9279,5418.3253097606,0
AADR.US,D,20150102,000000,34.7406,34.7406,34.1729,34.1729,2167.3301239042,0
AADR.US,D,20150105,000000,33.8081,33.9856,33.6969,33.7544,660.24626291122,0
AADR.US,D,20150106,000000,33.1712,33.4707,33.1624,33.4707,670.49853407444,0
AADR.US,D,20150108,000000,34.2568,34.3231,33.9954,33.9954,1205.6670887944,0
AADR.US,D,20150112,000000,33.9388,33.9388,33.9388,33.9388,134.30475223815,0
AADR.US,D,20150114,000000,33.7642,33.8081,33.7642,33.8081,1134.9264177682,0
AADR.US,D,20150116,000000,33.8081,33.8081,33.8081,33.8081,237.85269098665,0
AADR.US,D,20150120,000000,34.2285,34.2285,34.0139,34.0423,2106.8417240412,0
AADR.US,D,20150122,000000,34.2753,34.7221,34.2753,34.7221,1774.668138353,0
AADR.US,D,20150126,000000,34.7601,34.9103,34.7601,34.8811,873.49350310615,0
AADR.US,D,20150127,000000,34.9376,34.9639,34.9376,34.9639,298.34109084964,0
