<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASET.US,D,20170714,000000,23.7455,23.7534,23.7446,23.7534,1654.8712939072,0
ASET.US,D,20170717,000000,23.8083,23.8083,23.7769,23.7769,1142.624979547,0
ASET.US,D,20170718,000000,23.8525,23.8525,23.8525,23.8525,128.31617417373,0
ASET.US,D,20170719,000000,23.9831,23.9831,23.9684,23.9684,673.15072324471,0
ASET.US,D,20170720,000000,24.0391,24.0391,24.0391,24.0391,133.40808584729,0
ASET.US,D,20170721,000000,23.9625,24.0116,23.9625,24.0087,12507.771834934,0
ASET.US,D,20170724,000000,23.9222,23.9556,23.9222,23.939,1546.9227664277,0
ASET.US,D,20170725,000000,23.9468,23.9733,23.9311,23.9556,4782.3234438081,0
ASET.US,D,20170726,000000,23.9478,24.0087,23.9478,24.0087,1866.6948195273,0
ASET.US,D,20170727,000000,24.043,24.0509,24.043,24.0509,1231.224242667,0
ASET.US,D,20170728,000000,24.1471,24.1471,24.1343,24.1343,4474.771978725,0
ASET.US,D,20170731,000000,24.1511,24.1864,24.1511,24.1864,2965.5293586817,0
ASET.US,D,20170801,000000,24.3249,24.372,24.3249,24.3465,5180.5109366805,0
ASET.US,D,20170802,000000,24.2247,24.2679,24.2247,24.2679,2062.224227792,0
ASET.US,D,20170804,000000,24.2414,24.3131,24.2414,24.3131,1469.5257089896,0
ASET.US,D,20170807,000000,24.2934,24.2934,24.2718,24.2846,3614.2389058933,0
ASET.US,D,20170808,000000,24.2247,24.2247,24.2178,24.2178,2117.2168738665,0
ASET.US,D,20170809,000000,24.1393,24.1717,24.1393,24.1717,1615.1543828534,0
ASET.US,D,20170810,000000,24.0489,24.0489,23.9969,23.9989,2900.3528892601,0
ASET.US,D,20170814,000000,24.1579,24.1913,24.1579,24.1913,663.9852822323,0
ASET.US,D,20170815,000000,24.0922,24.0922,24.0912,24.0912,411.4264632237,0
ASET.US,D,20170816,000000,24.2247,24.2247,24.2247,24.2247,118.13235082661,0
ASET.US,D,20170817,000000,24.1913,24.1913,24.0744,24.0744,2559.1948071316,0
ASET.US,D,20170818,000000,24.0185,24.0489,24.0185,24.0489,2262.8455477303,0
ASET.US,D,20170821,000000,24.0892,24.0941,24.0715,24.0764,2281.1764297551,0
ASET.US,D,20170822,000000,24.2001,24.2178,24.1648,24.2001,4496.158007754,0
ASET.US,D,20170823,000000,24.1913,24.1913,24.1903,24.1903,850.34924948462,0
ASET.US,D,20170824,000000,24.2718,24.2718,24.2001,24.2001,1402.3124748986,0
ASET.US,D,20170825,000000,24.3082,24.3082,24.2758,24.2846,1068.283069113,0
ASET.US,D,20170828,000000,24.2679,24.2679,24.2168,24.2414,1239.3713013446,0
ASET.US,D,20170829,000000,24.2414,24.2414,24.2414,24.2414,496.97057933951,0
ASET.US,D,20170830,000000,24.2139,24.2237,24.2139,24.2178,572.33087210821,0
ASET.US,D,20170831,000000,24.3661,24.3661,24.3661,24.3661,264.77940702515,0
ASET.US,D,20170901,000000,24.4574,24.4574,24.4309,24.4506,2904.426418599,0
ASET.US,D,20170905,000000,24.423,24.423,24.2444,24.263,1920.6690832671,0
ASET.US,D,20170906,000000,24.4574,24.4594,24.4574,24.4594,1049.9521870882,0
ASET.US,D,20170907,000000,24.5183,24.5183,24.5183,24.5183,458.27205062045,0
ASET.US,D,20170908,000000,24.5183,24.5183,24.5183,24.5183,576.40440144706,0
ASET.US,D,20170911,000000,24.6587,24.6941,24.6391,24.6941,2701.7683339913,0
ASET.US,D,20170912,000000,24.969,24.969,24.587,24.6047,3946.2315470095,0
ASET.US,D,20170913,000000,24.5006,24.5006,24.4309,24.4309,665.00366456701,0
ASET.US,D,20170914,000000,24.4142,24.4918,24.4142,24.4918,836.09189679865,0
ASET.US,D,20170915,000000,24.4918,24.5349,24.4918,24.5349,1610.0624711799,0
ASET.US,D,20170918,000000,24.4888,24.5359,24.477,24.5359,2891.1874482477,0
ASET.US,D,20170919,000000,24.5458,24.5713,24.5183,24.5713,1417.5882099193,0
ASET.US,D,20170920,000000,24.6096,24.6489,24.4594,24.4594,3361.6800868847,0
ASET.US,D,20170921,000000,24.4918,24.4918,24.4594,24.4682,3704.8749336827,0
ASET.US,D,20170922,000000,24.4682,24.4682,24.427,24.427,582.51469545533,0
ASET.US,D,20170925,000000,24.427,24.4506,24.427,24.4506,532.61396105444,0
ASET.US,D,20170927,000000,24.317,24.372,24.2708,24.372,4505.3234487664,0
ASET.US,D,20170928,000000,24.3023,24.372,24.3023,24.372,1536.7389430806,0
ASET.US,D,20170929,000000,24.4044,24.4506,24.4044,24.4506,4137.6874259353,0
ASET.US,D,20171002,000000,24.4054,24.4309,24.4054,24.4309,1439.9926212829,0
ASET.US,D,20171003,000000,24.3916,24.423,24.3916,24.4211,4970.7241757299,0
ASET.US,D,20171004,000000,24.3553,24.4309,24.3455,24.4309,3718.1139040339,0
ASET.US,D,20171005,000000,24.3533,24.4368,24.3533,24.4368,518.35660836847,0
ASET.US,D,20171006,000000,24.3523,24.372,24.3523,24.372,1206.7830666339,0
ASET.US,D,20171009,000000,24.423,24.4309,24.3956,24.3956,3065.3308274835,0
ASET.US,D,20171010,000000,24.5546,24.5625,24.5546,24.5625,2249.6065773791,0
ASET.US,D,20171011,000000,24.6057,24.6263,24.6057,24.6263,459.29043295517,0
ASET.US,D,20171012,000000,24.6675,24.6774,24.6666,24.6675,1547.9411487624,0
ASET.US,D,20171013,000000,24.7353,24.7353,24.6951,24.7059,8336.4777919534,0
ASET.US,D,20171016,000000,24.7177,24.7177,24.6911,24.6911,1020.4190993815,0
ASET.US,D,20171017,000000,24.64,24.6872,24.64,24.6685,12822.451976361,0
ASET.US,D,20171018,000000,24.7097,24.7097,24.6951,24.7049,1437.9558566135,0
