<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FINX.US,D,20170727,000000,18.8951,18.9141,18.5359,18.6946,28956.601724733,0
FINX.US,D,20170728,000000,18.5638,18.5748,18.4691,18.5359,7852.790644605,0
FINX.US,D,20170731,000000,18.6307,18.6307,18.3932,18.5738,9312.096729933,0
FINX.US,D,20170801,000000,18.8482,18.8482,18.497,18.5638,13925.548591722,0
FINX.US,D,20170802,000000,18.5638,18.5638,18.2985,18.4032,17772.263396316,0
FINX.US,D,20170803,000000,18.3084,18.4042,18.2985,18.3753,3877.785195147,0
FINX.US,D,20170804,000000,18.3932,18.4311,18.3284,18.4222,16327.991370933,0
FINX.US,D,20170807,000000,18.3653,18.5828,18.3653,18.5828,11781.691643565,0
FINX.US,D,20170808,000000,18.6307,18.6307,18.479,18.517,17924.608537092,0
FINX.US,D,20170809,000000,18.3932,18.5549,18.3932,18.5549,125470.25521832,0
FINX.US,D,20170810,000000,18.3932,18.3932,18.2136,18.2136,10128.947320278,0
FINX.US,D,20170811,000000,18.2136,18.3374,18.2136,18.2815,12710.796548166,0
FINX.US,D,20170814,000000,18.5638,18.5808,18.488,18.5808,8540.348319423,0
FINX.US,D,20170815,000000,18.6207,18.7245,18.507,18.518,38425.052678094,0
FINX.US,D,20170816,000000,18.6117,18.7065,18.5828,18.6117,18717.404631525,0
FINX.US,D,20170817,000000,18.517,18.5928,18.3364,18.3364,22156.195276278,0
FINX.US,D,20170818,000000,18.3374,18.4122,18.2805,18.4122,11551.169391075,0
FINX.US,D,20170821,000000,18.4601,18.4601,18.3184,18.4222,13977.666666198,0
FINX.US,D,20170822,000000,18.488,18.5898,18.4711,18.5898,8146.455948864,0
FINX.US,D,20170823,000000,18.5738,18.6307,18.5718,18.6307,1835.157583953,0
FINX.US,D,20170824,000000,18.5868,18.6018,18.479,18.5738,12313.897365618,0
FINX.US,D,20170825,000000,18.5738,18.6876,18.5359,18.6207,16939.376475363,0
FINX.US,D,20170828,000000,18.5828,18.6018,18.5259,18.5778,26277.532242534,0
FINX.US,D,20170829,000000,18.517,18.6207,18.498,18.6097,6757.308809946,0
FINX.US,D,20170830,000000,18.6497,18.7804,18.5828,18.7414,7370.698455702,0
FINX.US,D,20170831,000000,18.8672,18.9899,18.8672,18.9619,10475.732969676,0
FINX.US,D,20170901,000000,19.0468,19.0707,18.9709,19.0707,9533.598546456,0
FINX.US,D,20170905,000000,19.0278,19.0278,18.8203,18.8702,26092.112169879,0
FINX.US,D,20170906,000000,18.924,18.9719,18.923,18.943,7022.910535641,0
FINX.US,D,20170907,000000,19.0188,19.1505,19.0188,19.0847,13400.35876431,0
FINX.US,D,20170908,000000,19.1036,19.1695,19.0557,19.0986,10883.657129517,0
FINX.US,D,20170911,000000,19.1984,19.3311,19.1984,19.3311,13753.158037686,0
FINX.US,D,20170912,000000,19.396,19.396,19.2174,19.3311,10924.7502267,0
FINX.US,D,20170913,000000,19.3401,19.3401,19.2174,19.2174,18760.502270034,0
FINX.US,D,20170914,000000,19.2174,19.3211,19.1605,19.3022,11680.462306602,0
FINX.US,D,20170915,000000,19.2832,19.3501,19.2553,19.3022,11852.852860638,0
FINX.US,D,20170918,000000,19.2363,19.4718,19.2363,19.4718,38097.310171293,0
FINX.US,D,20170919,000000,19.5287,19.5666,19.4907,19.5476,22240.38601197,0
FINX.US,D,20170920,000000,19.5566,19.6135,19.4249,19.5546,27119.439599454,0
FINX.US,D,20170921,000000,19.5476,19.5526,19.396,19.5187,12854.121252975,0
FINX.US,D,20170922,000000,19.6135,19.6614,19.5855,19.6045,42132.451860531,0
FINX.US,D,20170925,000000,19.6614,19.7182,19.3401,19.4429,20273.930971164,0
FINX.US,D,20170926,000000,19.4618,19.4907,19.359,19.387,16043.346502641,0
FINX.US,D,20170927,000000,19.4429,19.6035,19.4159,19.5666,10940.786557308,0
FINX.US,D,20170928,000000,19.6234,19.6264,19.5456,19.5945,16073.414622531,0
FINX.US,D,20170929,000000,19.6514,19.6803,19.6314,19.6424,20845.225249074,0
FINX.US,D,20171002,000000,19.6424,19.7741,19.6424,19.6524,30140.283377736,0
FINX.US,D,20171003,000000,19.7741,19.8599,19.7571,19.8499,19942.179381711,0
FINX.US,D,20171004,000000,19.7651,19.9068,19.7372,19.8789,32981.720707341,0
FINX.US,D,20171005,000000,19.8689,19.9447,19.832,19.9357,30726.611715591,0
FINX.US,D,20171006,000000,19.9068,19.9926,19.8599,19.9926,15226.495912296,0
FINX.US,D,20171009,000000,20.0864,20.1333,20.0375,20.0964,91308.861940626,0
FINX.US,D,20171010,000000,20.2101,20.238,20.1223,20.1722,71247.412350018,0
FINX.US,D,20171011,000000,20.248,20.276,20.2081,20.248,45356.756583402,0
FINX.US,D,20171012,000000,20.3518,20.4087,20.274,20.3897,96425.453675241,0
FINX.US,D,20171013,000000,20.5314,20.5314,20.3997,20.4017,58769.142595668,0
FINX.US,D,20171016,000000,20.4845,20.4845,20.3428,20.3897,28473.507265167,0
FINX.US,D,20171017,000000,20.267,20.4276,20.248,20.248,55014.63669207,0
FINX.US,D,20171018,000000,20.3618,20.4556,20.3019,20.3707,129742.93505469,0
FINX.US,D,20171019,000000,20.3139,20.3139,20.1343,20.2111,40470.687101277,0
FINX.US,D,20171020,000000,20.4845,20.4845,20.3518,20.3807,30551.214349566,0
FINX.US,D,20171023,000000,20.5224,20.5224,20.2839,20.3189,44233.211170179,0
FINX.US,D,20171024,000000,20.267,20.2859,20.1622,20.2101,22250.4087186,0
FINX.US,D,20171025,000000,20.2191,20.2949,20.0734,20.257,43396.315166574,0
FINX.US,D,20171026,000000,20.3707,20.4655,20.267,20.3468,33613.151225031,0
FINX.US,D,20171027,000000,20.5224,20.5224,20.3428,20.4556,34200.481833549,0
FINX.US,D,20171030,000000,20.4366,20.4935,20.2191,20.267,51956.708899257,0
FINX.US,D,20171031,000000,20.276,20.5224,20.276,20.4745,67895.819252946,0
FINX.US,D,20171101,000000,20.6262,20.6262,20.257,20.2869,79209.45049689,0
FINX.US,D,20171102,000000,20.3518,20.3518,20.1912,20.257,40590.959580837,0
FINX.US,D,20171103,000000,20.3618,20.4027,20.248,20.3997,28711.045412298,0
FINX.US,D,20171106,000000,20.3807,20.6481,20.3807,20.6451,64800.807445602,0
FINX.US,D,20171107,000000,20.4466,20.4935,20.3897,20.4176,55178.006810139,0
FINX.US,D,20171108,000000,20.3049,20.3997,20.1532,20.3518,47559.747500676,0
FINX.US,D,20171109,000000,20.3049,20.3049,20.0016,20.1602,36613.949590053,0
FINX.US,D,20171110,000000,20.238,20.3049,20.2001,20.248,13192.888737069,0
FINX.US,D,20171113,000000,20.276,20.2999,20.276,20.276,41234.417346483,0
FINX.US,D,20171114,000000,20.3428,20.4176,20.277,20.4176,24182.786556864,0
