<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRRR.US,D,20240404,000000,19.1,19.675,19.07,19.45,648884,0
BRRR.US,D,20240405,000000,19,19.45,18.98,19.12,379316,0
BRRR.US,D,20240408,000000,20.49,20.49,20.22,20.36,306653,0
BRRR.US,D,20240409,000000,20.05,20.13,19.3699,19.56,591088,0
BRRR.US,D,20240410,000000,19.2,19.88,19.145,19.88,325516,0
BRRR.US,D,20240411,000000,20.08,20.1,19.73,19.99,253571,0
BRRR.US,D,20240412,000000,19.89,19.94,18.48,18.97,942332,0
BRRR.US,D,20240415,000000,18.81,18.87,17.7,17.96,503433,0
BRRR.US,D,20240416,000000,17.94,17.95,17.51,17.8,402452,0
BRRR.US,D,20240417,000000,17.7,17.86,16.92,17.3,951685,0
BRRR.US,D,20240418,000000,17.7,18.21,17.6,18.01,439296,0
BRRR.US,D,20240419,000000,18.36,18.4594,18.04,18.245,430690,0
BRRR.US,D,20240422,000000,18.745,18.9699,18.645,18.87,350038,0
BRRR.US,D,20240423,000000,18.78,19.05,18.75,18.87,287863,0
BRRR.US,D,20240424,000000,18.74,18.82,18.07,18.13,1163514,0
BRRR.US,D,20240425,000000,17.89,18.4,17.82,18.34,634366,0
BRRR.US,D,20240426,000000,18.07,18.38,17.93,18.07,579448,0
BRRR.US,D,20240429,000000,17.72,17.91,17.5,17.84,235227,0
BRRR.US,D,20240430,000000,17.33,17.43,16.71,16.73,656020,0
BRRR.US,D,20240501,000000,16.31,16.815,16.04,16.13,658394,0
BRRR.US,D,20240502,000000,16.67,16.9,16.53,16.84,2800251,0
BRRR.US,D,20240503,000000,17.38,17.67,17.37,17.63,571156,0
BRRR.US,D,20240506,000000,18.02,18.22,17.81,17.91,292368,0
BRRR.US,D,20240507,000000,18.01,18.25,17.81,17.89,432494,0
BRRR.US,D,20240508,000000,17.56,17.8,17.5242,17.62,285165,0
BRRR.US,D,20240509,000000,17.4,17.78,17.26,17.71,473941,0
BRRR.US,D,20240510,000000,17.84,17.9005,17.07,17.21,1271264,0
BRRR.US,D,20240513,000000,17.8,18.01,17.75,17.91,361663,0
BRRR.US,D,20240514,000000,17.57,17.65,17.32,17.46,126264,0
BRRR.US,D,20240515,000000,18.23,18.85,18.14,18.73,975781,0
BRRR.US,D,20240516,000000,18.71,18.85,18.32,18.48,364276,0
BRRR.US,D,20240517,000000,18.82,19.1578,18.68,19.01,173361,0
BRRR.US,D,20240520,000000,19.02,19.89,18.94,19.88,286599,0
BRRR.US,D,20240521,000000,20.11,20.2296,19.6,19.65,125525,0
BRRR.US,D,20240522,000000,19.78,20.03,19.65,19.76,133809,0
BRRR.US,D,20240523,000000,19.64,19.67,18.9201,19.04,195967,0
BRRR.US,D,20240524,000000,19.08,19.66,19,19.61,149833,0
BRRR.US,D,20240528,000000,19.38,19.43,19.09,19.39,208979,0
BRRR.US,D,20240529,000000,19.21,19.26,19.02,19.06,38121,0
BRRR.US,D,20240530,000000,19.32,19.735,19.29,19.47,144737,0
BRRR.US,D,20240531,000000,19.46,19.49,18.88,19.17,117402,0
BRRR.US,D,20240603,000000,19.77,19.94,19.47,19.62,178352,0
BRRR.US,D,20240604,000000,19.69,20.1686,19.65,19.97,198884,0
BRRR.US,D,20240605,000000,20.19,20.38,19.97,20.2,129471,0
BRRR.US,D,20240606,000000,20.21,20.3,19.97,19.99,46082,0
BRRR.US,D,20240607,000000,20.22,20.33,19.35,19.63,167558,0
BRRR.US,D,20240610,000000,19.63,19.88,19.61,19.69,76285,0
BRRR.US,D,20240611,000000,19.05,19.15,18.72,19.11,139896,0
BRRR.US,D,20240612,000000,19.62,19.86,19.066,19.13,305346,0
BRRR.US,D,20240613,000000,19.27,19.35,18.76,18.86,154181,0
BRRR.US,D,20240614,000000,19.07,19.08,18.42,18.56,163549,0
BRRR.US,D,20240617,000000,18.58,19.06,18.43,18.89,140929,0
BRRR.US,D,20240618,000000,18.38,18.5,18.1393,18.24,247966,0
BRRR.US,D,20240620,000000,18.51,18.545,18.27,18.43,142431,0
BRRR.US,D,20240621,000000,18,18.23,17.9426,18.2,159009,0
BRRR.US,D,20240624,000000,17.36,17.47,16.71,16.8,411904,0
BRRR.US,D,20240625,000000,17.35,17.67,17.27,17.55,496172,0
BRRR.US,D,20240626,000000,17.42,17.55,17.2,17.28,86522,0
BRRR.US,D,20240627,000000,17.43,17.67,17.38,17.39,136301,0
BRRR.US,D,20240628,000000,17.4,17.485,16.96,16.99,228438,0
BRRR.US,D,20240701,000000,17.81,18.09,17.71,17.91,320105,0
BRRR.US,D,20240702,000000,17.79,17.8549,17.49,17.53,143643,0
BRRR.US,D,20240703,000000,17.06,17.17,16.9688,17.12,168883,0
BRRR.US,D,20240705,000000,15.74,16.1301,15.7,16.01,392832,0
BRRR.US,D,20240708,000000,16.19,16.25,15.58,16.01,504163,0
BRRR.US,D,20240709,000000,16.21,16.5,16.14,16.38,476209,0
BRRR.US,D,20240710,000000,16.435,16.45,16.25,16.27,2400961,0
BRRR.US,D,20240711,000000,16.68,16.71,16.2101,16.27,179860,0
BRRR.US,D,20240712,000000,16.3,16.6,16.3,16.34,274498,0
BRRR.US,D,20240715,000000,17.8,18.13,17.71,17.98,515704,0
BRRR.US,D,20240716,000000,18.1,18.5,17.9,18.48,225243,0
BRRR.US,D,20240717,000000,18.35,18.53,18.12,18.3,101495,0
BRRR.US,D,20240718,000000,18.38,18.4,17.92,18.01,96798,0
BRRR.US,D,20240719,000000,18.17,19.1398,18.17,19.04,513783,0
BRRR.US,D,20240722,000000,19.17,19.36,18.88,19.34,200963,0
BRRR.US,D,20240723,000000,18.84,19.08,18.54,18.58,389253,0
BRRR.US,D,20240724,000000,18.9,19,18.585,18.61,196639,0
BRRR.US,D,20240725,000000,18.2,18.46,17.9504,18.32,334216,0
BRRR.US,D,20240726,000000,19.12,19.32,18.97,19.29,210179,0
BRRR.US,D,20240729,000000,19.73,19.76,18.82,19.07,378856,0
BRRR.US,D,20240730,000000,18.89,18.95,18.55,18.67,93974,0
BRRR.US,D,20240731,000000,18.82,18.982,18.39,18.48,122076,0
BRRR.US,D,20240801,000000,18.27,18.3701,17.62,17.94,341504,0
BRRR.US,D,20240802,000000,18.35,18.55,17.66,17.72,337393,0
BRRR.US,D,20240805,000000,14.09,15.73,14.02,15.15,855300,0
BRRR.US,D,20240806,000000,15.62,16.16,15.48,16.07,141309,0
BRRR.US,D,20240807,000000,16.21,16.29,15.48,15.51,120522,0
BRRR.US,D,20240808,000000,16.37,16.96,16.06,16.84,424465,0
BRRR.US,D,20240809,000000,17.1,17.3,16.87,17.19,116784,0
BRRR.US,D,20240812,000000,16.88,17.19,16.44,16.73,122516,0
BRRR.US,D,20240813,000000,16.7,17.44,16.69,17.24,127928,0
BRRR.US,D,20240814,000000,17.23,17.26,16.64,16.68,182491,0
BRRR.US,D,20240815,000000,16.76,16.94,16.07,16.16,342382,0
BRRR.US,D,20240816,000000,16.58,16.96,16.37,16.91,406592,0
BRRR.US,D,20240819,000000,16.66,16.77,16.48,16.72,95928,0
BRRR.US,D,20240820,000000,17.15,17.27,16.61,16.86,203100,0
BRRR.US,D,20240821,000000,16.86,17.47,16.68,17.45,250092,0
BRRR.US,D,20240822,000000,17.23,17.26,17.04,17.09,175757,0
BRRR.US,D,20240823,000000,17.32,18.09,17.23,18.04,628123,0
BRRR.US,D,20240826,000000,18.08,18.1,17.89,17.95,111119,0
BRRR.US,D,20240827,000000,17.67,17.69,17.41,17.6,141440,0
BRRR.US,D,20240828,000000,16.96,17,16.39,16.68,450275,0
BRRR.US,D,20240829,000000,17.1,17.31,16.69,16.76,202491,0
BRRR.US,D,20240830,000000,16.86,16.95,16.35,16.61,329271,0
BRRR.US,D,20240903,000000,16.75,16.75,16.29,16.43,369512,0
BRRR.US,D,20240904,000000,16,16.58,15.895,16.44,205097,0
BRRR.US,D,20240905,000000,16.06,16.2,15.79,15.87,363345,0
BRRR.US,D,20240906,000000,16.08,16.11,15.0601,15.15,507750,0
BRRR.US,D,20240909,000000,15.69,16.21,15.53,16.2,463570,0
BRRR.US,D,20240910,000000,16.14,16.45,16.01,16.41,146652,0
BRRR.US,D,20240911,000000,16.03,16.435,15.74,16.33,179796,0
BRRR.US,D,20240912,000000,16.35,16.59,16.25,16.54,175411,0
BRRR.US,D,20240913,000000,16.35,17.019,16.35,16.93,349418,0
BRRR.US,D,20240916,000000,16.56,16.58,16.29,16.42,104307,0
BRRR.US,D,20240917,000000,16.79,17.38,16.69,16.98,416075,0
BRRR.US,D,20240918,000000,16.99,17.34,16.79,17,161178,0
BRRR.US,D,20240919,000000,17.92,18.11,17.775,17.92,140915,0
BRRR.US,D,20240920,000000,17.84,18,17.68,17.8,121799,0
BRRR.US,D,20240923,000000,17.92,18.08,17.87,17.92,106903,0
BRRR.US,D,20240924,000000,17.99,18.23,17.77,18.21,63083,0
BRRR.US,D,20240925,000000,18.01,18.13,17.85,17.9,37103,0
BRRR.US,D,20240926,000000,18.25,18.67,18.17,18.33,521377,0
BRRR.US,D,20240927,000000,18.6,18.86,18.54,18.59,446559,0
BRRR.US,D,20240930,000000,18.11,18.15,17.85,17.98,224978,0
BRRR.US,D,20241001,000000,17.93,17.94,17.27,17.48,347372,0
BRRR.US,D,20241002,000000,17.23,17.65,16.99,17.04,143656,0
BRRR.US,D,20241003,000000,17.14,17.29,16.97,17.28,114792,0
BRRR.US,D,20241004,000000,17.48,17.7,17.23,17.67,105318,0
BRRR.US,D,20241007,000000,17.86,18.26,17.79,17.95,154595,0
BRRR.US,D,20241008,000000,17.74,17.91,17.52,17.63,88299,0
BRRR.US,D,20241009,000000,17.5262,17.66,17.21,17.27,56761,0
BRRR.US,D,20241010,000000,17.27,17.28,16.66,16.9,194999,0
BRRR.US,D,20241011,000000,17.4,17.97,17.4,17.88,444893,0
BRRR.US,D,20241014,000000,18.34,18.8,18.33,18.68,130159,0
BRRR.US,D,20241015,000000,18.66,19.26,18.38,18.98,347317,0
BRRR.US,D,20241016,000000,19.23,19.36,19.03,19.18,65419,0
BRRR.US,D,20241017,000000,18.97,19.17,18.89,18.94,78771,0
BRRR.US,D,20241018,000000,19.2,19.57,19.2,19.43,187468,0
BRRR.US,D,20241021,000000,19.21,19.23,18.93,19.2,128192,0
BRRR.US,D,20241022,000000,18.99,19.17,18.87,19.09,173575,0
BRRR.US,D,20241023,000000,18.82,18.93,18.4533,18.81,220819,0
BRRR.US,D,20241024,000000,19.12,19.34,19.06,19.33,70236,0
BRRR.US,D,20241025,000000,19.28,19.49,18.65,18.91,307204,0
BRRR.US,D,20241028,000000,19.51,19.8,19.38,19.72,151790,0
BRRR.US,D,20241029,000000,20.17,20.86,20.07,20.53,295794,0
BRRR.US,D,20241030,000000,20.32,20.52,20.22,20.34,260436,0
BRRR.US,D,20241031,000000,20.37,20.38,19.77,19.79,324691,0
BRRR.US,D,20241101,000000,19.85,20.26,19.48,19.59,252641,0
BRRR.US,D,20241104,000000,19.41,19.455,18.995,19.04,274919,0
