<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAW.US,D,20201001,000000,31.024,31.092,30.98,31.019,1217,0
DWAW.US,D,20201002,000000,30.699,30.699,30.478,30.478,2032,0
DWAW.US,D,20201005,000000,30.985,31.069,30.961,31.069,4915,0
DWAW.US,D,20201006,000000,31.063,31.299,30.65,30.739,9000,0
DWAW.US,D,20201007,000000,31.151,31.358,31.082,31.298,17925,0
DWAW.US,D,20201008,000000,31.417,31.444,31.417,31.444,1747,0
DWAW.US,D,20201009,000000,31.929,32.018,31.84,31.897,22525,0
DWAW.US,D,20201012,000000,32.657,32.657,32.565,32.565,3471,0
DWAW.US,D,20201013,000000,32.618,32.775,32.598,32.69,7211,0
DWAW.US,D,20201014,000000,32.332,32.499,32.332,32.43,682,0
DWAW.US,D,20201015,000000,32.086,32.324,32.086,32.324,1091,0
DWAW.US,D,20201016,000000,32.549,32.677,32.296,32.296,41434,0
DWAW.US,D,20201019,000000,32.284,32.284,31.837,31.837,1161,0
DWAW.US,D,20201020,000000,32.047,32.198,31.8,31.873,14020,0
DWAW.US,D,20201021,000000,31.712,31.83,31.712,31.726,3815,0
DWAW.US,D,20201022,000000,31.894,31.894,31.664,31.813,9261,0
DWAW.US,D,20201023,000000,31.791,31.995,31.771,31.995,3663,0
DWAW.US,D,20201026,000000,31.712,31.724,31.24,31.455,20379,0
DWAW.US,D,20201027,000000,31.615,31.76,31.585,31.585,9101,0
DWAW.US,D,20201028,000000,30.729,30.768,30.561,30.561,4210,0
DWAW.US,D,20201029,000000,30.798,31.068,30.798,30.961,6208,0
DWAW.US,D,20201030,000000,30.561,30.561,29.981,30.071,5674,0
DWAW.US,D,20201102,000000,30.561,30.561,30.345,30.345,3048,0
DWAW.US,D,20201103,000000,31.004,31.014,30.743,30.831,5487,0
DWAW.US,D,20201104,000000,31.84,32.362,31.84,32.153,13547,0
DWAW.US,D,20201105,000000,32.805,32.962,32.726,32.86,49843,0
DWAW.US,D,20201106,000000,32.962,33.07,32.889,32.936,31168,0
DWAW.US,D,20201109,000000,33.621,33.621,32.429,32.429,46510,0
DWAW.US,D,20201110,000000,32.254,32.254,31.961,31.966,5031,0
DWAW.US,D,20201111,000000,32.362,32.578,32.362,32.574,14883,0
DWAW.US,D,20201112,000000,32.716,32.775,32.232,32.325,42560,0
DWAW.US,D,20201113,000000,32.766,33.601,32.264,32.697,26193,0
DWAW.US,D,20201116,000000,33.001,33.1,32.8,32.8,3793,0
DWAW.US,D,20201117,000000,32.716,33.021,32.716,33.002,5811,0
DWAW.US,D,20201118,000000,33.07,33.121,32.696,32.696,40010,0
DWAW.US,D,20201119,000000,32.805,33.13,32.805,33.1,6707,0
DWAW.US,D,20201120,000000,34.714,34.714,32.996,33.395,43662,0
DWAW.US,D,20201123,000000,33.395,33.533,33.395,33.474,3381,0
DWAW.US,D,20201124,000000,33.505,33.641,33.445,33.482,5919,0
DWAW.US,D,20201125,000000,33.494,33.72,33.486,33.66,14163,0
DWAW.US,D,20201127,000000,33.966,34.192,33.966,34.114,12579,0
DWAW.US,D,20201130,000000,34.238,34.251,33.926,34.14,23927,0
DWAW.US,D,20201201,000000,34.251,34.339,34.153,34.214,6374,0
DWAW.US,D,20201202,000000,33.995,34.045,33.877,33.995,18155,0
DWAW.US,D,20201203,000000,34.289,34.487,34.261,34.27,25394,0
DWAW.US,D,20201204,000000,33.936,34.753,33.936,34.753,8297,0
DWAW.US,D,20201207,000000,34.92,35.009,34.753,34.806,8228,0
DWAW.US,D,20201208,000000,34.964,35.245,34.94,35.222,12934,0
DWAW.US,D,20201209,000000,35.225,35.255,34.449,34.623,11007,0
DWAW.US,D,20201210,000000,34.645,35.187,34.27,35.187,11171,0
DWAW.US,D,20201211,000000,35.324,35.363,34.887,35.261,12881,0
DWAW.US,D,20201214,000000,35.786,35.875,35.425,35.425,4304,0
DWAW.US,D,20201215,000000,35.658,35.939,35.658,35.939,9221,0
DWAW.US,D,20201216,000000,36.129,36.129,35.973,36.106,11240,0
DWAW.US,D,20201217,000000,36.465,36.612,36.406,36.588,24818,0
DWAW.US,D,20201218,000000,36.74,36.986,36.73,36.898,14171,0
DWAW.US,D,20201221,000000,36.73,37.075,36.376,36.957,12180,0
DWAW.US,D,20201222,000000,37.429,37.69,37.33,37.69,8868,0
DWAW.US,D,20201223,000000,37.858,37.858,37.478,37.63,16927,0
DWAW.US,D,20201224,000000,37.62,37.777,37.394,37.556,9834,0
DWAW.US,D,20201228,000000,38.336,38.336,37.035,37.039,13342,0
DWAW.US,D,20201229,000000,36.867,36.877,36.355,36.533,19323,0
DWAW.US,D,20201230,000000,36.749,36.926,36.749,36.83,10176,0
DWAW.US,D,20201231,000000,36.374,36.69,36.374,36.635,27438,0
DWAW.US,D,20210104,000000,36.542,36.581,35.927,36.066,9992,0
DWAW.US,D,20210105,000000,36.114,36.424,36.114,36.419,3671,0
DWAW.US,D,20210106,000000,36.384,37.054,36.384,36.601,1821,0
DWAW.US,D,20210107,000000,37.439,38.059,37.439,38.059,20941,0
DWAW.US,D,20210108,000000,38.454,38.483,38.148,38.332,15042,0
DWAW.US,D,20210111,000000,38.158,38.562,38.158,38.301,13569,0
DWAW.US,D,20210112,000000,38.543,38.68,38.493,38.68,16350,0
DWAW.US,D,20210113,000000,38.779,38.828,38.493,38.538,8764,0
DWAW.US,D,20210114,000000,39.075,39.075,38.769,38.838,23286,0
DWAW.US,D,20210115,000000,38.273,38.543,38.207,38.267,48722,0
DWAW.US,D,20210119,000000,39.045,39.045,38.644,38.852,9869,0
DWAW.US,D,20210120,000000,38.848,39.282,38.848,39.213,6356,0
DWAW.US,D,20210121,000000,40.228,40.228,39.052,39.104,14758,0
DWAW.US,D,20210122,000000,38.937,39.315,38.937,39.315,6735,0
DWAW.US,D,20210125,000000,39.676,39.696,38.749,39.156,10917,0
DWAW.US,D,20210126,000000,39.607,39.607,38.773,38.779,24492,0
DWAW.US,D,20210127,000000,38.355,38.543,37.567,37.706,16409,0
DWAW.US,D,20210128,000000,38.119,38.385,38.089,38.089,20894,0
DWAW.US,D,20210129,000000,37.739,37.961,37.35,37.35,10590,0
DWAW.US,D,20210201,000000,37.537,38.207,37.537,38.192,10375,0
DWAW.US,D,20210202,000000,38.759,39.035,38.603,38.996,32751,0
DWAW.US,D,20210203,000000,39.045,39.045,38.636,38.796,55523,0
DWAW.US,D,20210204,000000,39.058,39.498,39.058,39.434,52893,0
DWAW.US,D,20210205,000000,39.952,39.962,39.671,39.962,28509,0
DWAW.US,D,20210208,000000,40.277,40.474,40.247,40.372,22931,0
DWAW.US,D,20210209,000000,40.444,40.78,40.444,40.614,12210,0
DWAW.US,D,20210210,000000,40.987,41.026,40.267,40.494,22568,0
DWAW.US,D,20210211,000000,40.734,40.853,40.494,40.678,17853,0
DWAW.US,D,20210212,000000,40.612,40.951,40.612,40.922,26143,0
DWAW.US,D,20210216,000000,41.272,41.272,40.392,40.392,12434,0
DWAW.US,D,20210217,000000,40.356,40.356,39.558,39.995,38581,0
DWAW.US,D,20210218,000000,39.755,39.755,39.39,39.571,9180,0
DWAW.US,D,20210219,000000,39.946,40.361,39.946,40.127,17258,0
DWAW.US,D,20210222,000000,39.558,39.697,38.944,38.947,8650,0
DWAW.US,D,20210223,000000,37.675,38.502,37.153,38.502,25793,0
DWAW.US,D,20210224,000000,38.533,38.996,38.285,38.946,15078,0
DWAW.US,D,20210225,000000,38.818,38.818,37.33,37.419,8171,0
DWAW.US,D,20210226,000000,37.784,38.089,37.173,37.769,12110,0
DWAW.US,D,20210301,000000,38.533,38.848,38.436,38.832,2746,0
DWAW.US,D,20210302,000000,38.474,38.646,37.961,38.015,20087,0
DWAW.US,D,20210303,000000,38.05,38.05,36.542,36.601,27787,0
DWAW.US,D,20210304,000000,36.335,36.424,34.916,35.251,17290,0
DWAW.US,D,20210305,000000,35.448,35.547,33.792,35.507,13584,0
DWAW.US,D,20210308,000000,35.655,35.915,34.748,34.794,9708,0
DWAW.US,D,20210309,000000,35.704,36.227,35.704,36.023,11761,0
DWAW.US,D,20210310,000000,36.522,36.808,36.03,36.122,14828,0
DWAW.US,D,20210311,000000,37.153,37.311,37.035,37.242,146895,0
DWAW.US,D,20210312,000000,36.877,37.133,36.666,37.131,228175,0
DWAW.US,D,20210315,000000,37.202,37.553,37.143,37.553,10018,0
DWAW.US,D,20210316,000000,37.567,37.754,36.867,37.17,18009,0
DWAW.US,D,20210317,000000,36.916,37.232,36.522,37.143,10709,0
DWAW.US,D,20210318,000000,36.769,36.769,35.901,35.901,26075,0
DWAW.US,D,20210319,000000,36.148,36.497,35.813,36.399,6761,0
DWAW.US,D,20210322,000000,36.503,36.719,36.35,36.493,35499,0
DWAW.US,D,20210323,000000,36.483,36.483,35.704,35.704,14104,0
DWAW.US,D,20210324,000000,36.03,36.03,35.005,35.069,20892,0
DWAW.US,D,20210325,000000,34.729,35.407,34.65,35.407,19786,0
DWAW.US,D,20210326,000000,35.635,35.97,35.271,35.97,4653,0
DWAW.US,D,20210329,000000,36.02,36.02,35.261,35.369,5355,0
DWAW.US,D,20210330,000000,35.231,35.694,35.231,35.584,10534,0
DWAW.US,D,20210331,000000,35.995,36.384,35.995,36.198,12258,0
DWAW.US,D,20210401,000000,36.532,36.729,36.532,36.721,22002,0
DWAW.US,D,20210405,000000,37.173,37.173,36.828,36.966,31290,0
DWAW.US,D,20210406,000000,37.123,37.34,37.114,37.114,28786,0
DWAW.US,D,20210407,000000,37.025,37.025,36.601,36.601,17661,0
DWAW.US,D,20210408,000000,36.887,37.034,36.776,36.994,41490,0
DWAW.US,D,20210409,000000,36.966,37.146,36.926,37.146,12907,0
DWAW.US,D,20210412,000000,37.449,37.449,36.86,37.136,8555,0
DWAW.US,D,20210413,000000,37.025,37.301,37.025,37.252,22079,0
DWAW.US,D,20210414,000000,37.468,37.656,37.242,37.242,41907,0
DWAW.US,D,20210415,000000,37.636,37.715,37.473,37.695,54909,0
DWAW.US,D,20210416,000000,37.577,37.784,37.577,37.725,21845,0
DWAW.US,D,20210419,000000,37.646,37.646,37.153,37.231,5220,0
DWAW.US,D,20210420,000000,37.261,37.36,36.631,36.833,21774,0
DWAW.US,D,20210421,000000,36.808,37.468,36.808,37.467,29130,0
DWAW.US,D,20210422,000000,37.592,37.941,37.419,37.472,18004,0
DWAW.US,D,20210423,000000,37.725,38.065,37.725,38.052,7292,0
DWAW.US,D,20210426,000000,38.306,38.543,38.306,38.442,33650,0
DWAW.US,D,20210427,000000,38.513,38.562,38.345,38.436,11823,0
DWAW.US,D,20210428,000000,38.355,38.38,38.267,38.303,9369,0
DWAW.US,D,20210429,000000,38.449,38.449,38.029,38.207,19075,0
DWAW.US,D,20210430,000000,37.941,37.961,37.694,37.764,8066,0
DWAW.US,D,20210503,000000,38.089,38.089,37.518,37.522,26824,0
DWAW.US,D,20210504,000000,36.882,37.007,36.692,37.007,10157,0
DWAW.US,D,20210505,000000,37.104,37.133,36.769,36.769,45701,0
DWAW.US,D,20210506,000000,36.522,36.611,36.172,36.611,24953,0
DWAW.US,D,20210507,000000,36.769,37.173,36.769,37.058,23313,0
DWAW.US,D,20210510,000000,37.232,37.37,36.921,36.921,4221,0
DWAW.US,D,20210511,000000,36.552,36.552,36.187,36.366,12053,0
DWAW.US,D,20210512,000000,36.335,36.335,35.616,35.689,15671,0
DWAW.US,D,20210513,000000,36.172,36.325,36.02,36.238,11920,0
DWAW.US,D,20210514,000000,36.69,36.862,36.552,36.862,3584,0
DWAW.US,D,20210517,000000,36.739,36.936,36.709,36.861,15129,0
DWAW.US,D,20210518,000000,36.828,36.926,36.61,36.69,23748,0
DWAW.US,D,20210519,000000,35.734,36.128,35.714,36.079,15457,0
DWAW.US,D,20210520,000000,36.108,36.384,36.108,36.339,26566,0
DWAW.US,D,20210521,000000,36.611,36.734,36.473,36.529,9978,0
DWAW.US,D,20210524,000000,36.562,36.778,36.562,36.682,30353,0
DWAW.US,D,20210525,000000,37.084,37.084,36.285,36.285,6709,0
DWAW.US,D,20210526,000000,36.276,36.542,36.276,36.463,42191,0
DWAW.US,D,20210527,000000,36.818,36.877,36.818,36.876,3772,0
DWAW.US,D,20210528,000000,36.846,36.877,36.769,36.816,8317,0
DWAW.US,D,20210601,000000,37.084,37.114,37.005,37.049,13506,0
DWAW.US,D,20210602,000000,37.33,37.33,37.015,37.132,9311,0
DWAW.US,D,20210603,000000,37.015,37.311,37.015,37.197,14610,0
DWAW.US,D,20210604,000000,37.32,37.32,37.035,37.286,8257,0
DWAW.US,D,20210607,000000,37.133,37.208,37.133,37.208,690,0
DWAW.US,D,20210608,000000,36.995,37.281,36.995,37.242,41521,0
DWAW.US,D,20210609,000000,37.074,37.094,37.005,37.005,5232,0
DWAW.US,D,20210610,000000,36.892,36.926,36.822,36.822,2377,0
DWAW.US,D,20210611,000000,37.015,37.015,36.798,36.922,13819,0
DWAW.US,D,20210614,000000,36.705,36.705,36.532,36.624,8528,0
DWAW.US,D,20210615,000000,36.572,36.803,36.572,36.744,12163,0
DWAW.US,D,20210616,000000,36.522,36.631,36.522,36.537,7853,0
DWAW.US,D,20210617,000000,35.842,35.882,35.714,35.765,2304,0
DWAW.US,D,20210618,000000,35.152,35.231,35.083,35.182,8525,0
DWAW.US,D,20210621,000000,35.685,35.791,35.675,35.791,1721,0
DWAW.US,D,20210622,000000,35.596,35.872,35.596,35.817,3300,0
DWAW.US,D,20210623,000000,35.862,35.931,35.802,35.802,28632,0
DWAW.US,D,20210624,000000,35.931,36.108,35.931,36.059,9257,0
DWAW.US,D,20210625,000000,36.163,36.463,36.163,36.412,5443,0
DWAW.US,D,20210628,000000,36.207,36.207,36,36.069,93866,0
DWAW.US,D,20210629,000000,36.167,36.244,35.951,35.972,3957,0
DWAW.US,D,20210630,000000,35.99,36.143,35.99,36.143,13123,0
DWAW.US,D,20210701,000000,36.207,36.466,36.207,36.381,17058,0
DWAW.US,D,20210702,000000,36.315,36.409,36.296,36.384,10196,0
