<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMCP.US,D,20220509,000000,24.9821,24.9821,24.574,24.574,1779,0
SMCP.US,D,20220510,000000,24.6496,24.6496,24.6496,24.6496,19,0
SMCP.US,D,20220511,000000,24.46,24.46,24.0503,24.0503,210,0
SMCP.US,D,20220512,000000,23.84,24.1911,23.84,24.1911,102,0
SMCP.US,D,20220513,000000,24.99,24.99,24.8353,24.8353,203,0
SMCP.US,D,20220516,000000,24.86,24.86,24.8299,24.8299,200,0
SMCP.US,D,20220517,000000,25.45,25.5726,25.43,25.5726,200,0
SMCP.US,D,20220518,000000,25,25,24.7725,24.7725,107,0
SMCP.US,D,20220519,000000,24.8863,24.8863,24.8863,24.8863,5,0
SMCP.US,D,20220520,000000,24.76,24.7849,24.76,24.7849,703,0
SMCP.US,D,20220523,000000,25.0399,25.1509,25.0399,25.1509,426,0
SMCP.US,D,20220524,000000,24.7821,24.7821,24.7821,24.7821,17,0
SMCP.US,D,20220525,000000,25.13,25.14,24.95,25.135,687,0
SMCP.US,D,20220526,000000,25.6579,25.6579,25.6579,25.6579,10,0
SMCP.US,D,20220527,000000,26.09,26.2302,26.07,26.2302,400,0
SMCP.US,D,20220531,000000,26.2,26.2,26.035,26.035,102,0
SMCP.US,D,20220601,000000,25.71,25.9207,25.71,25.9207,101,0
SMCP.US,D,20220602,000000,26.3,26.4375,26.3,26.4375,201,0
SMCP.US,D,20220603,000000,26.14,26.14,26.05,26.0931,1321,0
SMCP.US,D,20220606,000000,26.25,26.25,26.19,26.2149,305,0
SMCP.US,D,20220607,000000,26.25,26.5052,26.25,26.5052,2432,0
SMCP.US,D,20220608,000000,26.47,26.485,26.09,26.09,4579,0
SMCP.US,D,20220609,000000,25.9439,25.9439,25.6785,25.6785,1506,0
SMCP.US,D,20220610,000000,25.1363,25.1363,25.1136,25.1136,599,0
SMCP.US,D,20220613,000000,24.0063,24.0063,23.955,23.9675,1871,0
SMCP.US,D,20220614,000000,23.8761,23.8761,23.8761,23.8761,1,0
SMCP.US,D,20220615,000000,24.1885,24.1885,23.95,24.1885,128,0
SMCP.US,D,20220616,000000,23.5047,23.5047,23.2,23.2321,2328,0
SMCP.US,D,20220617,000000,23.3827,23.3827,23.3827,23.3827,434,0
SMCP.US,D,20220621,000000,23.6,23.6519,23.45,23.5418,4979,0
SMCP.US,D,20220622,000000,23.5339,23.5339,23.5339,23.5339,105,0
SMCP.US,D,20220623,000000,23.6216,23.6216,23.6216,23.6216,182,0
SMCP.US,D,20220624,000000,24.26,24.2863,24.08,24.2863,2404,0
SMCP.US,D,20220627,000000,24.4307,24.4307,24.4307,24.4307,4,0
SMCP.US,D,20220628,000000,24.0228,24.0228,24.0228,24.0228,2,0
SMCP.US,D,20220629,000000,23.761,23.761,23.761,23.761,2,0
SMCP.US,D,20220630,000000,23.6024,23.6024,23.6024,23.6024,2,0
SMCP.US,D,20220701,000000,23.554,23.685,23.554,23.685,6333,0
SMCP.US,D,20220705,000000,23.46,23.685,23.42,23.685,523,0
SMCP.US,D,20220706,000000,23.6311,23.6311,23.6311,23.6311,1,0
SMCP.US,D,20220707,000000,23.69,24.1701,23.69,24.1489,519,0
SMCP.US,D,20220708,000000,24.18,24.1889,24.1732,24.1732,1383,0
SMCP.US,D,20220711,000000,23.6984,23.6984,23.6984,23.6984,19,0
SMCP.US,D,20220712,000000,23.6901,23.76,23.555,23.555,691,0
SMCP.US,D,20220713,000000,23.658,23.658,23.52,23.54,1761,0
SMCP.US,D,20220714,000000,23.265,23.265,23.265,23.265,2,0
SMCP.US,D,20220715,000000,23.66,23.66,23.64,23.66,533,0
SMCP.US,D,20220718,000000,23.7693,23.7693,23.7693,23.7693,2,0
SMCP.US,D,20220719,000000,24.5471,24.5471,24.5471,24.5471,30,0
SMCP.US,D,20220720,000000,24.7,24.7201,24.7,24.7201,132,0
SMCP.US,D,20220721,000000,24.9179,24.9179,24.9179,24.9179,30,0
SMCP.US,D,20220722,000000,24.5524,24.5524,24.5524,24.5524,1,0
SMCP.US,D,20220725,000000,24.66,24.7242,24.66,24.7242,101,0
SMCP.US,D,20220726,000000,24.6299,24.6299,24.5604,24.5604,2657,0
SMCP.US,D,20220727,000000,24.8237,25.109,24.8237,25.109,358,0
SMCP.US,D,20220728,000000,25.17,25.3836,25.1471,25.3836,1027,0
SMCP.US,D,20220729,000000,25.4756,25.6389,25.4756,25.6389,448,0
SMCP.US,D,20220801,000000,25.6396,25.6396,25.6396,25.6396,13,0
SMCP.US,D,20220802,000000,25.64,25.7088,25.5847,25.5847,852,0
SMCP.US,D,20220803,000000,25.73,25.8999,25.73,25.8504,1347,0
SMCP.US,D,20220804,000000,25.8668,25.8668,25.8668,25.8668,31,0
SMCP.US,D,20220805,000000,25.91,25.9951,25.91,25.9951,1032,0
SMCP.US,D,20220808,000000,26.335,26.335,26.335,26.335,47,0
SMCP.US,D,20220809,000000,26.14,26.2,25.7488,25.7488,2055,0
SMCP.US,D,20220810,000000,26.75,26.7802,26.7,26.7802,413,0
SMCP.US,D,20220811,000000,27.01,27.01,26.82,26.8386,642,0
SMCP.US,D,20220812,000000,27.2401,27.3834,27.24,27.3834,394,0
SMCP.US,D,20220815,000000,27.3017,27.4663,27.3017,27.4663,646,0
SMCP.US,D,20220816,000000,27.54,27.55,27.4678,27.4678,945,0
SMCP.US,D,20220817,000000,27.0264,27.0264,27.0264,27.0264,4,0
SMCP.US,D,20220818,000000,27.01,27.0539,26.935,27.0539,308,0
SMCP.US,D,20220819,000000,26.43,26.4638,26.43,26.4638,1061,0
SMCP.US,D,20220822,000000,26.02,26.32,26.02,26.1564,5478,0
SMCP.US,D,20220823,000000,26.21,26.21,26.07,26.07,1753,0
SMCP.US,D,20220824,000000,26.1593,26.242,26.1593,26.242,781,0
SMCP.US,D,20220825,000000,26.5672,26.5672,26.5672,26.5672,1,0
SMCP.US,D,20220826,000000,25.8699,25.87,25.8253,25.8253,495,0
SMCP.US,D,20220829,000000,25.6472,25.6472,25.6472,25.6472,3,0
SMCP.US,D,20220830,000000,25.252,25.252,25.252,25.252,51,0
SMCP.US,D,20220831,000000,25.23,25.27,25.2114,25.2114,432,0
SMCP.US,D,20220901,000000,24.675,24.8778,24.675,24.8778,2444,0
SMCP.US,D,20220902,000000,24.6861,24.6861,24.6861,24.6861,3,0
SMCP.US,D,20220906,000000,24.63,24.63,24.4879,24.4879,1231,0
SMCP.US,D,20220907,000000,24.7742,24.9003,24.7742,24.9003,914,0
SMCP.US,D,20220908,000000,24.92,25.0681,24.92,25.0681,132,0
SMCP.US,D,20220909,000000,25.47,25.5619,25.47,25.5619,121,0
SMCP.US,D,20220912,000000,25.72,25.85,25.72,25.8413,597,0
SMCP.US,D,20220914,000000,24.9499,24.95,24.71,24.8828,3043,0
SMCP.US,D,20220915,000000,24.76,24.7673,24.76,24.7673,100,0
SMCP.US,D,20220916,000000,24.417,24.417,24.417,24.417,44,0
SMCP.US,D,20220919,000000,24.5726,24.5726,24.5726,24.5726,3,0
SMCP.US,D,20220920,000000,24.2475,24.2475,24.2475,24.2475,67,0
SMCP.US,D,20220921,000000,24.095,24.11,23.9064,23.9064,1135,0
SMCP.US,D,20220922,000000,23.5078,23.5078,23.5078,23.5078,3,0
SMCP.US,D,20220923,000000,22.7886,22.9146,22.735,22.9146,454,0
SMCP.US,D,20220926,000000,22.5267,22.5267,22.5267,22.5267,3,0
SMCP.US,D,20220927,000000,22.5369,22.5369,22.5369,22.5369,3,0
SMCP.US,D,20220928,000000,22.87,23.1291,22.87,23.1291,227,0
SMCP.US,D,20220929,000000,22.6347,22.6347,22.6347,22.6347,1,0
SMCP.US,D,20220930,000000,22.5012,22.5012,22.5012,22.5012,59,0
SMCP.US,D,20221003,000000,23.1,23.11,23.0719,23.0719,443,0
SMCP.US,D,20221004,000000,23.87,23.9301,23.87,23.9301,192,0
SMCP.US,D,20221005,000000,23.6467,23.7095,23.6467,23.7095,200,0
SMCP.US,D,20221006,000000,23.5119,23.5119,23.5119,23.5119,9,0
SMCP.US,D,20221007,000000,23.2385,23.2385,22.9036,22.9036,491,0
