<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFEU.US,D,20170410,000000,49.0873,49.1713,49.0337,49.0415,19881.514314405,0
RFEU.US,D,20170411,000000,49.1899,49.2855,48.9116,49.0942,7553.9100656647,0
RFEU.US,D,20170412,000000,49.2152,49.2172,49.0044,49.1274,10111.831605394,0
RFEU.US,D,20170413,000000,49.0415,49.0415,48.9654,49.0347,8001.5719450647,0
RFEU.US,D,20170417,000000,49.3255,49.4114,49.0152,49.0688,9008.5550742413,0
RFEU.US,D,20170418,000000,48.9458,48.9458,48.6783,48.9116,12959.657748946,0
RFEU.US,D,20170419,000000,49.144,49.144,48.8091,48.8091,3404.0741996479,0
RFEU.US,D,20170420,000000,49.5198,49.5452,49.3617,49.3783,4208.2265459385,0
RFEU.US,D,20170421,000000,49.3031,49.4037,49.0981,49.4037,8986.0183205873,0
RFEU.US,D,20170424,000000,50.6092,51.1979,50.6092,51.1979,6893.173424445,0
RFEU.US,D,20170425,000000,51.564,51.7269,51.4946,51.6557,92716.204532571,0
RFEU.US,D,20170426,000000,51.6899,51.7445,51.563,51.641,7015.0767737553,0
RFEU.US,D,20170427,000000,51.3863,51.4946,51.2243,51.4146,4783.938162009,0
RFEU.US,D,20170428,000000,51.7269,51.7612,51.3814,51.7269,20242.102372869,0
RFEU.US,D,20170501,000000,51.7612,51.9954,51.683,51.8217,8102.9873365077,0
RFEU.US,D,20170502,000000,51.9095,52.1897,51.9095,52.1184,11108.570755637,0
RFEU.US,D,20170503,000000,51.9964,52.1262,51.8568,51.971,15111.917722903,0
RFEU.US,D,20170504,000000,52.382,52.6982,52.382,52.6104,5984.5324930313,0
RFEU.US,D,20170505,000000,52.9862,53.5193,52.9862,53.5193,21597.38078579,0
RFEU.US,D,20170508,000000,52.9208,52.9208,52.6631,52.6807,4752.1818273147,0
RFEU.US,D,20170509,000000,52.8184,52.8184,52.4552,52.4552,28741.531694109,0
RFEU.US,D,20170510,000000,52.6104,52.751,52.4474,52.6377,7408.445564807,0
RFEU.US,D,20170511,000000,52.4133,52.5157,52.2882,52.4805,3887.5900053156,0
RFEU.US,D,20170512,000000,52.6631,52.8008,52.4298,52.671,5545.0657967783,0
RFEU.US,D,20170515,000000,53.0634,53.1834,53.0458,53.1834,10470.370868072,0
RFEU.US,D,20170516,000000,53.7301,53.8121,53.5915,53.7711,14125.422551593,0
RFEU.US,D,20170517,000000,53.3992,53.407,52.9482,52.9862,14998.20955674,0
RFEU.US,D,20170518,000000,52.9394,52.9765,52.751,52.9297,8459.4778033983,0
RFEU.US,D,20170519,000000,53.3641,53.7633,53.3641,53.6423,9588.3642818852,0
RFEU.US,D,20170522,000000,53.8726,53.8844,53.7282,53.856,6019.3620214057,0
RFEU.US,D,20170523,000000,53.9888,54.0259,53.7828,53.8141,12805.99806494,0
RFEU.US,D,20170524,000000,53.8414,54.0415,53.778,53.9195,24407.304207286,0
RFEU.US,D,20170525,000000,53.938,54.0572,53.8687,53.8921,14432.741919603,0
RFEU.US,D,20170526,000000,53.486,53.7379,53.486,53.6696,31276.916480184,0
RFEU.US,D,20170530,000000,53.7467,53.7633,53.5818,53.7126,12863.36434697,0
RFEU.US,D,20170531,000000,53.8775,54.1021,53.7223,53.8414,18265.014438677,0
RFEU.US,D,20170601,000000,53.9419,54.1557,53.8141,54.1021,6866.5390792176,0
RFEU.US,D,20170602,000000,54.3529,54.5072,54.3304,54.5072,12158.578596335,0
RFEU.US,D,20170605,000000,54.2855,54.2855,54.0669,54.0757,15201.040339625,0
RFEU.US,D,20170606,000000,54.0669,54.0669,53.8209,53.8775,12399.312101275,0
