<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IXUS.US,D,20220527,000000,61.6609,61.9849,61.6117,61.9662,2915103.3761443,0
IXUS.US,D,20220531,000000,62.2715,62.4783,61.9761,62.0745,6339621.8577525,0
IXUS.US,D,20220601,000000,62.3798,62.4685,61.2867,61.5329,6367689.3259955,0
IXUS.US,D,20220602,000000,62.045,62.7738,61.7397,62.7639,2793291.8636715,0
IXUS.US,D,20220603,000000,62.0351,62.1632,61.6806,61.7889,2088036.0543886,0
IXUS.US,D,20220606,000000,62.5768,62.6753,61.9347,62.0548,2218742.4015987,0
IXUS.US,D,20220607,000000,61.4836,62.2912,61.4836,62.2912,2915145.0072201,0
IXUS.US,D,20220608,000000,61.8874,62.1336,61.6412,61.72,2883642.4675255,0
IXUS.US,D,20220609,000000,61.47,61.47,60.4,60.4,1529149,0
IXUS.US,D,20220610,000000,59.54,59.65,59.03,59.22,6735593,0
IXUS.US,D,20220613,000000,57.76,57.94,57.025,57.17,9223227,0
IXUS.US,D,20220614,000000,57.31,57.51,56.52,56.95,5408654,0
IXUS.US,D,20220615,000000,57.47,58.255,56.82,57.92,3351543,0
IXUS.US,D,20220616,000000,56.55,56.7821,56.1,56.38,9545535,0
IXUS.US,D,20220617,000000,56.495,56.745,55.915,56.25,4606705,0
IXUS.US,D,20220621,000000,57.18,57.43,57.095,57.15,4098454,0
IXUS.US,D,20220622,000000,56.32,56.98,56.23,56.5,4741272,0
IXUS.US,D,20220623,000000,56.51,56.62,55.915,56.41,3827947,0
IXUS.US,D,20220624,000000,56.99,58,56.97,58,2481767,0
IXUS.US,D,20220627,000000,58.05,58.25,57.82,57.94,2558111,0
IXUS.US,D,20220628,000000,58.33,58.58,57.54,57.58,2581647,0
IXUS.US,D,20220629,000000,57.51,57.63,57.23,57.29,1891054,0
IXUS.US,D,20220630,000000,56.43,57.06,56.09,57.03,2687811,0
IXUS.US,D,20220701,000000,56.31,56.99,56.045,56.99,3819384,0
IXUS.US,D,20220705,000000,55.45,56.02,55.18,56.01,5295445,0
