<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDG.US,D,20210825,000000,97.2727,97.5116,97.1062,97.5076,22521.713215206,0
SDG.US,D,20210826,000000,97.1062,97.3589,96.7236,96.8317,12514.977632892,0
SDG.US,D,20210827,000000,96.9982,97.8605,96.9595,97.8605,50792.405997666,0
SDG.US,D,20210830,000000,97.8803,98.2133,97.684,98.2133,59592.441060072,0
SDG.US,D,20210831,000000,98.2529,98.5265,98.0517,98.1736,26683.619272581,0
SDG.US,D,20210901,000000,98.243,98.2718,97.9288,98.1449,26670.502962582,0
SDG.US,D,20210902,000000,98.1935,98.5364,98.1935,98.468,14489.486761203,0
SDG.US,D,20210903,000000,98.3501,98.8357,98.2232,98.6147,11794.58952987,0
SDG.US,D,20210907,000000,98.5166,98.7663,98.0953,98.2232,74606.580221235,0
SDG.US,D,20210908,000000,97.9288,97.9923,97.3114,97.8119,24581.982831972,0
SDG.US,D,20210909,000000,97.2727,97.3996,96.8019,96.8614,11107.496675307,0
SDG.US,D,20210910,000000,97.3996,97.5572,96.5472,96.5769,20113.356910005,0
SDG.US,D,20210913,000000,97.4789,97.6236,96.8901,97.1161,19241.626768533,0
SDG.US,D,20210914,000000,96.9694,97.1042,95.9793,96.0972,21645.947286042,0
SDG.US,D,20210915,000000,95.901,96.1953,95.676,96.1953,16241.018619531,0
SDG.US,D,20210916,000000,95.5184,95.7731,94.9644,95.6562,10371.97436844,0
SDG.US,D,20210917,000000,95.4401,95.6066,94.8038,95.2349,12106.354129077,0
SDG.US,D,20210920,000000,93.3042,93.8632,92.883,93.5688,62960.305889046,0
SDG.US,D,20210921,000000,94.784,94.9604,94.4658,94.5976,23055.446137473,0
SDG.US,D,20210922,000000,94.8137,95.4609,94.7156,95.0783,13980.977512011,0
SDG.US,D,20210923,000000,95.7731,96.1071,95.4312,95.8326,43666.213880517,0
SDG.US,D,20210924,000000,94.8623,95.117,94.7721,94.9535,11065.120904541,0
SDG.US,D,20210927,000000,94.9802,95.1854,94.7453,94.9901,22189.769677539,0
SDG.US,D,20210928,000000,94.4024,94.4311,93.5887,93.7849,33351.749486688,0
SDG.US,D,20210929,000000,94.1179,94.5392,93.9356,94.0595,15927.236126478,0
SDG.US,D,20210930,000000,94.4024,94.4638,93.7552,94.1179,15320.859025755,0
SDG.US,D,20211001,000000,93.883,93.9613,92.9514,93.7423,26358.738363375,0
SDG.US,D,20211004,000000,93.2556,93.2656,92.103,92.2467,27358.604764068,0
SDG.US,D,20211005,000000,92.2169,92.7284,92.099,92.2853,12496.816588278,0
SDG.US,D,20211006,000000,91.2278,91.9622,90.7966,91.8155,22475.301656748,0
SDG.US,D,20211007,000000,92.5014,93.0594,92.5014,92.6084,33192.335872854,0
SDG.US,D,20211008,000000,92.6283,92.8731,91.989,92.0703,15198.776448072,0
SDG.US,D,20211011,000000,92.1386,92.4013,91.4924,91.4924,14655.963003498,0
SDG.US,D,20211012,000000,91.9523,92.2893,91.7273,91.7471,16369.154878752,0
SDG.US,D,20211013,000000,92.5995,93.2943,92.5529,93.2556,14202.945835071,0
SDG.US,D,20211014,000000,93.6283,93.7948,93.2993,93.6283,12982.120058241,0
SDG.US,D,20211015,000000,93.7651,93.9613,93.6868,93.8731,39634.461976209,0
SDG.US,D,20211018,000000,93.216,93.5589,93.1873,93.4222,15363.234796521,0
SDG.US,D,20211019,000000,93.9712,94.0803,93.442,94,74796.262242759,0
SDG.US,D,20211020,000000,94.4311,94.9208,94.2745,94.8325,38981.673317028,0
SDG.US,D,20211021,000000,94.3925,94.5778,94.0981,94.4807,35638.023214206,0
SDG.US,D,20211022,000000,94.8425,95.0962,94.4995,94.8137,44932.442268882,0
SDG.US,D,20211025,000000,94.7453,95.0873,94.5392,95.0585,15619.507314963,0
SDG.US,D,20211026,000000,95.0486,95.2548,94.4807,94.6859,20106.294281544,0
SDG.US,D,20211027,000000,94.9019,95.3717,94.3925,94.4212,39000.843308565,0
SDG.US,D,20211028,000000,94.6076,95.4114,94.6076,95.2835,27879.221376336,0
SDG.US,D,20211029,000000,94.8137,95.1358,94.4708,94.7354,25463.802442674,0
SDG.US,D,20211101,000000,94.8524,95.2548,94.8425,95.1953,22689.198404424,0
SDG.US,D,20211102,000000,94.6759,94.9208,94.441,94.7354,19398.013541598,0
SDG.US,D,20211103,000000,94.0684,94.8821,93.9901,94.784,25554.607665744,0
SDG.US,D,20211104,000000,94.7255,94.9505,94.559,94.7642,14341.171563522,0
SDG.US,D,20211105,000000,94.3826,94.3826,93.7393,94.0198,19527.158747742,0
SDG.US,D,20211108,000000,94.5293,94.5293,94.1278,94.3925,26826.889735647,0
SDG.US,D,20211109,000000,94.3925,94.7156,93.9167,94.1566,16848.404667177,0
SDG.US,D,20211110,000000,94.0495,94.3528,93.5688,93.6967,33770.462459733,0
SDG.US,D,20211111,000000,93.3141,93.442,93.099,93.2556,25422.435618831,0
SDG.US,D,20211112,000000,93.3924,93.6571,93.3924,93.6184,25574.786604204,0
SDG.US,D,20211115,000000,93.5589,93.7433,93.1209,93.1773,17225.750816379,0
SDG.US,D,20211116,000000,93.099,93.3439,93.0208,93.0693,46410.549511077,0
SDG.US,D,20211117,000000,92.9127,92.9514,92.6481,92.8731,18336.601378602,0
SDG.US,D,20211118,000000,92.883,92.9226,92.4707,92.7066,10507.173256122,0
SDG.US,D,20211119,000000,92.2853,92.656,92.2853,92.3151,27076.099625628,0
SDG.US,D,20211122,000000,92.3349,92.8146,92.2952,92.2952,28513.848990903,0
SDG.US,D,20211123,000000,92.0703,92.2169,91.5311,91.7729,19972.104340785,0
SDG.US,D,20211124,000000,91.4627,91.7759,91.3537,91.7759,29290.738121613,0
SDG.US,D,20211126,000000,90.7273,90.9086,89.9443,90.2476,15590.247854196,0
SDG.US,D,20211129,000000,90.7966,90.8948,90.198,90.3843,21825.539838336,0
SDG.US,D,20211130,000000,89.9046,90.194,88.8659,89.3268,44121.24894279,0
SDG.US,D,20211201,000000,89.5131,90.0711,88.2296,88.3565,26601.894571818,0
SDG.US,D,20211202,000000,88.6895,89.2465,88.3664,89.0423,20332.298392296,0
SDG.US,D,20211203,000000,89.4636,89.4636,88.3763,88.6508,35488.699069602,0
SDG.US,D,20211206,000000,88.8461,89.2763,88.6409,89.1504,66522.897474159,0
SDG.US,D,20211207,000000,90.199,90.6787,89.7679,90.532,35610.781647285,0
SDG.US,D,20211208,000000,90.2476,90.647,90.0612,90.2872,38917.100713956,0
SDG.US,D,20211209,000000,90.1494,90.3239,89.9264,89.9631,29054.644541631,0
SDG.US,D,20211210,000000,90.0612,90.0612,89.7966,89.8263,29334.122839302,0
SDG.US,D,20211213,000000,89.4299,89.6083,88.9938,89.4893,25820.969653416,0
SDG.US,D,20211214,000000,88.3396,88.4487,87.9213,88.1612,26865.229718721,0
SDG.US,D,20211215,000000,87.7945,88.6915,87.5917,88.6072,46850.450369505,0
SDG.US,D,20211216,000000,89.4993,89.9453,89.0929,89.2317,39447.806795454,0
SDG.US,D,20211217,000000,88.5775,88.8179,88.0126,88.0324,43665.204933594,0
SDG.US,D,20211220,000000,87.1007,87.1007,86.5853,87.0016,41463.682747608,0
SDG.US,D,20211221,000000,87.6359,87.9729,87.5269,87.9729,21563.213638356,0
SDG.US,D,20211222,000000,88.0026,88.4685,87.8143,88.4685,32140.004232165,0
SDG.US,D,20211223,000000,88.9145,89.2664,88.7803,89.0532,30979.715270715,0
SDG.US,D,20211227,000000,89.1722,90.2525,89.1722,90.2525,34014.627615099,0
SDG.US,D,20211228,000000,89.9254,90.0246,89.747,89.7768,30325.917664611,0
SDG.US,D,20211229,000000,89.6876,89.9155,89.5291,89.7619,36914.341071801,0
SDG.US,D,20211230,000000,89.7966,90.3417,89.5891,89.9254,140011.56450471,0
SDG.US,D,20211231,000000,89.9948,90.6341,89.9552,89.9552,51216.163705326,0
SDG.US,D,20220103,000000,89.9453,90.1732,89.5785,90.1534,63186.309999798,0
SDG.US,D,20220104,000000,90.1237,90.1831,89.3334,89.529,24717.181719654,0
SDG.US,D,20220105,000000,89.4398,89.638,88.3595,88.3595,11104.469834538,0
SDG.US,D,20220106,000000,88.1018,88.5775,87.5467,87.9134,24968.409503481,0
SDG.US,D,20220107,000000,87.6954,88.0296,87.5348,87.7846,69809.03760237,0
SDG.US,D,20220110,000000,87.6756,87.9432,87.2593,87.8837,60457.108573083,0
SDG.US,D,20220111,000000,87.7846,88.6171,87.6062,88.6171,17523.390158664,0
SDG.US,D,20220112,000000,88.6271,88.7814,88.2802,88.6667,40445.655302301,0
