<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVLU.US,D,20190402,000000,16.9513,16.9513,16.9325,16.9325,3627.859101035,0
DVLU.US,D,20190403,000000,16.773,17.0652,16.773,17.0365,2543.7409389561,0
DVLU.US,D,20190404,000000,17.0167,17.1306,17.0167,17.092,3774.2251471257,0
DVLU.US,D,20190405,000000,17.2168,17.2346,17.191,17.191,2325.7060013313,0
DVLU.US,D,20190408,000000,17.2069,17.2069,17.2069,17.2069,700.53817922045,0
DVLU.US,D,20190409,000000,17.1068,17.1068,17.0742,17.0742,5321.6675516573,0
DVLU.US,D,20190410,000000,17.188,17.2069,17.1772,17.2069,2267.159582895,0
DVLU.US,D,20190411,000000,17.2633,17.2633,17.2633,17.2633,291.72267117393,0
DVLU.US,D,20190412,000000,17.3178,17.3178,17.3178,17.3178,800.47085896515,0
DVLU.US,D,20190415,000000,17.2792,17.2872,17.2792,17.2872,464.33366346024,0
DVLU.US,D,20190416,000000,17.3793,17.3793,17.299,17.299,9546.094468138,0
DVLU.US,D,20190417,000000,17.3178,17.3178,17.2118,17.2535,2550.8068860087,0
DVLU.US,D,20190418,000000,17.2723,17.3377,17.2723,17.3377,1844.2121807432,0
DVLU.US,D,20190422,000000,17.2633,17.2633,17.2128,17.2128,1337.482834967,0
DVLU.US,D,20190423,000000,17.299,17.414,17.299,17.3852,4663.5250547528,0
DVLU.US,D,20190424,000000,17.4763,17.4763,17.4763,17.4763,482.50324159564,0
DVLU.US,D,20190425,000000,17.4773,17.4773,17.4516,17.4516,327.05240643721,0
DVLU.US,D,20190429,000000,17.3377,17.624,17.3377,17.624,1932.0318083976,0
DVLU.US,D,20190430,000000,17.6587,17.6616,17.6458,17.6616,709.62296828815,0
DVLU.US,D,20190501,000000,17.6864,17.6864,17.509,17.509,1783.6469202918,0
DVLU.US,D,20190502,000000,17.3713,17.3713,17.3713,17.3713,429.00392819696,0
DVLU.US,D,20190503,000000,17.621,17.621,17.621,17.621,582.43592134034,0
DVLU.US,D,20190506,000000,17.6765,17.6765,17.6537,17.6537,635.93523473902,0
DVLU.US,D,20190507,000000,17.405,17.4615,17.2535,17.2901,29215.672220716,0
DVLU.US,D,20190508,000000,17.3654,17.3654,17.3654,17.3654,566.28518521999,0
DVLU.US,D,20190509,000000,17.2208,17.2208,17.2208,17.2208,112.04573183497,0
DVLU.US,D,20190510,000000,17.197,17.197,17.188,17.188,694.48165317531,0
DVLU.US,D,20190513,000000,17.2168,17.2168,16.7532,16.9048,1311.2378887714,0
DVLU.US,D,20190514,000000,17.0127,17.0127,17.0078,17.0078,474.42787353546,0
DVLU.US,D,20190515,000000,17.0286,17.082,17.0286,17.0652,8879.8766031733,0
DVLU.US,D,20190516,000000,17.1782,17.2535,17.1782,17.2257,10021.531762681,0
DVLU.US,D,20190517,000000,17.1782,17.1782,17.1505,17.1505,9416.8885791751,0
DVLU.US,D,20190520,000000,17.0464,17.0464,17.0464,17.0464,103.97036377479,0
DVLU.US,D,20190521,000000,17.2069,17.2069,17.197,17.197,1647.3750842763,0
DVLU.US,D,20190522,000000,17.2069,17.2069,17.1405,17.1405,3707.6033606292,0
DVLU.US,D,20190523,000000,16.8473,16.8572,16.7561,16.8572,6638.9619664739,0
DVLU.US,D,20190524,000000,16.9137,16.9325,16.8295,16.885,13420.252295008,0
DVLU.US,D,20190528,000000,16.9137,16.9137,16.7997,16.8195,6381.5596095557,0
DVLU.US,D,20190529,000000,16.6293,16.6343,16.5937,16.5937,9475.4349976114,0
DVLU.US,D,20190530,000000,16.7433,16.7433,16.7433,16.7433,10862.379461947,0
DVLU.US,D,20190603,000000,16.3708,16.3718,16.3668,16.3718,1908.8151252246,0
DVLU.US,D,20190604,000000,16.7532,16.7532,16.7532,16.7532,127.1870469478,0
DVLU.US,D,20190605,000000,16.885,16.885,16.885,16.885,197.84651747436,0
DVLU.US,D,20190606,000000,16.7621,16.8383,16.7621,16.8383,851.95133034878,0
DVLU.US,D,20190607,000000,16.9048,16.9365,16.9048,16.9365,5897.037525945,0
DVLU.US,D,20190610,000000,17.0078,17.0266,17.0078,17.0088,5867.7643167269,0
DVLU.US,D,20190611,000000,16.9612,16.9612,16.9612,16.9612,163.52620321861,0
DVLU.US,D,20190612,000000,16.9968,17.0167,16.981,17.0167,2747.6439824756,0
DVLU.US,D,20190613,000000,17.0246,17.1118,17.0246,17.1118,5388.2893381538,0
DVLU.US,D,20190614,000000,17.0167,17.0365,16.988,17.0365,940.78037901074,0
DVLU.US,D,20190617,000000,17.0167,17.0216,17.0078,17.0216,904.44122273994,0
DVLU.US,D,20190618,000000,17.2545,17.2545,17.2545,17.2545,158.47909818099,0
DVLU.US,D,20190619,000000,17.188,17.194,17.1821,17.1821,694.48165317531,0
DVLU.US,D,20190620,000000,17.2812,17.3188,17.2812,17.3178,5566.9568564852,0
DVLU.US,D,20190621,000000,17.2188,17.2782,17.2158,17.2158,1174.9660527559,0
DVLU.US,D,20190624,000000,17.2069,17.2069,17.1118,17.1118,1447.5097247869,0
DVLU.US,D,20190625,000000,17.1217,17.1217,17.0266,17.0266,963.99706218375,0
DVLU.US,D,20190626,000000,17.082,17.1118,16.988,16.988,5684.0496933578,0
DVLU.US,D,20190627,000000,17.082,17.082,17.082,17.082,353.29735263279,0
DVLU.US,D,20190628,000000,17.3129,17.3129,17.2643,17.2812,2361.0357365946,0
DVLU.US,D,20190701,000000,17.4535,17.4635,17.406,17.4437,15014.128065886,0
DVLU.US,D,20190702,000000,17.4535,17.4635,17.414,17.4238,4068.9760813222,0
DVLU.US,D,20190703,000000,17.5655,17.623,17.5417,17.623,967.02532520632,0
DVLU.US,D,20190705,000000,17.5833,17.6002,17.5833,17.6002,635.93523473902,0
DVLU.US,D,20190708,000000,17.6527,17.6527,17.5328,17.5328,1840.1744967131,0
DVLU.US,D,20190709,000000,17.4238,17.4238,17.4238,17.4238,1419.2459365763,0
DVLU.US,D,20190710,000000,17.4922,17.5417,17.4912,17.515,15929.672919709,0
DVLU.US,D,20190711,000000,17.4823,17.5378,17.4773,17.5288,1787.6846043219,0
DVLU.US,D,20190712,000000,17.7379,17.7765,17.731,17.7765,2972.744867153,0
DVLU.US,D,20190715,000000,17.7369,17.7369,17.7369,17.7369,205.92188553454,0
DVLU.US,D,20190716,000000,17.8439,17.8697,17.8043,17.8043,7323.349409574,0
DVLU.US,D,20190717,000000,17.8697,17.8697,17.6795,17.6795,527.92718693414,0
DVLU.US,D,20190718,000000,17.6527,17.7092,17.6527,17.6527,3513.794527185,0
DVLU.US,D,20190719,000000,17.7755,17.7755,17.7468,17.7468,1179.003736786,0
DVLU.US,D,20190722,000000,17.6785,17.6785,17.613,17.613,7522.2053480558,0
DVLU.US,D,20190723,000000,17.6477,17.6527,17.4635,17.6477,2029.9456461273,0
DVLU.US,D,20190724,000000,17.6527,17.8597,17.6527,17.8568,20093.534575738,0
DVLU.US,D,20190725,000000,17.9033,17.9033,17.7953,17.8043,2932.3680268522,0
DVLU.US,D,20190726,000000,17.9023,17.9737,17.9023,17.9737,1614.0641910281,0
DVLU.US,D,20190729,000000,18.04,18.04,17.9638,17.9638,2068.3036444131,0
DVLU.US,D,20190730,000000,17.8795,18.0103,17.8795,18.0014,11524.559642882,0
DVLU.US,D,20190731,000000,18.0302,18.0302,17.8984,17.8984,3069.6492838752,0
DVLU.US,D,20190801,000000,17.8915,17.8915,17.4437,17.4823,16154.773804386,0
DVLU.US,D,20190802,000000,17.4535,17.4535,17.2643,17.3664,2725.4367203101,0
DVLU.US,D,20190805,000000,17.0266,17.0266,16.771,16.771,945.82748404835,0
DVLU.US,D,20190806,000000,16.9206,17.1018,16.884,17.1018,36205.912697808,0
DVLU.US,D,20190807,000000,16.9503,17.1395,16.9493,17.1395,1160.8341586506,0
DVLU.US,D,20190808,000000,17.3991,17.3991,17.3991,17.3991,480.48439958059,0
DVLU.US,D,20190809,000000,17.2733,17.309,17.2733,17.2911,5675.9743252976,0
DVLU.US,D,20190812,000000,17.1018,17.1018,16.9453,16.9632,1853.2969698109,0
DVLU.US,D,20190813,000000,17.1782,17.188,17.1782,17.188,436.06987524961,0
DVLU.US,D,20190814,000000,16.9127,16.9127,16.7086,16.7512,1019.5152175975,0
DVLU.US,D,20190815,000000,16.6928,16.7026,16.6273,16.6462,6301.8153499614,0
DVLU.US,D,20190816,000000,16.8086,16.9602,16.8086,16.9315,2425.638681076,0
DVLU.US,D,20190819,000000,17.1118,17.1306,17.1118,17.1306,668.23670697973,0
DVLU.US,D,20190820,000000,17.0652,17.0652,17.0365,17.0365,902.4223807249,0
DVLU.US,D,20190821,000000,17.092,17.1018,17.092,17.092,755.04691362665,0
DVLU.US,D,20190822,000000,17.0652,17.188,17.0652,17.188,478.46555756555,0
DVLU.US,D,20190823,000000,17.188,17.188,16.665,16.6838,7717.0236025076,0
DVLU.US,D,20190826,000000,16.771,16.8463,16.771,16.8463,2692.1258270619,0
DVLU.US,D,20190827,000000,16.9038,16.9038,16.7988,16.7988,341.18430054252,0
DVLU.US,D,20190828,000000,16.7225,16.8562,16.7225,16.8562,795.42375392754,0
DVLU.US,D,20190829,000000,16.9405,17.0445,16.9405,17.0445,875.1680135218,0
DVLU.US,D,20190830,000000,17.0742,17.1405,17.0742,17.092,3990.2412427355,0
DVLU.US,D,20190903,000000,16.9503,16.9602,16.9226,16.9405,568.30402723503,0
DVLU.US,D,20190904,000000,17.0742,17.1078,17.0742,17.092,1679.676556517,0
DVLU.US,D,20190905,000000,17.406,17.406,17.3288,17.3387,4140.6449728563,0
DVLU.US,D,20190906,000000,17.4208,17.4208,17.3288,17.3387,3882.2331949306,0
DVLU.US,D,20190909,000000,17.3763,17.4823,17.3664,17.4823,1082.0993200639,0
DVLU.US,D,20190910,000000,17.4922,17.4922,17.4922,17.4922,163.52620321861,0
DVLU.US,D,20190911,000000,17.6329,17.7369,17.6329,17.6993,2779.9454547163,0
DVLU.US,D,20190912,000000,17.6824,17.7468,17.6695,17.6695,3338.1552718761,0
DVLU.US,D,20190913,000000,17.7468,17.7855,17.7151,17.718,2114.7370107591,0
DVLU.US,D,20190916,000000,17.6795,17.718,17.6606,17.7092,1991.5876478414,0
DVLU.US,D,20190917,000000,17.7141,17.7141,17.7141,17.7141,1276.9175745157,0
DVLU.US,D,20190918,000000,17.8043,17.8043,17.6428,17.7657,8734.5199780901,0
DVLU.US,D,20190919,000000,17.834,17.8439,17.7855,17.7855,1466.6887239298,0
DVLU.US,D,20190920,000000,17.8528,17.8984,17.8142,17.8142,2015.8137520219,0
DVLU.US,D,20190923,000000,17.7567,17.8697,17.7567,17.8697,3908.4781411262,0
DVLU.US,D,20190924,000000,17.8142,17.8142,17.6428,17.6428,1428.330725644,0
DVLU.US,D,20190925,000000,17.6527,17.7904,17.6527,17.7904,1389.9727273581,0
DVLU.US,D,20190926,000000,17.6329,17.6755,17.623,17.6665,1514.1315112834,0
DVLU.US,D,20190927,000000,17.6329,17.6893,17.51,17.514,6432.0306599318,0
DVLU.US,D,20190930,000000,17.6032,17.6032,17.6032,17.6032,103.97036377479,0
DVLU.US,D,20191001,000000,17.3842,17.3842,17.3842,17.3842,904.44122273994,0
DVLU.US,D,20191002,000000,17.1277,17.1277,17.0226,17.0425,2568.9764641441,0
DVLU.US,D,20191003,000000,17.095,17.1475,16.9156,17.1475,7252.6899390474,0
DVLU.US,D,20191004,000000,17.1573,17.2703,17.1573,17.2703,733.84907246868,0
DVLU.US,D,20191007,000000,17.3168,17.3842,17.298,17.298,2621.4663565353,0
DVLU.US,D,20191008,000000,17.0613,17.1573,17.0513,17.1573,1486.8771440803,0
DVLU.US,D,20191009,000000,17.0781,17.204,17.0781,17.204,1965.3427016458,0
DVLU.US,D,20191010,000000,17.2425,17.2425,17.2327,17.2425,824.69696314568,0
DVLU.US,D,20191011,000000,17.5457,17.6606,17.5457,17.6606,9009.0824921361,0
DVLU.US,D,20191014,000000,17.5368,17.5368,17.4932,17.4932,742.93386153638,0
DVLU.US,D,20191016,000000,17.6329,17.6329,17.5933,17.5933,290.71325016641,0
DVLU.US,D,20191017,000000,17.6795,17.7963,17.6795,17.7379,33779.264595724,0
DVLU.US,D,20191018,000000,17.7627,17.7963,17.7617,17.7875,2692.1258270619,0
DVLU.US,D,20191021,000000,17.942,17.942,17.938,17.938,572.34171126512,0
DVLU.US,D,20191022,000000,17.9281,18.2055,17.9281,17.9558,9724.7619864694,0
DVLU.US,D,20191023,000000,17.8815,17.9103,17.8815,17.9103,3955.9209284797,0
DVLU.US,D,20191024,000000,17.9003,17.9697,17.839,17.8974,1847.2404437657,0
DVLU.US,D,20191025,000000,18.0331,18.0331,18.0202,18.0202,8715.3409789472,0
DVLU.US,D,20191028,000000,18.1392,18.148,18.1094,18.1292,4410.1603818647,0
DVLU.US,D,20191029,000000,18.1857,18.2322,18.1857,18.2233,9327.0501095056,0
DVLU.US,D,20191030,000000,18.148,18.2382,18.148,18.2382,952.89343110101,0
DVLU.US,D,20191031,000000,18.0232,18.0232,17.7092,17.9103,45843.864477631,0
DVLU.US,D,20191101,000000,18.1668,18.2055,18.1668,18.1955,6477.4546052703,0
DVLU.US,D,20191104,000000,18.3194,18.369,18.3125,18.369,1412.1799895236,0
DVLU.US,D,20191105,000000,19.0733,19.0733,18.369,18.4155,3879.204931908,0
DVLU.US,D,20191106,000000,18.4017,18.4145,18.3997,18.4065,2841.5201361751,0
DVLU.US,D,20191107,000000,18.5097,19.0733,18.4065,18.4065,4850.2679411444,0
DVLU.US,D,20191108,000000,18.4155,18.4155,18.4155,18.4155,421.9379811443,0
DVLU.US,D,20191111,000000,18.4244,18.4274,18.4155,18.4155,2950.5376049876,0
DVLU.US,D,20191112,000000,18.4908,18.5097,18.4522,18.4522,6287.6834558561,0
DVLU.US,D,20191113,000000,18.4522,18.462,18.3967,18.4432,68467.00809822,0
DVLU.US,D,20191114,000000,18.471,18.5185,18.4572,18.5125,15686.402456896,0
DVLU.US,D,20191115,000000,18.568,18.6167,18.5384,18.567,17499.322586406,0
DVLU.US,D,20191118,000000,18.5285,18.567,18.5097,18.5413,3315.9480097106,0
DVLU.US,D,20191119,000000,18.5235,18.567,18.5185,18.5285,16253.697063123,0
DVLU.US,D,20191120,000000,18.5097,18.5185,18.3492,18.4522,8440.7784649011,0
DVLU.US,D,20191121,000000,18.4442,18.4442,18.3878,18.3967,8966.6868098202,0
DVLU.US,D,20191122,000000,18.4522,18.4522,18.4125,18.4432,3935.7325083293,0
DVLU.US,D,20191125,000000,18.5978,18.6265,18.5918,18.6067,4070.9949233373,0
DVLU.US,D,20191126,000000,18.6622,18.7285,18.6622,18.7137,4505.0459565718,0
DVLU.US,D,20191127,000000,18.7762,18.8167,18.7762,18.8068,5552.8249623799,0
DVLU.US,D,20191129,000000,18.7732,18.7732,18.682,18.682,983.17606132668,0
DVLU.US,D,20191202,000000,18.6265,18.6453,18.5145,18.5145,3217.0247509734,0
DVLU.US,D,20191203,000000,18.2996,18.359,18.2897,18.3263,1452.5568298245,0
DVLU.US,D,20191205,000000,18.4314,18.4908,18.4314,18.4432,988.22316636429,0
DVLU.US,D,20191206,000000,18.6453,18.6622,18.6265,18.6622,2181.3587972556,0
DVLU.US,D,20191209,000000,18.5334,18.5334,18.4997,18.5017,867.09264546162,0
DVLU.US,D,20191210,000000,18.5572,18.567,18.5097,18.5384,3155.4500695146,0
DVLU.US,D,20191211,000000,18.5869,18.5918,18.567,18.5918,462.31482144519,0
DVLU.US,D,20191212,000000,18.8335,18.8425,18.788,18.8118,10795.75767545,0
DVLU.US,D,20191213,000000,18.7246,18.7246,18.7246,18.7246,952.89343110101,0
DVLU.US,D,20191216,000000,18.8682,18.9257,18.8385,18.8385,3495.6249490496,0
DVLU.US,D,20191217,000000,18.9257,18.9257,18.898,18.9158,3378.532112177,0
DVLU.US,D,20191218,000000,18.9643,18.9643,18.8395,18.8395,6270.5232987283,0
DVLU.US,D,20191219,000000,18.8494,18.888,18.8415,18.8593,19138.622302622,0
DVLU.US,D,20191220,000000,18.9356,18.9534,18.9356,18.9534,242.26104180534,0
DVLU.US,D,20191223,000000,18.9257,18.9257,18.8772,18.8772,2070.3224864281,0
DVLU.US,D,20191226,000000,18.9425,18.9425,18.8792,18.8792,377.52345681332,0
DVLU.US,D,20191227,000000,18.8494,18.8782,18.8395,18.8395,4513.121324632,0
DVLU.US,D,20191230,000000,18.8118,18.8465,18.792,18.792,8101.6130063736,0
